wall_time,sim_time,symbol,last_price,last_size,trade_detected,vwap,mid,bar_close,macd_line,signal_line,histogram
2026-04-02T15:38:34.677004,2025-04-10 10:56:21,JPM,228.0000,1,1,228.4636,228.0050,,,,
2026-04-02T15:38:35.678016,2025-04-10 10:56:23,JPM,228.0500,1,1,228.4635,228.0100,,,,
2026-04-02T15:38:36.680772,2025-04-10 10:56:24,JPM,228.0500,1,0,228.4635,228.0450,,,,
2026-04-02T15:38:37.692600,2025-04-10 10:56:25,JPM,228.0500,1,0,228.4635,228.0450,228.0450,-0.015137,0.005210,-0.020346
2026-04-02T15:38:38.693867,2025-04-10 10:56:26,JPM,228.0500,1,0,228.4635,228.0450,,,,
2026-04-02T15:38:39.693527,2025-04-10 10:56:27,JPM,227.9700,1,1,228.4634,228.0050,,,,
2026-04-02T15:38:40.694027,2025-04-10 10:56:28,JPM,227.8900,1,1,228.4632,227.9600,,,,
2026-04-02T15:38:41.696397,2025-04-10 10:56:29,JPM,227.8800,1,1,228.4631,227.9550,,,,
2026-04-02T15:38:42.704993,2025-04-10 10:56:30,JPM,227.7900,1,1,228.4629,227.8850,227.8850,-0.023826,-0.000597,-0.023229
2026-04-02T15:38:43.710852,2025-04-10 10:56:31,JPM,227.8700,1,1,228.4628,227.8800,,,,
2026-04-02T15:38:44.711280,2025-04-10 10:56:32,JPM,227.8700,1,0,228.4628,227.8850,,,,
2026-04-02T15:38:45.716911,2025-04-10 10:56:33,JPM,227.8700,1,0,228.4628,227.8850,,,,
2026-04-02T15:38:46.718274,2025-04-10 10:56:34,JPM,227.8900,1,1,228.4626,227.8850,,,,
2026-04-02T15:38:47.723200,2025-04-10 10:56:35,JPM,227.8900,1,0,228.4626,227.8850,227.8850,-0.030363,-0.006550,-0.023812
2026-04-02T15:38:48.725974,2025-04-10 10:56:36,JPM,227.8900,1,0,228.4626,227.8850,,,,
2026-04-02T15:38:49.728061,2025-04-10 10:56:37,JPM,227.9000,1,1,228.4625,227.8700,,,,
2026-04-02T15:38:50.731211,2025-04-10 10:56:38,JPM,227.9600,2,1,228.4623,227.8700,,,,
2026-04-02T15:38:51.733488,2025-04-10 10:56:39,JPM,227.8700,1,1,228.4621,227.8800,,,,
2026-04-02T15:38:52.735458,2025-04-10 10:56:40,JPM,227.8800,1,1,228.4620,227.8800,227.8800,-0.035537,-0.012348,-0.023189
2026-04-02T15:38:53.734752,2025-04-10 10:56:41,JPM,227.8800,1,0,228.4620,227.8750,,,,
2026-04-02T15:38:54.739958,2025-04-10 10:56:42,JPM,227.7700,1,1,228.4618,227.7850,,,,
2026-04-02T15:38:55.746169,2025-04-10 10:56:43,JPM,227.7700,1,0,228.4618,227.7850,,,,
2026-04-02T15:38:56.744307,2025-04-10 10:56:44,JPM,227.7700,1,0,228.4618,227.7850,,,,
2026-04-02T15:38:57.746777,2025-04-10 10:56:45,JPM,227.6800,1,1,228.4616,227.7950,227.7950,-0.045966,-0.019071,-0.026895
2026-04-02T15:38:58.751080,2025-04-10 10:56:46,JPM,227.6800,1,0,228.4616,227.7950,,,,
2026-04-02T15:38:59.754762,2025-04-10 10:56:47,JPM,228.0200,3,1,228.4613,227.7950,,,,
2026-04-02T15:39:00.755000,2025-04-10 10:56:48,JPM,227.8300,1,1,228.4611,227.8250,,,,
2026-04-02T15:39:01.759381,2025-04-10 10:56:49,JPM,227.8200,1,1,228.4610,227.8200,,,,
2026-04-02T15:39:02.764040,2025-04-10 10:56:50,JPM,227.7900,1,1,228.4608,227.8200,227.8200,-0.051619,-0.025581,-0.026038
2026-04-02T15:39:03.772125,2025-04-10 10:56:51,JPM,227.9400,1,1,228.4607,227.8200,,,,
2026-04-02T15:39:04.764692,2025-04-10 10:56:52,JPM,227.6900,1,1,228.4605,227.7850,,,,
2026-04-02T15:39:05.766318,2025-04-10 10:56:53,JPM,227.6800,1,1,228.4603,227.7750,,,,
2026-04-02T15:39:06.771911,2025-04-10 10:56:54,JPM,227.6800,1,0,228.4603,227.7800,,,,
2026-04-02T15:39:07.771017,2025-04-10 10:56:55,JPM,227.6800,1,0,228.4603,227.7800,227.7800,-0.058651,-0.032195,-0.026456
2026-04-02T15:39:08.781368,2025-04-10 10:56:56,JPM,227.6100,1,1,228.4601,227.6450,,,,
2026-04-02T15:39:09.775590,2025-04-10 10:56:57,JPM,227.6100,1,0,228.4601,227.6450,,,,
2026-04-02T15:39:10.780377,2025-04-10 10:56:58,JPM,227.6500,1,1,228.4599,227.7200,,,,
2026-04-02T15:39:11.780779,2025-04-10 10:56:59,JPM,227.6800,1,1,228.4597,227.7300,,,,
2026-04-02T15:39:12.782172,2025-04-10 10:57:00,JPM,227.6800,1,0,228.4597,227.7200,227.7200,-0.068278,-0.039411,-0.028866
2026-04-02T15:39:13.785612,2025-04-10 10:57:01,JPM,227.6800,1,0,228.4597,227.7200,,,,
2026-04-02T15:39:14.784367,2025-04-10 10:57:02,JPM,227.6800,1,0,228.4597,227.7200,,,,
2026-04-02T15:39:15.784984,2025-04-10 10:57:03,JPM,227.7200,1,1,228.4595,227.7200,,,,
2026-04-02T15:39:16.787823,2025-04-10 10:57:04,JPM,227.7200,1,0,228.4595,227.7200,,,,
2026-04-02T15:39:17.792318,2025-04-10 10:57:05,JPM,227.7200,1,0,228.4595,227.7200,227.7200,-0.075042,-0.046538,-0.028505
2026-04-02T15:39:18.796248,2025-04-10 10:57:06,JPM,227.6000,1,1,228.4593,227.7100,,,,
2026-04-02T15:39:19.797543,2025-04-10 10:57:07,JPM,227.6100,1,1,228.4591,227.7100,,,,
2026-04-02T15:39:20.803422,2025-04-10 10:57:08,JPM,227.6100,1,0,228.4591,227.7100,,,,
2026-04-02T15:39:21.808321,2025-04-10 10:57:09,JPM,227.7100,1,1,228.4589,227.7100,,,,
2026-04-02T15:39:22.810355,2025-04-10 10:57:10,JPM,227.5600,1,1,228.4587,227.7100,227.7100,-0.080285,-0.053287,-0.026998
2026-04-02T15:39:23.810536,2025-04-10 10:57:11,JPM,227.5700,1,1,228.4585,227.5550,,,,
2026-04-02T15:39:24.811333,2025-04-10 10:57:12,JPM,227.5000,1,1,228.4582,227.5800,,,,
2026-04-02T15:39:25.814886,2025-04-10 10:57:13,JPM,227.5300,1,1,228.4580,227.5950,,,,
2026-04-02T15:39:26.814833,2025-04-10 10:57:14,JPM,227.5400,1,1,228.4578,227.5950,,,,
2026-04-02T15:39:27.818821,2025-04-10 10:57:15,JPM,227.5400,1,0,228.4578,227.5950,227.5950,-0.092651,-0.061160,-0.031491
2026-04-02T15:39:28.821251,2025-04-10 10:57:16,JPM,227.5400,1,0,228.4578,227.5950,,,,
2026-04-02T15:39:29.824910,2025-04-10 10:57:17,JPM,227.5400,1,0,228.4578,227.5950,,,,
2026-04-02T15:39:30.825448,2025-04-10 10:57:18,JPM,227.5400,1,0,228.4578,227.5950,,,,
2026-04-02T15:39:31.829675,2025-04-10 10:57:19,JPM,227.7300,3,1,228.4572,227.5950,,,,
2026-04-02T15:39:32.830610,2025-04-10 10:57:20,JPM,227.9300,3,1,228.4569,227.5950,227.5950,-0.101284,-0.069185,-0.032099
2026-04-02T15:39:33.835769,2025-04-10 10:57:21,JPM,227.9300,3,0,228.4569,227.5950,,,,
2026-04-02T15:39:34.840191,2025-04-10 10:57:22,JPM,227.9300,3,0,228.4569,227.5900,,,,
2026-04-02T15:39:35.843443,2025-04-10 10:57:23,JPM,227.9300,3,0,228.4569,227.5900,,,,
2026-04-02T15:39:36.846184,2025-04-10 10:57:24,JPM,227.9300,3,0,228.4569,227.5900,,,,
2026-04-02T15:39:37.848902,2025-04-10 10:57:25,JPM,227.9300,3,0,228.4569,227.5850,227.5850,-0.107691,-0.076886,-0.030805
2026-04-02T15:39:38.852764,2025-04-10 10:57:26,JPM,227.4700,1,1,228.4566,227.5850,,,,
2026-04-02T15:39:39.857526,2025-04-10 10:57:27,JPM,227.5800,1,1,228.4564,227.5950,,,,
2026-04-02T15:39:40.862051,2025-04-10 10:57:28,JPM,227.5800,1,0,228.4564,227.5950,,,,
2026-04-02T15:39:41.864745,2025-04-10 10:57:29,JPM,227.6000,1,1,228.4562,227.5950,,,,
2026-04-02T15:39:42.873262,2025-04-10 10:57:30,JPM,227.6000,1,0,228.4562,227.5950,227.5950,-0.110685,-0.083646,-0.027040
2026-04-02T15:39:43.875590,2025-04-10 10:57:31,JPM,227.6000,1,0,228.4562,227.5950,,,,
2026-04-02T15:39:44.879682,2025-04-10 10:57:32,JPM,227.6000,1,0,228.4562,227.5950,,,,
2026-04-02T15:39:45.883317,2025-04-10 10:57:33,JPM,227.4900,3,1,228.4555,227.5950,,,,
2026-04-02T15:39:46.888087,2025-04-10 10:57:34,JPM,227.4800,1,1,228.4552,227.5950,,,,
2026-04-02T15:39:47.893173,2025-04-10 10:57:35,JPM,227.5100,1,1,228.4550,227.5950,227.5950,-0.111770,-0.089271,-0.022500
2026-04-02T15:39:48.896225,2025-04-10 10:57:36,JPM,227.5100,1,0,228.4550,227.5950,,,,
2026-04-02T15:39:49.897411,2025-04-10 10:57:37,JPM,227.5100,1,0,228.4550,227.5950,,,,
2026-04-02T15:39:50.901989,2025-04-10 10:57:38,JPM,227.5100,1,0,228.4550,227.5950,,,,
2026-04-02T15:39:51.912715,2025-04-10 10:57:39,JPM,227.6000,1,1,228.4548,227.6300,,,,
2026-04-02T15:39:52.912122,2025-04-10 10:57:40,JPM,227.6000,1,0,228.4548,227.6300,227.6300,-0.108555,-0.093127,-0.015427
2026-04-02T15:39:53.914381,2025-04-10 10:57:41,JPM,227.5500,1,1,228.4546,227.5950,,,,
2026-04-02T15:39:54.914391,2025-04-10 10:57:42,JPM,227.5500,1,0,228.4546,227.5950,,,,
2026-04-02T15:39:55.921648,2025-04-10 10:57:43,JPM,227.6000,1,1,228.4544,227.5950,,,,
2026-04-02T15:39:56.924182,2025-04-10 10:57:44,JPM,227.6000,1,0,228.4544,227.5950,,,,
2026-04-02T15:39:57.932380,2025-04-10 10:57:45,JPM,227.5200,1,1,228.4541,227.5950,227.5950,-0.107590,-0.096020,-0.011570
2026-04-02T15:39:58.928689,2025-04-10 10:57:46,JPM,227.4800,1,1,228.4539,227.5600,,,,
2026-04-02T15:39:59.934067,2025-04-10 10:57:47,JPM,227.4800,1,0,228.4539,227.5600,,,,
2026-04-02T15:40:00.928801,2025-04-10 10:57:48,JPM,227.4800,1,0,228.4539,227.5600,,,,
2026-04-02T15:40:01.931368,2025-04-10 10:57:49,JPM,227.4800,1,0,228.4539,227.5600,,,,
2026-04-02T15:40:02.935463,2025-04-10 10:57:50,JPM,227.5200,1,1,228.4537,227.5600,227.5600,-0.108400,-0.098496,-0.009904
2026-04-02T15:40:03.942479,2025-04-10 10:57:51,JPM,227.5600,1,1,228.4535,227.5600,,,,
2026-04-02T15:40:04.944386,2025-04-10 10:57:52,JPM,227.4800,1,1,228.4532,227.5600,,,,
2026-04-02T15:40:05.944066,2025-04-10 10:57:53,JPM,227.4800,1,0,228.4532,227.5600,,,,
2026-04-02T15:40:06.945482,2025-04-10 10:57:54,JPM,227.4800,1,0,228.4532,227.5600,,,,
2026-04-02T15:40:07.949751,2025-04-10 10:57:55,JPM,227.4800,1,0,228.4532,227.5500,227.5500,-0.108597,-0.100516,-0.008081
2026-04-02T15:40:08.954357,2025-04-10 10:57:56,JPM,227.9200,1,1,228.4531,227.5500,,,,
2026-04-02T15:40:09.956648,2025-04-10 10:57:57,JPM,227.4600,1,1,228.4528,227.5500,,,,
2026-04-02T15:40:10.963285,2025-04-10 10:57:58,JPM,227.4600,1,0,228.4528,227.5500,,,,
2026-04-02T15:40:11.960827,2025-04-10 10:57:59,JPM,227.4600,1,0,228.4528,227.5500,,,,
2026-04-02T15:40:12.965120,2025-04-10 10:58:00,JPM,227.7300,3,1,228.4523,227.5500,227.5500,-0.107514,-0.101916,-0.005599
2026-04-02T15:40:13.965649,2025-04-10 10:58:01,JPM,227.7300,1,0,228.4523,227.5500,,,,
2026-04-02T15:40:14.967725,2025-04-10 10:58:02,JPM,227.7300,1,0,228.4523,227.5500,,,,
2026-04-02T15:40:15.974257,2025-04-10 10:58:03,JPM,227.4500,1,1,228.4521,227.5350,,,,
2026-04-02T15:40:16.978904,2025-04-10 10:58:04,JPM,227.4500,1,0,228.4521,227.5350,,,,
2026-04-02T15:40:17.981501,2025-04-10 10:58:05,JPM,227.3700,1,1,228.4518,227.4100,227.4100,-0.116609,-0.104854,-0.011754
2026-04-02T15:40:18.981563,2025-04-10 10:58:06,JPM,227.3300,1,1,228.4515,227.4000,,,,
2026-04-02T15:40:19.991725,2025-04-10 10:58:07,JPM,227.3300,1,0,228.4515,227.3800,,,,
2026-04-02T15:40:20.992159,2025-04-10 10:58:08,JPM,227.3300,1,0,228.4515,227.3300,,,,
2026-04-02T15:40:21.992025,2025-04-10 10:58:09,JPM,227.3300,1,0,228.4515,227.3300,,,,
2026-04-02T15:40:22.993187,2025-04-10 10:58:10,JPM,227.3300,1,0,228.4515,227.3300,227.3300,-0.128787,-0.109641,-0.019146
2026-04-02T15:40:23.997154,2025-04-10 10:58:11,JPM,227.3100,1,1,228.4513,227.3050,,,,
2026-04-02T15:40:24.998597,2025-04-10 10:58:12,JPM,227.3100,1,0,228.4513,227.3050,,,,
2026-04-02T15:40:26.004815,2025-04-10 10:58:13,JPM,227.1900,1,1,228.4510,227.3000,,,,
2026-04-02T15:40:27.014849,2025-04-10 10:58:14,JPM,227.1900,1,0,228.4510,227.3000,,,,
2026-04-02T15:40:28.013991,2025-04-10 10:58:15,JPM,227.1100,1,1,228.4506,227.1750,227.1750,-0.149225,-0.117558,-0.031667
2026-04-02T15:40:29.015809,2025-04-10 10:58:16,JPM,227.0100,1,1,228.4503,227.0900,,,,
2026-04-02T15:40:30.020145,2025-04-10 10:58:17,JPM,227.0900,1,1,228.4499,227.0900,,,,
2026-04-02T15:40:31.024804,2025-04-10 10:58:18,JPM,227.0300,1,1,228.4496,227.0900,,,,
2026-04-02T15:40:32.028848,2025-04-10 10:58:19,JPM,227.8800,1,1,228.4495,227.0900,,,,
2026-04-02T15:40:33.034295,2025-04-10 10:58:20,JPM,227.0000,2,1,228.4488,227.0900,227.0900,-0.170318,-0.128110,-0.042208
2026-04-02T15:40:34.036966,2025-04-10 10:58:21,JPM,227.0000,2,0,228.4488,227.0900,,,,
2026-04-02T15:40:35.041580,2025-04-10 10:58:22,JPM,227.0000,2,0,228.4488,227.0900,,,,
2026-04-02T15:40:36.046585,2025-04-10 10:58:23,JPM,227.0000,2,0,228.4488,227.0900,,,,
2026-04-02T15:40:37.048878,2025-04-10 10:58:24,JPM,227.0300,1,1,228.4484,227.0750,,,,
2026-04-02T15:40:38.071608,2025-04-10 10:58:25,JPM,227.0300,1,0,228.4484,227.0750,227.0750,-0.186099,-0.139708,-0.046392
2026-04-02T15:40:39.105403,2025-04-10 10:58:26,JPM,227.0300,1,0,228.4484,227.0750,,,,
2026-04-02T15:40:40.074974,2025-04-10 10:58:27,JPM,227.0200,1,1,228.4481,227.0500,,,,
2026-04-02T15:40:41.122311,2025-04-10 10:58:28,JPM,227.0500,1,1,228.4477,227.0500,,,,
2026-04-02T15:40:42.090862,2025-04-10 10:58:29,JPM,227.0500,3,1,228.4471,227.0500,,,,
2026-04-02T15:40:43.123332,2025-04-10 10:58:30,JPM,227.1800,1,1,228.4467,227.0900,227.0900,-0.195146,-0.150795,-0.044351
2026-04-02T15:40:44.100760,2025-04-10 10:58:31,JPM,227.1000,1,1,228.4464,227.0950,,,,
2026-04-02T15:40:45.107354,2025-04-10 10:58:32,JPM,227.0900,1,1,228.4461,227.0900,,,,
2026-04-02T15:40:46.110072,2025-04-10 10:58:33,JPM,227.0900,1,0,228.4461,227.0900,,,,
2026-04-02T15:40:47.119997,2025-04-10 10:58:34,JPM,227.1000,1,1,228.4458,227.0950,,,,
2026-04-02T15:40:48.119603,2025-04-10 10:58:35,JPM,227.1000,1,0,228.4458,227.0950,227.0950,-0.199612,-0.160559,-0.039053
2026-04-02T15:40:49.125837,2025-04-10 10:58:36,JPM,227.0900,1,1,228.4454,227.0950,,,,
2026-04-02T15:40:50.124500,2025-04-10 10:58:37,JPM,227.1000,1,1,228.4451,227.0950,,,,
2026-04-02T15:40:51.131200,2025-04-10 10:58:38,JPM,227.1000,1,0,228.4451,227.0950,,,,
2026-04-02T15:40:52.130743,2025-04-10 10:58:39,JPM,227.6800,1,1,228.4449,227.0950,,,,
2026-04-02T15:40:53.133904,2025-04-10 10:58:40,JPM,227.1000,6,1,228.4430,227.0950,227.0950,-0.200835,-0.168614,-0.032221
2026-04-02T15:40:54.138841,2025-04-10 10:58:41,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:40:55.138945,2025-04-10 10:58:42,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:40:56.139428,2025-04-10 10:58:43,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:40:57.144686,2025-04-10 10:58:44,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:40:58.149614,2025-04-10 10:58:45,JPM,227.1000,1,0,228.4430,227.0950,227.0950,-0.199505,-0.174792,-0.024713
2026-04-02T15:40:59.152104,2025-04-10 10:58:46,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:41:00.155151,2025-04-10 10:58:47,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:41:01.163429,2025-04-10 10:58:48,JPM,227.1000,1,0,228.4430,227.0950,,,,
2026-04-02T15:41:02.164883,2025-04-10 10:58:49,JPM,226.9900,1,1,228.4426,227.0950,,,,
2026-04-02T15:41:03.171158,2025-04-10 10:58:50,JPM,226.9900,1,0,228.4426,227.0950,227.0950,-0.196190,-0.179072,-0.017118
2026-04-02T15:41:04.171394,2025-04-10 10:58:51,JPM,226.9900,1,0,228.4426,227.0950,,,,
2026-04-02T15:41:05.176723,2025-04-10 10:58:52,JPM,226.9900,1,0,228.4426,227.0950,,,,
2026-04-02T15:41:06.180793,2025-04-10 10:58:53,JPM,226.9900,1,0,228.4426,227.0950,,,,
2026-04-02T15:41:07.186342,2025-04-10 10:58:54,JPM,227.7100,7,1,228.4414,227.0950,,,,
2026-04-02T15:41:08.189708,2025-04-10 10:58:55,JPM,227.1000,8,1,228.4388,227.0950,227.0950,-0.191356,-0.181529,-0.009828
2026-04-02T15:41:09.194539,2025-04-10 10:58:56,JPM,227.1000,1,0,228.4388,227.1000,,,,
2026-04-02T15:41:10.195311,2025-04-10 10:58:57,JPM,227.1000,1,0,228.4388,227.1000,,,,
2026-04-02T15:41:11.200446,2025-04-10 10:58:58,JPM,227.1000,2,1,228.4385,227.1000,,,,
2026-04-02T15:41:12.203974,2025-04-10 10:58:59,JPM,227.1000,2,0,228.4385,227.1050,,,,
2026-04-02T15:41:13.209490,2025-04-10 10:59:00,JPM,227.2100,1,1,228.4382,227.1100,227.1100,-0.184192,-0.182061,-0.002131
2026-04-02T15:41:14.213569,2025-04-10 10:59:01,JPM,227.1700,1,1,228.4379,227.1050,,,,
2026-04-02T15:41:15.218751,2025-04-10 10:59:02,JPM,227.1700,1,0,228.4379,227.1050,,,,
2026-04-02T15:41:16.219934,2025-04-10 10:59:03,JPM,227.1700,1,0,228.4379,227.1100,,,,
2026-04-02T15:41:17.226188,2025-04-10 10:59:04,JPM,227.1700,1,0,228.4379,227.1100,,,,
2026-04-02T15:41:18.231784,2025-04-10 10:59:05,JPM,227.1100,2,1,228.4372,227.1100,227.1100,-0.176480,-0.180945,0.004465
2026-04-02T15:41:19.232022,2025-04-10 10:59:06,JPM,227.1100,2,0,228.4372,227.1100,,,,
2026-04-02T15:41:20.236774,2025-04-10 10:59:07,JPM,227.2900,1,1,228.4370,227.1650,,,,
2026-04-02T15:41:21.239452,2025-04-10 10:59:08,JPM,227.2900,1,0,228.4370,227.2100,,,,
2026-04-02T15:41:22.240213,2025-04-10 10:59:09,JPM,227.1500,1,1,228.4366,227.2200,,,,
2026-04-02T15:41:23.242255,2025-04-10 10:59:10,JPM,227.1500,1,0,228.4366,227.2200,227.2200,-0.159652,-0.176687,0.017035
2026-04-02T15:41:24.243968,2025-04-10 10:59:11,JPM,227.2300,1,1,228.4364,227.2300,,,,
2026-04-02T15:41:25.248016,2025-04-10 10:59:12,JPM,227.2300,1,0,228.4364,227.2300,,,,
2026-04-02T15:41:26.252331,2025-04-10 10:59:12,JPM,227.2300,1,0,228.4364,227.2300,,,,
2026-04-02T15:41:27.258221,2025-04-10 10:59:14,JPM,227.2300,1,0,228.4364,227.2350,,,,
2026-04-02T15:41:28.268051,2025-04-10 10:59:15,JPM,227.2400,1,1,228.4361,227.2350,227.2350,-0.143451,-0.170040,0.026588
2026-04-02T15:41:29.271291,2025-04-10 10:59:16,JPM,227.2400,1,0,228.4361,227.2350,,,,
2026-04-02T15:41:30.268138,2025-04-10 10:59:17,JPM,227.1600,30,1,228.4269,227.2450,,,,
2026-04-02T15:41:31.270950,2025-04-10 10:59:18,JPM,227.1600,30,0,228.4269,227.2450,,,,
2026-04-02T15:41:32.282827,2025-04-10 10:59:19,JPM,227.1600,30,0,228.4269,227.2450,,,,
2026-04-02T15:41:33.284797,2025-04-10 10:59:20,JPM,227.2500,1,1,228.4267,227.2450,227.2450,-0.128326,-0.161697,0.033371
2026-04-02T15:41:34.421769,2025-04-10 10:59:21,JPM,227.2500,1,0,228.4267,227.2450,,,,
2026-04-02T15:41:35.298966,2025-04-10 10:59:22,JPM,227.2600,1,1,228.4264,227.2550,,,,
2026-04-02T15:41:36.300011,2025-04-10 10:59:24,JPM,227.2000,1,1,228.4261,227.2550,,,,
2026-04-02T15:41:37.306651,2025-04-10 10:59:24,JPM,227.1400,1,1,228.4258,227.2000,,,,
2026-04-02T15:41:38.309073,2025-04-10 10:59:26,JPM,227.1400,1,0,228.4258,227.2000,227.2000,-0.118603,-0.153078,0.034475
2026-04-02T15:41:39.309338,2025-04-10 10:59:26,JPM,227.1700,1,1,228.4255,227.1700,,,,
2026-04-02T15:41:40.312699,2025-04-10 10:59:27,JPM,227.1700,1,0,228.4255,227.1700,,,,
2026-04-02T15:41:41.335270,2025-04-10 10:59:28,JPM,227.1000,1,1,228.4252,227.1700,,,,
2026-04-02T15:41:42.324448,2025-04-10 10:59:29,JPM,227.1700,1,1,228.4249,227.1700,,,,
2026-04-02T15:41:43.434249,2025-04-10 10:59:30,JPM,227.1700,1,0,228.4249,227.1700,227.1700,-0.112027,-0.144868,0.032841
2026-04-02T15:41:44.436376,2025-04-10 10:59:32,JPM,227.1700,1,0,228.4249,227.1700,,,,
2026-04-02T15:41:45.402598,2025-04-10 10:59:32,JPM,227.1700,1,0,228.4249,227.1700,,,,
2026-04-02T15:41:46.447419,2025-04-10 10:59:34,JPM,227.1700,1,0,228.4249,227.1700,,,,
2026-04-02T15:41:47.417998,2025-04-10 10:59:35,JPM,227.1700,1,0,228.4249,227.1700,,,,
2026-04-02T15:41:48.412083,2025-04-10 10:59:36,JPM,227.1100,1,1,228.4245,227.1700,227.1700,-0.105598,-0.137014,0.031416
2026-04-02T15:41:49.414179,2025-04-10 10:59:37,JPM,227.1100,1,0,228.4245,227.1700,,,,
2026-04-02T15:41:50.419242,2025-04-10 10:59:38,JPM,227.1100,1,0,228.4245,227.1700,,,,
2026-04-02T15:41:51.429571,2025-04-10 10:59:39,JPM,227.1100,1,0,228.4245,227.1700,,,,
2026-04-02T15:41:52.429801,2025-04-10 10:59:40,JPM,227.1100,1,0,228.4245,227.1700,,,,
2026-04-02T15:41:53.432462,2025-04-10 10:59:41,JPM,227.1700,1,1,228.4243,227.1700,227.1700,-0.099358,-0.129483,0.030125
2026-04-02T15:41:54.434614,2025-04-10 10:59:42,JPM,227.1700,1,0,228.4243,227.1750,,,,
2026-04-02T15:41:55.452660,2025-04-10 10:59:43,JPM,227.1700,1,0,228.4243,227.1750,,,,
2026-04-02T15:41:56.447073,2025-04-10 10:59:44,JPM,227.5800,1,1,228.4240,227.1750,,,,
2026-04-02T15:41:57.445832,2025-04-10 10:59:45,JPM,227.5800,1,0,228.4240,227.1750,,,,
2026-04-02T15:41:58.454867,2025-04-10 10:59:46,JPM,227.1200,1,1,228.4237,227.1750,227.1750,-0.092938,-0.122174,0.029236
2026-04-02T15:41:59.453926,2025-04-10 10:59:47,JPM,227.1100,1,1,228.4234,227.1800,,,,
2026-04-02T15:42:00.465522,2025-04-10 10:59:48,JPM,227.1100,1,0,228.4234,227.1800,,,,
2026-04-02T15:42:01.461793,2025-04-10 10:59:49,JPM,227.1100,1,0,228.4234,227.1800,,,,
2026-04-02T15:42:02.472701,2025-04-10 10:59:50,JPM,227.1700,4,1,228.4222,227.1800,,,,
2026-04-02T15:42:03.483402,2025-04-10 10:59:51,JPM,227.1300,1,1,228.4219,227.1850,227.1850,-0.086051,-0.114949,0.028898
2026-04-02T15:42:04.480341,2025-04-10 10:59:52,JPM,227.1400,1,1,228.4216,227.1850,,,,
2026-04-02T15:42:05.480378,2025-04-10 10:59:53,JPM,227.1300,1,1,228.4213,227.1850,,,,
2026-04-02T15:42:06.480653,2025-04-10 10:59:54,JPM,227.1900,1,1,228.4210,227.1850,,,,
2026-04-02T15:42:07.488502,2025-04-10 10:59:55,JPM,227.1900,1,0,228.4210,227.1850,,,,
2026-04-02T15:42:08.497992,2025-04-10 10:59:56,JPM,227.1400,1,1,228.4207,227.1850,227.1850,-0.079674,-0.107894,0.028220
2026-04-02T15:42:09.493759,2025-04-10 10:59:57,JPM,227.1400,1,0,228.4207,227.1850,,,,
2026-04-02T15:42:10.493138,2025-04-10 10:59:58,JPM,227.1300,1,1,228.4204,227.1850,,,,
2026-04-02T15:42:11.494088,2025-04-10 10:59:59,JPM,227.1900,1,1,228.4201,227.1850,,,,
2026-04-02T15:42:12.501120,2025-04-10 11:00:00,JPM,227.1100,1,1,228.4198,227.1750,,,,
2026-04-02T15:42:13.509474,2025-04-10 11:00:01,JPM,227.1400,1,1,228.4195,227.1650,227.1650,-0.075366,-0.101389,0.026022
2026-04-02T15:42:14.510698,2025-04-10 11:00:02,JPM,227.1200,1,1,228.4192,227.1300,,,,
2026-04-02T15:42:15.521440,2025-04-10 11:00:03,JPM,227.0300,3,1,228.4182,227.1050,,,,
2026-04-02T15:42:16.523234,2025-04-10 11:00:04,JPM,227.0300,3,0,228.4182,227.1050,,,,
2026-04-02T15:42:17.525966,2025-04-10 11:00:05,JPM,227.0100,1,1,228.4179,227.1050,,,,
2026-04-02T15:42:18.528762,2025-04-10 11:00:06,JPM,227.0100,1,0,228.4179,227.0700,227.0700,-0.078710,-0.096853,0.018143
2026-04-02T15:42:19.525297,2025-04-10 11:00:07,JPM,227.1100,1,1,228.4176,227.0950,,,,
2026-04-02T15:42:20.537161,2025-04-10 11:00:08,JPM,227.1200,2,1,228.4170,227.0950,,,,
2026-04-02T15:42:21.536770,2025-04-10 11:00:09,JPM,227.1000,1,1,228.4166,227.0950,,,,
2026-04-02T15:42:22.539372,2025-04-10 11:00:10,JPM,227.1800,2,1,228.4161,227.1500,,,,
2026-04-02T15:42:23.546227,2025-04-10 11:00:11,JPM,227.1500,1,1,228.4158,227.1500,227.1500,-0.074051,-0.092293,0.018241
2026-04-02T15:42:24.542167,2025-04-10 11:00:12,JPM,227.1500,1,0,228.4158,227.1500,,,,
2026-04-02T15:42:25.539025,2025-04-10 11:00:12,JPM,227.1500,1,0,228.4158,227.1550,,,,
2026-04-02T15:42:26.544900,2025-04-10 11:00:14,JPM,227.1900,3,1,228.4149,227.1550,,,,
2026-04-02T15:42:27.548100,2025-04-10 11:00:15,JPM,227.1900,3,0,228.4149,227.1550,,,,
