wall_time,sim_time,symbol,event,side,price,lots,detail
19:25:00,2018-08-16 10:02:26,CS1,ARB_SUBMIT,BOTH,,96,buy_id=41104cab sell_id=9c9835c7
19:25:00,2018-08-16 10:02:26,CS1,SPREAD_TIGHT,,,,spread=-0.8600 < 0.04 — waiting
19:25:00,2018-08-16 10:02:26,CS2,FILLED,BID,245.43,,order no longer in waiting list
19:25:00,2018-08-16 10:02:26,CS2,CANCEL,ASK,252.84,,outside spread bid=194.39 ask=208.64
19:25:01,2018-08-16 10:02:26,CS2,SUBMIT,BUY,194.26,3,bid=194.26 spread=14.2500 pos=+1L inv_ratio=0.03 skew=0.1425
19:25:02,2018-08-16 10:02:26,CS2,SUBMIT,SELL,208.49,3,ask=208.49 spread=14.2500 pos=+1L inv_ratio=0.03 skew=0.1425
19:25:02,2018-08-16 10:02:26,CS2,STATUS,,,,bid=194.26(REST) ask=208.49(REST) spread=14.2500 pos=+1L inv_ratio=0.03 skew=0.1425 filter_n=40
19:25:03,2018-08-16 10:02:28,CS1,ARB_DETECT,,104.64/103.8,96,agg_bid=133L agg_ask=268L submitting=96L
19:25:03,2018-08-16 10:02:28,CS1,ARB_SUBMIT,BOTH,,96,buy_id=120280e4 sell_id=98ab1a98
19:25:03,2018-08-16 10:02:28,CS1,SPREAD_TIGHT,,,,spread=-0.8400 < 0.04 — waiting
19:25:03,2018-08-16 10:02:28,CS2,CANCEL,BID,194.26,,outside spread bid=211.0 ask=252.7
19:25:03,2018-08-16 10:02:28,CS2,FILLED,ASK,208.49,,order no longer in waiting list
19:25:04,2018-08-16 10:02:28,CS2,SUBMIT,BUY,211.84,3,bid=211.84 spread=41.7000 pos=-2L inv_ratio=-0.05 skew=-0.8340
19:25:05,2018-08-16 10:02:28,CS2,SUBMIT,SELL,253.52,3,ask=253.52 spread=41.7000 pos=-2L inv_ratio=-0.05 skew=-0.8340
19:25:05,2018-08-16 10:02:28,CS2,STATUS,,,,bid=211.84(REST) ask=253.52(REST) spread=41.7000 pos=-2L inv_ratio=-0.05 skew=-0.8340 filter_n=40
19:25:05,2018-08-16 10:02:31,CS1,ARB_DETECT,,104.62/102.06,20,agg_bid=189L agg_ask=20L submitting=20L
19:25:05,2018-08-16 10:02:31,CS1,ARB_SUBMIT,BOTH,,20,buy_id=0cbb9e25 sell_id=5ce65b02
19:25:05,2018-08-16 10:02:31,CS1,SPREAD_TIGHT,,,,spread=-2.5600 < 0.04 — waiting
19:25:05,2018-08-16 10:02:31,CS2,FILLED,BID,211.84,,order no longer in waiting list
19:25:05,2018-08-16 10:02:31,CS2,CANCEL,ASK,253.52,,outside spread bid=212.68 ask=215.76
19:25:06,2018-08-16 10:02:31,CS2,SUBMIT,BUY,212.66,3,bid=212.66 spread=3.0800 pos=+1L inv_ratio=0.03 skew=0.0308
19:25:07,2018-08-16 10:02:31,CS2,SUBMIT,SELL,215.72,3,ask=215.72 spread=3.0800 pos=+1L inv_ratio=0.03 skew=0.0308
19:25:07,2018-08-16 10:02:31,CS2,STATUS,,,,bid=212.66(REST) ask=215.72(REST) spread=3.0800 pos=+1L inv_ratio=0.03 skew=0.0308 filter_n=40
19:25:07,2018-08-16 10:02:33,CS1,ARB_FILLED,BUY,102.08,20,fully filled
19:25:07,2018-08-16 10:02:33,CS1,ARB_FILLED,SELL,104.614,20,fully filled
19:25:07,2018-08-16 10:02:33,CS1,ARB_DETECT,,104.6/103.8,96,agg_bid=239L agg_ask=207L submitting=96L
19:25:07,2018-08-16 10:02:33,CS1,ARB_SUBMIT,BOTH,,96,buy_id=0ced44d8 sell_id=d69cfb23
19:25:07,2018-08-16 10:02:33,CS1,SPREAD_TIGHT,,,,spread=-0.8000 < 0.04 — waiting
19:25:07,2018-08-16 10:02:33,CS2,FILLED,BID,212.66,,order no longer in waiting list
19:25:07,2018-08-16 10:02:33,CS2,CANCEL,ASK,215.72,,outside spread bid=215.44 ask=215.72
19:25:08,2018-08-16 10:02:33,CS2,SUBMIT,BUY,215.44,3,bid=215.44 spread=0.2800 pos=+4L inv_ratio=0.10 skew=0.0112
19:25:09,2018-08-16 10:02:33,CS2,SUBMIT,SELL,215.7,3,ask=215.7 spread=0.2800 pos=+4L inv_ratio=0.10 skew=0.0112
19:25:09,2018-08-16 10:02:33,CS2,STATUS,,,,bid=215.44(REST) ask=215.7(REST) spread=0.2800 pos=+4L inv_ratio=0.10 skew=0.0112 filter_n=40
19:25:09,2018-08-16 10:02:35,CS1,ARB_DETECT,,104.32/103.82,96,agg_bid=191L agg_ask=231L submitting=96L
19:25:09,2018-08-16 10:02:35,CS1,ARB_SUBMIT,BOTH,,96,buy_id=f5803e07 sell_id=d76c6d9b
19:25:09,2018-08-16 10:02:35,CS1,SPREAD_TIGHT,,,,spread=-0.5000 < 0.04 — waiting
19:25:09,2018-08-16 10:02:35,CS2,FILLED,BID,215.44,,order no longer in waiting list
19:25:09,2018-08-16 10:02:35,CS2,CANCEL,ASK,215.7,,outside spread bid=214.6 ask=215.15
19:25:10,2018-08-16 10:02:35,CS2,SUBMIT,BUY,214.57,3,bid=214.57 spread=0.5500 pos=+7L inv_ratio=0.17 skew=0.0385
19:25:11,2018-08-16 10:02:35,CS2,SUBMIT,SELL,215.1,3,ask=215.1 spread=0.5500 pos=+7L inv_ratio=0.17 skew=0.0385
19:25:11,2018-08-16 10:02:35,CS2,STATUS,,,,bid=214.57(REST) ask=215.1(REST) spread=0.5500 pos=+7L inv_ratio=0.17 skew=0.0385 filter_n=40
19:25:12,2018-08-16 10:02:37,CS1,ARB_DETECT,,104.3/103.93,96,agg_bid=255L agg_ask=164L submitting=96L
19:25:12,2018-08-16 10:02:37,CS1,ARB_SUBMIT,BOTH,,96,buy_id=c632eec2 sell_id=250b8c26
19:25:12,2018-08-16 10:02:37,CS1,SPREAD_TIGHT,,,,spread=-0.3700 < 0.04 — waiting
19:25:12,2018-08-16 10:02:37,CS2,FILLED,BID,214.57,,order no longer in waiting list
19:25:12,2018-08-16 10:02:37,CS2,FILLED,ASK,215.1,,order no longer in waiting list
19:25:13,2018-08-16 10:02:37,CS2,SUBMIT,BUY,216.14,3,bid=216.14 spread=2.8200 pos=+7L inv_ratio=0.17 skew=0.1974
19:25:14,2018-08-16 10:02:37,CS2,SUBMIT,SELL,218.94,3,ask=218.94 spread=2.8200 pos=+7L inv_ratio=0.17 skew=0.1974
19:25:14,2018-08-16 10:02:37,CS2,STATUS,,,,bid=216.14(REST) ask=218.94(REST) spread=2.8200 pos=+7L inv_ratio=0.17 skew=0.1974 filter_n=40
19:25:14,2018-08-16 10:02:39,CS1,ARB_DETECT,,104.28/103.93,96,agg_bid=267L agg_ask=159L submitting=96L
19:25:14,2018-08-16 10:02:39,CS1,ARB_SUBMIT,BOTH,,96,buy_id=d744ce0a sell_id=c45648e2
19:25:14,2018-08-16 10:02:39,CS1,SPREAD_TIGHT,,,,spread=-0.3500 < 0.04 — waiting
19:25:14,2018-08-16 10:02:39,CS2,FILLED,BID,216.14,,order no longer in waiting list
19:25:14,2018-08-16 10:02:39,CS2,CANCEL,ASK,218.94,,outside spread bid=218.19 ask=218.94
19:25:15,2018-08-16 10:02:39,CS2,SUBMIT,BUY,218.12,3,bid=218.12 spread=0.7500 pos=+10L inv_ratio=0.25 skew=0.0750
19:25:16,2018-08-16 10:02:39,CS2,SUBMIT,SELL,218.86,3,ask=218.86 spread=0.7500 pos=+10L inv_ratio=0.25 skew=0.0750
19:25:16,2018-08-16 10:02:39,CS2,STATUS,,,,bid=218.12(REST) ask=218.86(REST) spread=0.7500 pos=+10L inv_ratio=0.25 skew=0.0750 filter_n=40
19:25:16,2018-08-16 10:02:40,CS1,ARB_DETECT,,104.28/103.93,96,agg_bid=247L agg_ask=159L submitting=96L
19:25:16,2018-08-16 10:02:40,CS1,ARB_SUBMIT,BOTH,,96,buy_id=592ca0d7 sell_id=55be4d6b
19:25:16,2018-08-16 10:02:40,CS1,SPREAD_TIGHT,,,,spread=-0.3500 < 0.04 — waiting
19:25:16,2018-08-16 10:02:40,CS2,CANCEL,BID,218.12,,outside spread bid=218.19 ask=218.94
19:25:17,2018-08-16 10:02:40,CS2,SUBMIT,BUY,218.12,3,bid=218.12 spread=0.7500 pos=+10L inv_ratio=0.25 skew=0.0750
19:25:17,2018-08-16 10:02:40,CS2,STATUS,,,,bid=218.12(REST) ask=218.86(REST) spread=0.7500 pos=+10L inv_ratio=0.25 skew=0.0750 filter_n=40
19:25:17,2018-08-16 10:02:43,CS1,ARB_DETECT,,104.04/101.98,19,agg_bid=229L agg_ask=19L submitting=19L
19:25:17,2018-08-16 10:02:43,CS1,ARB_SUBMIT,BOTH,,19,buy_id=9658beba sell_id=a1d16b05
19:25:18,2018-08-16 10:02:43,CS1,ARB_FILLED,BUY,103.93,19,fully filled
19:25:18,2018-08-16 10:02:43,CS1,ARB_FILLED,SELL,104.03,19,fully filled
19:25:18,2018-08-16 10:02:43,CS1,ARB_DETECT,,104.03/103.93,96,agg_bid=174L agg_ask=119L submitting=96L
19:25:18,2018-08-16 10:02:43,CS1,ARB_SUBMIT,BOTH,,96,buy_id=4c84b512 sell_id=69d299c7
19:25:18,2018-08-16 10:02:44,CS1,SPREAD_TIGHT,,,,spread=-0.1500 < 0.04 — waiting
19:25:18,2018-08-16 10:02:44,CS2,CANCEL,BID,218.12,,outside spread bid=222.16 ask=252.7
19:25:18,2018-08-16 10:02:44,CS2,FILLED,ASK,218.86,,order no longer in waiting list
19:25:19,2018-08-16 10:02:44,CS2,SUBMIT,BUY,220.03,3,bid=220.03 spread=30.5400 pos=+7L inv_ratio=0.17 skew=2.1378
19:25:20,2018-08-16 10:02:44,CS2,SUBMIT,SELL,250.55,3,ask=250.55 spread=30.5400 pos=+7L inv_ratio=0.17 skew=2.1378
19:25:20,2018-08-16 10:02:44,CS2,STATUS,,,,bid=220.03(REST) ask=250.55(REST) spread=30.5400 pos=+7L inv_ratio=0.17 skew=2.1378 filter_n=40
19:25:20,2018-08-16 10:02:46,CS1,ARB_DETECT,,104.01/103.89,62,agg_bid=62L agg_ask=248L submitting=62L
19:25:20,2018-08-16 10:02:46,CS1,ARB_SUBMIT,BOTH,,62,buy_id=450725e6 sell_id=911d5c8e
19:25:20,2018-08-16 10:02:46,CS1,SPREAD_TIGHT,,,,spread=-0.1200 < 0.04 — waiting
19:25:20,2018-08-16 10:02:46,CS2,CANCEL,BID,220.03,,outside spread bid=230.73 ask=232.08
19:25:20,2018-08-16 10:02:46,CS2,CANCEL,ASK,250.55,,outside spread bid=230.73 ask=232.08
19:25:21,2018-08-16 10:02:46,CS2,SUBMIT,BUY,230.65,3,bid=230.65 spread=1.3500 pos=+7L inv_ratio=0.17 skew=0.0945
19:25:22,2018-08-16 10:02:46,CS2,SUBMIT,SELL,231.98,3,ask=231.98 spread=1.3500 pos=+7L inv_ratio=0.17 skew=0.0945
19:25:22,2018-08-16 10:02:46,CS2,STATUS,,,,bid=230.65(REST) ask=231.98(REST) spread=1.3500 pos=+7L inv_ratio=0.17 skew=0.0945 filter_n=40
19:25:23,2018-08-16 10:02:48,CS1,ARB_DETECT,,104.0/103.87,24,agg_bid=24L agg_ask=258L submitting=24L
19:25:23,2018-08-16 10:02:48,CS1,ARB_SUBMIT,BOTH,,24,buy_id=bf40651d sell_id=1762aa94
19:25:23,2018-08-16 10:02:48,CS1,SPREAD_TIGHT,,,,spread=-0.1300 < 0.04 — waiting
19:25:23,2018-08-16 10:02:48,CS2,FILLED,BID,230.65,,order no longer in waiting list
19:25:23,2018-08-16 10:02:48,CS2,CANCEL,ASK,231.98,,outside spread bid=220.42 ask=229.53
19:25:24,2018-08-16 10:02:48,CS2,SUBMIT,BUY,217.07,3,bid=217.07 spread=11.3400 pos=+10L inv_ratio=0.25 skew=1.1340
19:25:25,2018-08-16 10:02:48,CS2,SUBMIT,SELL,228.39,3,ask=228.39 spread=11.3400 pos=+10L inv_ratio=0.25 skew=1.1340
19:25:25,2018-08-16 10:02:48,CS2,STATUS,,,,bid=217.07(REST) ask=228.39(REST) spread=11.3400 pos=+10L inv_ratio=0.25 skew=1.1340 filter_n=40
19:25:25,2018-08-16 10:02:50,CS1,ARB_FILLED,BUY,103.8717,24,fully filled
19:25:25,2018-08-16 10:02:50,CS1,ARB_FILLED,SELL,103.98,24,fully filled
19:25:26,2018-08-16 10:02:50,CS1,SUBMIT,BUY,101.89,3,bid=101.89 spread=0.8500 pos=+9L inv_ratio=0.23 skew=0.0765
19:25:27,2018-08-16 10:02:50,CS1,SUBMIT,SELL,102.72,3,ask=102.72 spread=0.8500 pos=+9L inv_ratio=0.23 skew=0.0765
19:25:27,2018-08-16 10:02:50,CS1,STATUS,,,,bid=101.89(REST) ask=102.72(REST) spread=0.8500 pos=+9L inv_ratio=0.23 skew=0.0765 filter_n=40
19:25:27,2018-08-16 10:02:50,CS2,CANCEL,BID,217.07,,outside spread bid=231.02 ask=252.7
19:25:27,2018-08-16 10:02:50,CS2,FILLED,ASK,228.39,,order no longer in waiting list
19:25:28,2018-08-16 10:02:50,CS2,SUBMIT,BUY,229.51,3,bid=229.51 spread=21.6800 pos=+7L inv_ratio=0.17 skew=1.5176
19:25:29,2018-08-16 10:02:50,CS2,SUBMIT,SELL,251.17,3,ask=251.17 spread=21.6800 pos=+7L inv_ratio=0.17 skew=1.5176
19:25:29,2018-08-16 10:02:50,CS2,STATUS,,,,bid=229.51(REST) ask=251.17(REST) spread=21.6800 pos=+7L inv_ratio=0.17 skew=1.5176 filter_n=40
19:25:29,2018-08-16 10:02:55,CS1,ARB_DETECT,,102.61/102.12,97,agg_bid=227L agg_ask=207L submitting=97L
19:25:29,2018-08-16 10:02:55,CS1,ARB_SUBMIT,BOTH,,97,buy_id=6e6d9618 sell_id=320552b3
19:25:29,2018-08-16 10:02:55,CS1,CANCEL,BID,101.89,,outside spread bid=102.61 ask=102.12
19:25:29,2018-08-16 10:02:55,CS1,CANCEL,ASK,102.72,,outside spread bid=102.61 ask=102.12
19:25:29,2018-08-16 10:02:55,CS1,SPREAD_TIGHT,,,,spread=-0.4900 < 0.04 — waiting
19:25:29,2018-08-16 10:02:55,CS2,CANCEL,BID,229.51,,outside spread bid=247.94 ask=251.17
19:25:29,2018-08-16 10:02:55,CS2,CANCEL,ASK,251.17,,outside spread bid=247.94 ask=251.17
19:25:30,2018-08-16 10:02:55,CS2,SUBMIT,BUY,247.72,3,bid=247.72 spread=3.2300 pos=+7L inv_ratio=0.17 skew=0.2261
19:25:31,2018-08-16 10:02:55,CS2,SUBMIT,SELL,250.93,3,ask=250.93 spread=3.2300 pos=+7L inv_ratio=0.17 skew=0.2261
19:25:31,2018-08-16 10:02:55,CS2,STATUS,,,,bid=247.72(REST) ask=250.93(REST) spread=3.2300 pos=+7L inv_ratio=0.17 skew=0.2261 filter_n=40
19:25:31,2018-08-16 10:02:57,CS1,ARB_DETECT,,101.24/99.99,16,agg_bid=16L agg_ask=20L submitting=16L
19:25:31,2018-08-16 10:02:57,CS1,ARB_SUBMIT,BOTH,,16,buy_id=e0b1afba sell_id=81454401
19:25:31,2018-08-16 10:02:57,CS1,SPREAD_TIGHT,,,,spread=-1.2500 < 0.04 — waiting
19:25:31,2018-08-16 10:02:57,CS2,FILLED,BID,247.72,,order no longer in waiting list
19:25:31,2018-08-16 10:02:57,CS2,CANCEL,ASK,250.93,,outside spread bid=194.39 ask=221.06
19:25:32,2018-08-16 10:02:57,CS2,SUBMIT,BUY,191.73,3,bid=191.73 spread=26.6700 pos=+10L inv_ratio=0.25 skew=2.6670
19:25:33,2018-08-16 10:02:57,CS2,SUBMIT,SELL,218.38,3,ask=218.38 spread=26.6700 pos=+10L inv_ratio=0.25 skew=2.6670
19:25:33,2018-08-16 10:02:57,CS2,STATUS,,,,bid=191.73(REST) ask=218.38(REST) spread=26.6700 pos=+10L inv_ratio=0.25 skew=2.6670 filter_n=40
19:25:33,2018-08-16 10:02:59,CS1,ARB_FILLED,BUY,100.005,16,fully filled
19:25:33,2018-08-16 10:02:59,CS1,ARB_FILLED,SELL,101.225,16,fully filled
19:25:33,2018-08-16 10:02:59,CS1,ARB_DETECT,,99.97/99.33,20,agg_bid=20L agg_ask=189L submitting=20L
19:25:33,2018-08-16 10:02:59,CS1,ARB_SUBMIT,BOTH,,20,buy_id=8ea4f3c3 sell_id=531203ed
19:25:33,2018-08-16 10:02:59,CS1,SPREAD_TIGHT,,,,spread=-0.6400 < 0.04 — waiting
19:25:33,2018-08-16 10:02:59,CS2,CANCEL,BID,191.73,,outside spread bid=194.39 ask=218.38
19:25:33,2018-08-16 10:02:59,CS2,CANCEL,ASK,218.38,,outside spread bid=194.39 ask=218.38
19:25:34,2018-08-16 10:02:59,CS2,SUBMIT,BUY,192.0,3,bid=192.0 spread=23.9900 pos=+10L inv_ratio=0.25 skew=2.3990
19:25:35,2018-08-16 10:02:59,CS2,SUBMIT,SELL,215.97,3,ask=215.97 spread=23.9900 pos=+10L inv_ratio=0.25 skew=2.3990
19:25:35,2018-08-16 10:02:59,CS2,STATUS,,,,bid=192.0(REST) ask=215.97(REST) spread=23.9900 pos=+10L inv_ratio=0.25 skew=2.3990 filter_n=40
19:25:36,2018-08-16 10:03:01,CS1,ARB_FILLED,BUY,99.33,20,fully filled
19:25:36,2018-08-16 10:03:01,CS1,ARB_FILLED,SELL,99.95,20,fully filled
19:25:36,2018-08-16 10:03:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
19:25:36,2018-08-16 10:03:01,CS2,CANCEL,BID,192.0,,outside spread bid=194.38 ask=194.39
19:25:36,2018-08-16 10:03:01,CS2,CANCEL,ASK,215.97,,outside spread bid=194.38 ask=194.39
19:25:36,2018-08-16 10:03:01,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
19:25:38,2018-08-16 10:03:03,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
19:25:39,2018-08-16 10:03:03,CS2,SUBMIT,BUY,287.86,3,bid=287.86 spread=104.8100 pos=+7L inv_ratio=0.17 skew=7.3367
19:25:40,2018-08-16 10:03:03,CS2,SUBMIT,SELL,392.65,3,ask=392.65 spread=104.8100 pos=+7L inv_ratio=0.17 skew=7.3367
19:25:40,2018-08-16 10:03:03,CS2,STATUS,,,,bid=287.86(REST) ask=392.65(REST) spread=104.8100 pos=+7L inv_ratio=0.17 skew=7.3367 filter_n=40
19:25:40,2018-08-16 10:03:06,CS1,ARB_DETECT,,100.61/99.35,45,agg_bid=198L agg_ask=45L submitting=45L
19:25:40,2018-08-16 10:03:06,CS1,ARB_SUBMIT,BOTH,,45,buy_id=456888d7 sell_id=847941d7
19:25:40,2018-08-16 10:03:06,CS1,SPREAD_TIGHT,,,,spread=-1.2600 < 0.04 — waiting
19:25:40,2018-08-16 10:03:06,CS2,FILLED,BID,287.86,,order no longer in waiting list
19:25:40,2018-08-16 10:03:06,CS2,CANCEL,ASK,392.65,,outside spread bid=245.12 ask=287.86
19:25:41,2018-08-16 10:03:06,CS2,SUBMIT,BUY,240.86,3,bid=240.86 spread=42.7400 pos=+10L inv_ratio=0.25 skew=4.2740
19:25:42,2018-08-16 10:03:06,CS2,SUBMIT,SELL,283.58,3,ask=283.58 spread=42.7400 pos=+10L inv_ratio=0.25 skew=4.2740
19:25:42,2018-08-16 10:03:06,CS2,STATUS,,,,bid=240.86(REST) ask=283.58(REST) spread=42.7400 pos=+10L inv_ratio=0.25 skew=4.2740 filter_n=40
19:25:42,2018-08-16 10:03:08,CS1,ARB_FILLED,SELL,100.602,45,fully filled
19:25:42,2018-08-16 10:03:08,CS1,ARB_DETECT,,100.59/99.36,4,agg_bid=111L agg_ask=4L submitting=4L
19:25:42,2018-08-16 10:03:08,CS1,ARB_SUBMIT,BOTH,,4,buy_id=d75a9fa3 sell_id=0576265a
19:25:42,2018-08-16 10:03:08,CS1,SPREAD_TIGHT,,,,spread=-1.2300 < 0.04 — waiting
19:25:42,2018-08-16 10:03:08,CS2,CANCEL,BID,240.86,,outside spread bid=265.76 ask=273.76
19:25:42,2018-08-16 10:03:08,CS2,CANCEL,ASK,283.58,,outside spread bid=265.76 ask=273.76
19:25:43,2018-08-16 10:03:08,CS2,SUBMIT,BUY,264.97,3,bid=264.97 spread=8.0000 pos=+10L inv_ratio=0.25 skew=0.8000
19:25:44,2018-08-16 10:03:08,CS2,SUBMIT,SELL,272.95,3,ask=272.95 spread=8.0000 pos=+10L inv_ratio=0.25 skew=0.8000
19:25:44,2018-08-16 10:03:08,CS2,STATUS,,,,bid=264.97(REST) ask=272.95(REST) spread=8.0000 pos=+10L inv_ratio=0.25 skew=0.8000 filter_n=40
19:25:44,2018-08-16 10:03:10,CS1,ARB_FILLED,BUY,99.36,4,fully filled
19:25:44,2018-08-16 10:03:10,CS1,ARB_DETECT,,100.72/100.62,99,agg_bid=269L agg_ask=209L submitting=99L
19:25:44,2018-08-16 10:03:10,CS1,ARB_SUBMIT,BOTH,,99,buy_id=353e6ee7 sell_id=d66bea05
19:25:44,2018-08-16 10:03:10,CS1,SPREAD_TIGHT,,,,spread=-0.1000 < 0.04 — waiting
19:25:44,2018-08-16 10:03:10,CS2,FILLED,BID,264.97,,order no longer in waiting list
19:25:44,2018-08-16 10:03:10,CS2,CANCEL,ASK,272.95,,outside spread bid=194.37 ask=264.97
19:25:45,2018-08-16 10:03:10,CS2,SUBMIT,BUY,185.2,3,bid=185.2 spread=70.6000 pos=+13L inv_ratio=0.33 skew=9.1780
19:25:46,2018-08-16 10:03:10,CS2,SUBMIT,SELL,255.78,3,ask=255.78 spread=70.6000 pos=+13L inv_ratio=0.33 skew=9.1780
19:25:46,2018-08-16 10:03:10,CS2,STATUS,,,,bid=185.2(REST) ask=255.78(REST) spread=70.6000 pos=+13L inv_ratio=0.33 skew=9.1780 filter_n=40
19:25:47,2018-08-16 10:03:11,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
19:25:47,2018-08-16 10:03:11,CS2,CANCEL,BID,185.2,,outside spread bid=233.67 ask=255.78
19:25:47,2018-08-16 10:03:11,CS2,CANCEL,ASK,255.78,,outside spread bid=233.67 ask=255.78
19:25:48,2018-08-16 10:03:11,CS2,SUBMIT,BUY,230.81,3,bid=230.81 spread=22.1100 pos=+13L inv_ratio=0.33 skew=2.8743
19:25:49,2018-08-16 10:03:11,CS2,SUBMIT,SELL,252.9,3,ask=252.9 spread=22.1100 pos=+13L inv_ratio=0.33 skew=2.8743
19:25:49,2018-08-16 10:03:11,CS2,STATUS,,,,bid=230.81(REST) ask=252.9(REST) spread=22.1100 pos=+13L inv_ratio=0.33 skew=2.8743 filter_n=40
19:25:50,2018-08-16 10:03:13,CS1,SUBMIT,BUY,197.78,3,bid=197.78 spread=297.3900 pos=-32L inv_ratio=-0.80 skew=-95.1648
19:25:51,2018-08-16 10:03:13,CS1,SUBMIT,SELL,495.15,3,ask=495.15 spread=297.3900 pos=-32L inv_ratio=-0.80 skew=-95.1648
19:25:51,2018-08-16 10:03:13,CS1,STATUS,,,,bid=197.78(REST) ask=495.15(REST) spread=297.3900 pos=-32L inv_ratio=-0.80 skew=-95.1648 filter_n=40
19:25:51,2018-08-16 10:03:13,CS2,FILLED,BID,230.81,,order no longer in waiting list
19:25:51,2018-08-16 10:03:13,CS2,FILLED,ASK,252.9,,order no longer in waiting list
19:25:52,2018-08-16 10:03:13,CS2,SUBMIT,BUY,243.87,3,bid=243.87 spread=69.5500 pos=+13L inv_ratio=0.33 skew=9.0415
19:25:53,2018-08-16 10:03:13,CS2,SUBMIT,SELL,313.4,3,ask=313.4 spread=69.5500 pos=+13L inv_ratio=0.33 skew=9.0415
19:25:53,2018-08-16 10:03:13,CS2,STATUS,,,,bid=243.87(REST) ask=313.4(REST) spread=69.5500 pos=+13L inv_ratio=0.33 skew=9.0415 filter_n=40
19:25:53,2018-08-16 10:03:19,CS1,ARB_DETECT,,101.04/99.54,100,agg_bid=221L agg_ask=226L submitting=100L
19:25:53,2018-08-16 10:03:19,CS1,ARB_SUBMIT,BOTH,,100,buy_id=c4768d64 sell_id=d64df147
19:25:53,2018-08-16 10:03:19,CS1,FILLED,BID,197.78,,order no longer in waiting list
19:25:53,2018-08-16 10:03:19,CS1,FILLED,ASK,495.15,,order no longer in waiting list
19:25:53,2018-08-16 10:03:19,CS1,SPREAD_TIGHT,,,,spread=-1.5000 < 0.04 — waiting
19:25:53,2018-08-16 10:03:19,CS2,CANCEL,BID,243.87,,outside spread bid=243.87 ask=313.4
19:25:53,2018-08-16 10:03:19,CS2,CANCEL,ASK,313.4,,outside spread bid=243.87 ask=313.4
19:25:54,2018-08-16 10:03:19,CS2,SUBMIT,BUY,234.84,3,bid=234.84 spread=69.5300 pos=+13L inv_ratio=0.33 skew=9.0389
19:25:55,2018-08-16 10:03:19,CS2,SUBMIT,SELL,304.35,3,ask=304.35 spread=69.5300 pos=+13L inv_ratio=0.33 skew=9.0389
19:25:55,2018-08-16 10:03:19,CS2,STATUS,,,,bid=234.84(REST) ask=304.35(REST) spread=69.5300 pos=+13L inv_ratio=0.33 skew=9.0389 filter_n=40
19:25:55,2018-08-16 10:03:21,CS1,ARB_DETECT,,101.04/99.32,100,agg_bid=216L agg_ask=249L submitting=100L
19:25:55,2018-08-16 10:03:21,CS1,ARB_SUBMIT,BOTH,,100,buy_id=9bc0cd27 sell_id=c3d68e0b
19:25:55,2018-08-16 10:03:21,CS1,SPREAD_TIGHT,,,,spread=-1.7200 < 0.04 — waiting
19:25:55,2018-08-16 10:03:21,CS2,FILLED,BID,234.84,,order no longer in waiting list
19:25:55,2018-08-16 10:03:21,CS2,CANCEL,ASK,304.35,,outside spread bid=194.37 ask=234.84
19:25:56,2018-08-16 10:03:21,CS2,SUBMIT,BUY,187.1,3,bid=187.1 spread=40.4700 pos=+18L inv_ratio=0.45 skew=7.2846
19:25:57,2018-08-16 10:03:21,CS2,SUBMIT,SELL,227.55,3,ask=227.55 spread=40.4700 pos=+18L inv_ratio=0.45 skew=7.2846
19:25:57,2018-08-16 10:03:21,CS2,STATUS,,,,bid=187.1(REST) ask=227.55(REST) spread=40.4700 pos=+18L inv_ratio=0.45 skew=7.2846 filter_n=40
19:25:58,2018-08-16 10:03:23,CS1,ARB_DETECT,,101.03/99.32,100,agg_bid=253L agg_ask=207L submitting=100L
19:25:58,2018-08-16 10:03:23,CS1,ARB_SUBMIT,BOTH,,100,buy_id=f7d42a97 sell_id=31d7bfdb
19:25:58,2018-08-16 10:03:23,CS1,SPREAD_TIGHT,,,,spread=-1.7100 < 0.04 — waiting
19:25:58,2018-08-16 10:03:23,CS2,CANCEL,BID,187.1,,outside spread bid=234.84 ask=400.0
19:25:58,2018-08-16 10:03:23,CS2,FILLED,ASK,227.55,,order no longer in waiting list
19:25:59,2018-08-16 10:03:23,CS2,SUBMIT,BUY,210.08,3,bid=210.08 spread=165.1600 pos=+15L inv_ratio=0.38 skew=24.7740
19:26:00,2018-08-16 10:03:23,CS2,SUBMIT,SELL,375.22,3,ask=375.22 spread=165.1600 pos=+15L inv_ratio=0.38 skew=24.7740
19:26:00,2018-08-16 10:03:23,CS2,STATUS,,,,bid=210.08(REST) ask=375.22(REST) spread=165.1600 pos=+15L inv_ratio=0.38 skew=24.7740 filter_n=40
19:26:00,2018-08-16 10:03:25,CS1,ARB_DETECT,,101.03/99.33,100,agg_bid=250L agg_ask=175L submitting=100L
19:26:00,2018-08-16 10:03:25,CS1,ARB_SUBMIT,BOTH,,100,buy_id=e3037159 sell_id=7fd88e35
19:26:00,2018-08-16 10:03:25,CS1,SPREAD_TIGHT,,,,spread=-1.7000 < 0.04 — waiting
