wall_time,sim_time,symbol,event,side,price,lots,detail
22:15:58,2018-08-16 10:37:45,CS1,FILLED,ASK,99.8,,order no longer in waiting list
22:15:58,2018-08-16 10:37:45,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:15:58,2018-08-16 10:37:45,CS2,FILLED,BID,194.96,,order no longer in waiting list
22:15:58,2018-08-16 10:37:45,CS2,FILLED,ASK,195.02,,order no longer in waiting list
22:15:59,2018-08-16 10:37:45,CS2,SUBMIT,BUY,194.97,3,bid=194.97 spread=0.0700 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:00,2018-08-16 10:37:45,CS2,SUBMIT,SELL,195.02,3,ask=195.02 spread=0.0700 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:00,2018-08-16 10:37:45,CS2,STATUS,,,,bid=194.97(REST) ask=195.02(REST) spread=0.0700 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:01,2018-08-16 10:37:48,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:16:01,2018-08-16 10:37:48,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:01,2018-08-16 10:37:48,CS2,NO_BOOK,,,,skipping MM cycle
22:16:03,2018-08-16 10:37:49,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
22:16:03,2018-08-16 10:37:49,CS2,NO_BOOK,,,,skipping MM cycle
22:16:06,2018-08-16 10:37:51,CS1,SUBMIT,BUY,100.99,3,bid=100.99 spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
22:16:07,2018-08-16 10:37:51,CS1,SUBMIT,SELL,101.02,3,ask=101.02 spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
22:16:07,2018-08-16 10:37:51,CS1,STATUS,,,,bid=100.99(REST) ask=101.02(REST) spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
22:16:07,2018-08-16 10:37:51,CS2,NO_BOOK,,,,skipping MM cycle
22:16:07,2018-08-16 10:37:54,CS1,FILLED,BID,100.99,,order no longer in waiting list
22:16:07,2018-08-16 10:37:54,CS1,FILLED,ASK,101.02,,order no longer in waiting list
22:16:08,2018-08-16 10:37:54,CS1,SUBMIT,BUY,100.99,3,bid=100.99 spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
22:16:09,2018-08-16 10:37:54,CS1,SUBMIT,SELL,101.02,3,ask=101.02 spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
22:16:09,2018-08-16 10:37:54,CS1,STATUS,,,,bid=100.99(REST) ask=101.02(REST) spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
22:16:09,2018-08-16 10:37:54,CS2,NO_BOOK,,,,skipping MM cycle
22:16:09,2018-08-16 10:37:56,CS1,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:09,2018-08-16 10:37:56,CS1,NO_BOOK,,,,skipping MM cycle
22:16:11,2018-08-16 10:37:57,CS1,ARB_DETECT,,99.57/98.63,11,agg_bid=11L agg_ask=20L submitting=11L
22:16:11,2018-08-16 10:37:57,CS1,ARB_SUBMIT,BOTH,,11,buy_id=60aaa4a4 sell_id=524e464d
22:16:11,2018-08-16 10:37:58,CS2,ARB_DETECT,,196.94/195.17,1,agg_bid=1L agg_ask=19L submitting=1L
22:16:11,2018-08-16 10:37:58,CS2,ARB_SUBMIT,BOTH,,1,buy_id=8582685c sell_id=5553f19e
22:16:11,2018-08-16 10:37:58,CS2,FILLED,BID,194.97,,order no longer in waiting list
22:16:11,2018-08-16 10:37:58,CS2,FILLED,ASK,195.02,,order no longer in waiting list
22:16:11,2018-08-16 10:37:58,CS2,SPREAD_TIGHT,,,,spread=-1.7700 < 0.04 — waiting
22:16:12,2018-08-16 10:37:58,CS1,FILLED,BID,100.99,,order no longer in waiting list
22:16:12,2018-08-16 10:37:58,CS1,FILLED,ASK,101.02,,order no longer in waiting list
22:16:12,2018-08-16 10:37:58,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:16:14,2018-08-16 10:38:00,CS2,SUBMIT,BUY,195.71,3,bid=195.71 spread=0.6300 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:15,2018-08-16 10:38:00,CS2,SUBMIT,SELL,196.32,3,ask=196.32 spread=0.6300 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:15,2018-08-16 10:38:00,CS2,STATUS,,,,bid=195.71(REST) ask=196.32(REST) spread=0.6300 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:17,2018-08-16 10:38:03,CS1,SUBMIT,BUY,99.26,3,bid=99.26 spread=0.4900 pos=-20L inv_ratio=-0.67 skew=-0.1307
22:16:18,2018-08-16 10:38:03,CS1,SUBMIT,SELL,99.73,3,ask=99.73 spread=0.4900 pos=-20L inv_ratio=-0.67 skew=-0.1307
22:16:18,2018-08-16 10:38:03,CS1,STATUS,,,,bid=99.26(REST) ask=99.73(REST) spread=0.4900 pos=-20L inv_ratio=-0.67 skew=-0.1307
22:16:18,2018-08-16 10:38:03,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:18,2018-08-16 10:38:03,CS2,NO_BOOK,,,,skipping MM cycle
22:16:18,2018-08-16 10:38:04,CS1,FILLED,BID,99.26,,order no longer in waiting list
22:16:18,2018-08-16 10:38:04,CS1,FILLED,ASK,99.73,,order no longer in waiting list
22:16:19,2018-08-16 10:38:04,CS1,SUBMIT,BUY,99.2,3,bid=99.2 spread=0.5900 pos=-20L inv_ratio=-0.67 skew=-0.1573
22:16:20,2018-08-16 10:38:04,CS1,SUBMIT,SELL,99.77,3,ask=99.77 spread=0.5900 pos=-20L inv_ratio=-0.67 skew=-0.1573
22:16:20,2018-08-16 10:38:04,CS1,STATUS,,,,bid=99.2(REST) ask=99.77(REST) spread=0.5900 pos=-20L inv_ratio=-0.67 skew=-0.1573
22:16:20,2018-08-16 10:38:04,CS2,NO_BOOK,,,,skipping MM cycle
22:16:20,2018-08-16 10:38:07,CS1,FILLED,BID,99.2,,order no longer in waiting list
22:16:20,2018-08-16 10:38:07,CS1,FILLED,ASK,99.77,,order no longer in waiting list
22:16:21,2018-08-16 10:38:07,CS1,SUBMIT,BUY,100.8,3,bid=100.8 spread=0.5900 pos=-20L inv_ratio=-0.67 skew=-0.1573
22:16:22,2018-08-16 10:38:07,CS1,SUBMIT,SELL,101.37,3,ask=101.37 spread=0.5900 pos=-20L inv_ratio=-0.67 skew=-0.1573
22:16:22,2018-08-16 10:38:07,CS1,STATUS,,,,bid=100.8(REST) ask=101.37(REST) spread=0.5900 pos=-20L inv_ratio=-0.67 skew=-0.1573
22:16:22,2018-08-16 10:38:07,CS2,NO_BOOK,,,,skipping MM cycle
22:16:22,2018-08-16 10:38:09,CS1,FILLED,BID,100.8,,order no longer in waiting list
22:16:22,2018-08-16 10:38:09,CS1,FILLED,ASK,101.37,,order no longer in waiting list
22:16:22,2018-08-16 10:38:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
22:16:24,2018-08-16 10:38:10,CS2,NO_BOOK,,,,skipping MM cycle
22:16:26,2018-08-16 10:38:10,CS1,SUBMIT,BUY,100.15,3,bid=100.15 spread=2.4700 pos=-20L inv_ratio=-0.67 skew=-0.6587
22:16:27,2018-08-16 10:38:10,CS1,SUBMIT,SELL,102.6,3,ask=102.6 spread=2.4700 pos=-20L inv_ratio=-0.67 skew=-0.6587
22:16:27,2018-08-16 10:38:10,CS1,STATUS,,,,bid=100.15(REST) ask=102.6(REST) spread=2.4700 pos=-20L inv_ratio=-0.67 skew=-0.6587
22:16:27,2018-08-16 10:38:10,CS2,NO_BOOK,,,,skipping MM cycle
22:16:27,2018-08-16 10:38:13,CS1,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:27,2018-08-16 10:38:13,CS1,NO_BOOK,,,,skipping MM cycle
22:16:29,2018-08-16 10:38:16,CS2,FILLED,BID,195.71,,order no longer in waiting list
22:16:29,2018-08-16 10:38:16,CS2,FILLED,ASK,196.32,,order no longer in waiting list
22:16:29,2018-08-16 10:38:16,CS2,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
22:16:29,2018-08-16 10:38:16,CS1,NO_BOOK,,,,skipping MM cycle
22:16:29,2018-08-16 10:38:16,CS2,ARB_DETECT,,215.61/212.61,1,agg_bid=6L agg_ask=1L submitting=1L
22:16:29,2018-08-16 10:38:16,CS2,ARB_SUBMIT,BOTH,,1,buy_id=7d065e2a sell_id=4d2aeed5
22:16:31,2018-08-16 10:38:17,CS1,ARB_DETECT,,106.89/106.28,19,agg_bid=19L agg_ask=20L submitting=19L
22:16:31,2018-08-16 10:38:17,CS1,ARB_SUBMIT,BOTH,,19,buy_id=8e6df804 sell_id=ba505847
22:16:32,2018-08-16 10:38:17,CS2,SUBMIT,BUY,194.95,3,bid=194.95 spread=7.5900 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:33,2018-08-16 10:38:17,CS2,SUBMIT,SELL,202.52,3,ask=202.52 spread=7.5900 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:33,2018-08-16 10:38:17,CS2,STATUS,,,,bid=194.95(REST) ask=202.52(REST) spread=7.5900 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:33,2018-08-16 10:38:20,CS1,FILLED,BID,100.15,,order no longer in waiting list
22:16:33,2018-08-16 10:38:20,CS1,FILLED,ASK,102.6,,order no longer in waiting list
22:16:33,2018-08-16 10:38:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:16:33,2018-08-16 10:38:20,CS2,FILLED,BID,194.95,,order no longer in waiting list
22:16:33,2018-08-16 10:38:20,CS2,FILLED,ASK,202.52,,order no longer in waiting list
22:16:34,2018-08-16 10:38:20,CS2,SUBMIT,BUY,195.76,3,bid=195.76 spread=3.1900 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:35,2018-08-16 10:38:20,CS2,SUBMIT,SELL,198.93,3,ask=198.93 spread=3.1900 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:35,2018-08-16 10:38:20,CS2,STATUS,,,,bid=195.76(REST) ask=198.93(REST) spread=3.1900 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:35,2018-08-16 10:38:23,CS1,ARB_DETECT,,106.27/103.0,19,agg_bid=115L agg_ask=19L submitting=19L
22:16:35,2018-08-16 10:38:23,CS1,ARB_SUBMIT,BOTH,,19,buy_id=252b6fca sell_id=7a5244fa
22:16:35,2018-08-16 10:38:23,CS1,SPREAD_TIGHT,,,,spread=-3.2700 < 0.04 — waiting
22:16:35,2018-08-16 10:38:23,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:35,2018-08-16 10:38:23,CS2,NO_BOOK,,,,skipping MM cycle
22:16:36,2018-08-16 10:38:23,CS1,ARB_DETECT,,106.27/103.0,7,agg_bid=115L agg_ask=7L submitting=7L
22:16:36,2018-08-16 10:38:23,CS1,ARB_SUBMIT,BOTH,,7,buy_id=17a7bf06 sell_id=89f19c5f
22:16:37,2018-08-16 10:38:24,CS1,ARB_DETECT,,104.1/103.79,20,agg_bid=20L agg_ask=131L submitting=20L
22:16:37,2018-08-16 10:38:24,CS1,ARB_SUBMIT,BOTH,,20,buy_id=fd1e6b81 sell_id=9dde60e2
22:16:38,2018-08-16 10:38:25,CS1,SPREAD_TIGHT,,,,spread=-0.3100 < 0.04 — waiting
22:16:38,2018-08-16 10:38:25,CS2,FILLED,BID,195.76,,order no longer in waiting list
22:16:38,2018-08-16 10:38:25,CS2,FILLED,ASK,198.93,,order no longer in waiting list
22:16:39,2018-08-16 10:38:25,CS2,SUBMIT,BUY,206.55,3,bid=206.55 spread=5.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:40,2018-08-16 10:38:25,CS2,SUBMIT,SELL,211.53,3,ask=211.53 spread=5.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:40,2018-08-16 10:38:25,CS2,STATUS,,,,bid=206.55(REST) ask=211.53(REST) spread=5.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:40,2018-08-16 10:38:27,CS1,ARB_DETECT,,104.1/103.21,18,agg_bid=18L agg_ask=223L submitting=18L
22:16:40,2018-08-16 10:38:27,CS1,ARB_SUBMIT,BOTH,,18,buy_id=b4f70b57 sell_id=7945490d
22:16:40,2018-08-16 10:38:27,CS1,SPREAD_TIGHT,,,,spread=-0.8900 < 0.04 — waiting
22:16:40,2018-08-16 10:38:27,CS2,FILLED,BID,206.55,,order no longer in waiting list
22:16:40,2018-08-16 10:38:27,CS2,FILLED,ASK,211.53,,order no longer in waiting list
22:16:41,2018-08-16 10:38:27,CS2,SUBMIT,BUY,194.95,3,bid=194.95 spread=12.8000 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:42,2018-08-16 10:38:27,CS2,SUBMIT,SELL,207.73,3,ask=207.73 spread=12.8000 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:42,2018-08-16 10:38:27,CS2,STATUS,,,,bid=194.95(REST) ask=207.73(REST) spread=12.8000 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:42,2018-08-16 10:38:29,CS1,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:42,2018-08-16 10:38:29,CS1,NO_BOOK,,,,skipping MM cycle
22:16:42,2018-08-16 10:38:29,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:42,2018-08-16 10:38:29,CS2,NO_BOOK,,,,skipping MM cycle
22:16:45,2018-08-16 10:38:31,CS1,SUBMIT,BUY,103.9,3,bid=103.9 spread=0.1100 pos=-20L inv_ratio=-0.67 skew=-0.0293
22:16:46,2018-08-16 10:38:31,CS1,SUBMIT,SELL,103.99,3,ask=103.99 spread=0.1100 pos=-20L inv_ratio=-0.67 skew=-0.0293
22:16:46,2018-08-16 10:38:31,CS1,STATUS,,,,bid=103.9(REST) ask=103.99(REST) spread=0.1100 pos=-20L inv_ratio=-0.67 skew=-0.0293
22:16:46,2018-08-16 10:38:31,CS2,NO_BOOK,,,,skipping MM cycle
22:16:47,2018-08-16 10:38:34,CS1,FILLED,BID,103.9,,order no longer in waiting list
22:16:47,2018-08-16 10:38:34,CS1,FILLED,ASK,103.99,,order no longer in waiting list
22:16:48,2018-08-16 10:38:34,CS1,SUBMIT,BUY,102.92,3,bid=102.92 spread=1.4400 pos=-20L inv_ratio=-0.67 skew=-0.3840
22:16:49,2018-08-16 10:38:34,CS1,SUBMIT,SELL,104.34,3,ask=104.34 spread=1.4400 pos=-20L inv_ratio=-0.67 skew=-0.3840
22:16:49,2018-08-16 10:38:34,CS1,STATUS,,,,bid=102.92(REST) ask=104.34(REST) spread=1.4400 pos=-20L inv_ratio=-0.67 skew=-0.3840
22:16:49,2018-08-16 10:38:34,CS2,FILLED,BID,194.95,,order no longer in waiting list
22:16:49,2018-08-16 10:38:34,CS2,FILLED,ASK,207.73,,order no longer in waiting list
22:16:50,2018-08-16 10:38:34,CS2,SUBMIT,BUY,206.94,3,bid=206.94 spread=0.2600 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:51,2018-08-16 10:38:34,CS2,SUBMIT,SELL,207.18,3,ask=207.18 spread=0.2600 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:51,2018-08-16 10:38:34,CS2,STATUS,,,,bid=206.94(REST) ask=207.18(REST) spread=0.2600 pos=+0L inv_ratio=0.00 skew=0.0000
22:16:51,2018-08-16 10:38:38,CS1,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:51,2018-08-16 10:38:38,CS1,NO_BOOK,,,,skipping MM cycle
22:16:51,2018-08-16 10:38:38,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:16:51,2018-08-16 10:38:38,CS2,NO_BOOK,,,,skipping MM cycle
22:16:53,2018-08-16 10:38:40,CS1,NO_BOOK,,,,skipping MM cycle
22:16:53,2018-08-16 10:38:40,CS2,NO_BOOK,,,,skipping MM cycle
22:16:53,2018-08-16 10:38:41,CS1,ARB_DETECT,,104.03/103.65,20,agg_bid=20L agg_ask=269L submitting=20L
22:16:53,2018-08-16 10:38:41,CS1,ARB_SUBMIT,BOTH,,20,buy_id=a8857656 sell_id=1b5921fa
22:16:54,2018-08-16 10:38:41,CS1,ARB_DETECT,,104.03/103.65,19,agg_bid=19L agg_ask=268L submitting=19L
22:16:54,2018-08-16 10:38:41,CS1,ARB_SUBMIT,BOTH,,19,buy_id=0fbb2b58 sell_id=e575a6e4
22:16:55,2018-08-16 10:38:42,CS1,FILLED,BID,102.92,,order no longer in waiting list
22:16:55,2018-08-16 10:38:42,CS1,FILLED,ASK,104.34,,order no longer in waiting list
22:16:55,2018-08-16 10:38:42,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:16:55,2018-08-16 10:38:42,CS2,NO_BOOK,,,,skipping MM cycle
22:16:57,2018-08-16 10:38:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:16:57,2018-08-16 10:38:44,CS2,NO_BOOK,,,,skipping MM cycle
22:17:00,2018-08-16 10:38:47,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
22:17:00,2018-08-16 10:38:47,CS2,NO_BOOK,,,,skipping MM cycle
22:17:01,2018-08-16 10:38:48,CS1,ARB_DETECT,,101.44/101.38,16,agg_bid=16L agg_ask=247L submitting=16L
22:17:01,2018-08-16 10:38:48,CS1,ARB_SUBMIT,BOTH,,16,buy_id=0b0c39e7 sell_id=0b01603e
22:17:01,2018-08-16 10:38:48,CS1,ARB_DETECT,,101.91/101.38,98,agg_bid=269L agg_ask=247L submitting=98L
22:17:01,2018-08-16 10:38:48,CS1,ARB_SUBMIT,BOTH,,98,buy_id=a96e974d sell_id=db13e4fe
22:17:02,2018-08-16 10:38:49,CS1,SPREAD_TIGHT,,,,spread=-0.5300 < 0.04 — waiting
22:17:02,2018-08-16 10:38:49,CS2,NO_BOOK,,,,skipping MM cycle
22:17:02,2018-08-16 10:38:49,CS1,ARB_DETECT,,101.91/101.38,98,agg_bid=268L agg_ask=204L submitting=98L
22:17:02,2018-08-16 10:38:49,CS1,ARB_SUBMIT,BOTH,,98,buy_id=3c68646c sell_id=a8c8da20
22:17:03,2018-08-16 10:38:50,CS1,ARB_DETECT,,101.91/101.38,98,agg_bid=267L agg_ask=203L submitting=98L
22:17:03,2018-08-16 10:38:50,CS1,ARB_SUBMIT,BOTH,,98,buy_id=cf28eda9 sell_id=150ff3c1
22:17:03,2018-08-16 10:38:50,CS1,ARB_DETECT,,102.08/101.39,98,agg_bid=148L agg_ask=263L submitting=98L
22:17:03,2018-08-16 10:38:50,CS1,ARB_SUBMIT,BOTH,,98,buy_id=ba934fc0 sell_id=57df69d6
22:17:04,2018-08-16 10:38:51,CS1,ARB_DETECT,,102.08/101.39,98,agg_bid=147L agg_ask=233L submitting=98L
22:17:04,2018-08-16 10:38:51,CS1,ARB_SUBMIT,BOTH,,98,buy_id=8e71756b sell_id=eb21a3d8
22:17:04,2018-08-16 10:38:51,CS1,SPREAD_TIGHT,,,,spread=-0.6900 < 0.04 — waiting
22:17:04,2018-08-16 10:38:51,CS2,FILLED,BID,206.94,,order no longer in waiting list
22:17:04,2018-08-16 10:38:51,CS2,FILLED,ASK,207.18,,order no longer in waiting list
22:17:05,2018-08-16 10:38:51,CS2,SUBMIT,BUY,198.61,3,bid=198.61 spread=3.6900 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:06,2018-08-16 10:38:51,CS2,SUBMIT,SELL,202.28,3,ask=202.28 spread=3.6900 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:06,2018-08-16 10:38:51,CS2,STATUS,,,,bid=198.61(REST) ask=202.28(REST) spread=3.6900 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:06,2018-08-16 10:38:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
22:17:06,2018-08-16 10:38:53,CS2,FILLED,BID,198.61,,order no longer in waiting list
22:17:06,2018-08-16 10:38:53,CS2,FILLED,ASK,202.28,,order no longer in waiting list
22:17:07,2018-08-16 10:38:53,CS2,SUBMIT,BUY,194.92,3,bid=194.92 spread=1.5300 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:08,2018-08-16 10:38:53,CS2,SUBMIT,SELL,196.43,3,ask=196.43 spread=1.5300 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:08,2018-08-16 10:38:53,CS2,STATUS,,,,bid=194.92(REST) ask=196.43(REST) spread=1.5300 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:10,2018-08-16 10:38:55,CS1,SUBMIT,BUY,100.16,3,bid=100.16 spread=0.0400 pos=-20L inv_ratio=-0.67 skew=-0.0107
22:17:11,2018-08-16 10:38:55,CS1,SUBMIT,SELL,100.18,3,ask=100.18 spread=0.0400 pos=-20L inv_ratio=-0.67 skew=-0.0107
22:17:11,2018-08-16 10:38:55,CS1,STATUS,,,,bid=100.16(REST) ask=100.18(REST) spread=0.0400 pos=-20L inv_ratio=-0.67 skew=-0.0107
22:17:11,2018-08-16 10:38:55,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:17:11,2018-08-16 10:38:55,CS2,NO_BOOK,,,,skipping MM cycle
22:17:11,2018-08-16 10:38:58,CS1,FILLED,BID,100.16,,order no longer in waiting list
22:17:11,2018-08-16 10:38:58,CS1,FILLED,ASK,100.18,,order no longer in waiting list
22:17:11,2018-08-16 10:38:58,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
22:17:11,2018-08-16 10:38:58,CS1,ARB_DETECT,,99.26/98.44,101,agg_bid=267L agg_ask=269L submitting=101L
22:17:11,2018-08-16 10:38:58,CS1,ARB_SUBMIT,BOTH,,101,buy_id=2859405d sell_id=c736ae9a
22:17:12,2018-08-16 10:38:59,CS1,ARB_DETECT,,99.26/98.44,101,agg_bid=248L agg_ask=248L submitting=101L
22:17:12,2018-08-16 10:38:59,CS1,ARB_SUBMIT,BOTH,,101,buy_id=4255bd8d sell_id=cbb34c4d
22:17:13,2018-08-16 10:38:59,CS2,FILLED,BID,194.92,,order no longer in waiting list
22:17:13,2018-08-16 10:38:59,CS2,FILLED,ASK,196.43,,order no longer in waiting list
22:17:14,2018-08-16 10:38:59,CS2,SUBMIT,BUY,205.08,3,bid=205.08 spread=1.6200 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:15,2018-08-16 10:38:59,CS2,SUBMIT,SELL,206.68,3,ask=206.68 spread=1.6200 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:15,2018-08-16 10:38:59,CS2,STATUS,,,,bid=205.08(REST) ask=206.68(REST) spread=1.6200 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:15,2018-08-16 10:39:02,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
22:17:15,2018-08-16 10:39:02,CS2,FILLED,BID,205.08,,order no longer in waiting list
22:17:15,2018-08-16 10:39:02,CS2,FILLED,ASK,206.68,,order no longer in waiting list
22:17:16,2018-08-16 10:39:02,CS2,SUBMIT,BUY,200.01,3,bid=200.01 spread=5.0900 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:17,2018-08-16 10:39:02,CS2,SUBMIT,SELL,205.08,3,ask=205.08 spread=5.0900 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:17,2018-08-16 10:39:02,CS2,STATUS,,,,bid=200.01(REST) ask=205.08(REST) spread=5.0900 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:17,2018-08-16 10:39:04,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
22:17:17,2018-08-16 10:39:04,CS2,FILLED,BID,200.01,,order no longer in waiting list
22:17:17,2018-08-16 10:39:04,CS2,FILLED,ASK,205.08,,order no longer in waiting list
22:17:18,2018-08-16 10:39:04,CS2,SUBMIT,BUY,205.1,3,bid=205.1 spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:19,2018-08-16 10:39:04,CS2,SUBMIT,SELL,209.08,3,ask=209.08 spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:19,2018-08-16 10:39:04,CS2,STATUS,,,,bid=205.1(REST) ask=209.08(REST) spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:20,2018-08-16 10:39:06,CS1,ARB_DETECT,,100.87/99.57,22,agg_bid=22L agg_ask=263L submitting=22L
22:17:20,2018-08-16 10:39:06,CS1,ARB_SUBMIT,BOTH,,22,buy_id=5cbffca3 sell_id=971e0393
22:17:20,2018-08-16 10:39:06,CS1,SPREAD_TIGHT,,,,spread=-1.3000 < 0.04 — waiting
22:17:20,2018-08-16 10:39:06,CS2,FILLED,BID,205.1,,order no longer in waiting list
22:17:20,2018-08-16 10:39:06,CS2,FILLED,ASK,209.08,,order no longer in waiting list
22:17:21,2018-08-16 10:39:06,CS2,SUBMIT,BUY,204.32,3,bid=204.32 spread=2.7800 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:22,2018-08-16 10:39:06,CS2,SUBMIT,SELL,207.08,3,ask=207.08 spread=2.7800 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:22,2018-08-16 10:39:06,CS2,STATUS,,,,bid=204.32(REST) ask=207.08(REST) spread=2.7800 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:22,2018-08-16 10:39:09,CS1,ARB_DETECT,,99.56/98.65,21,agg_bid=137L agg_ask=21L submitting=21L
22:17:22,2018-08-16 10:39:09,CS1,ARB_SUBMIT,BOTH,,21,buy_id=dc0e8898 sell_id=4af90885
22:17:22,2018-08-16 10:39:09,CS1,SPREAD_TIGHT,,,,spread=-0.9100 < 0.04 — waiting
22:17:22,2018-08-16 10:39:09,CS2,FILLED,BID,204.32,,order no longer in waiting list
22:17:22,2018-08-16 10:39:09,CS2,FILLED,ASK,207.08,,order no longer in waiting list
22:17:23,2018-08-16 10:39:09,CS2,SUBMIT,BUY,198.51,3,bid=198.51 spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:24,2018-08-16 10:39:09,CS2,SUBMIT,SELL,202.49,3,ask=202.49 spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:24,2018-08-16 10:39:09,CS2,STATUS,,,,bid=198.51(REST) ask=202.49(REST) spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
22:17:24,2018-08-16 10:39:11,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
22:17:24,2018-08-16 10:39:11,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
22:17:24,2018-08-16 10:39:11,CS2,NO_BOOK,,,,skipping MM cycle
22:17:27,2018-08-16 10:39:13,CS1,SUBMIT,BUY,100.66,3,bid=100.66 spread=0.0600 pos=-20L inv_ratio=-0.67 skew=-0.0160
22:17:28,2018-08-16 10:39:13,CS1,SUBMIT,SELL,100.7,3,ask=100.7 spread=0.0600 pos=-20L inv_ratio=-0.67 skew=-0.0160
22:17:28,2018-08-16 10:39:13,CS1,STATUS,,,,bid=100.66(REST) ask=100.7(REST) spread=0.0600 pos=-20L inv_ratio=-0.67 skew=-0.0160
22:17:28,2018-08-16 10:39:13,CS2,NO_BOOK,,,,skipping MM cycle
22:17:29,2018-08-16 10:39:15,CS1,FILLED,BID,100.66,,order no longer in waiting list
22:17:29,2018-08-16 10:39:15,CS1,FILLED,ASK,100.7,,order no longer in waiting list
