timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 09:43:02,442.2400,3,442.2300,3,442.0000,3,441.9300,3,441.9200,3,441.7900,3,441.6100,3,441.5700,3,441.5200,4,441.4000,4,443.5300,3,443.6900,5,443.8100,9,443.8700,5,443.8800,4,444.2300,9,444.5000,4,444.8600,4,445.0000,7,445.7100,6
2024-08-05 09:43:03,442.2400,4,442.2300,3,442.0000,3,441.9300,3,441.9200,3,441.7900,3,441.6100,3,441.5700,3,441.5200,4,441.4000,4,443.6900,4,443.8100,9,443.8700,5,443.8800,4,444.2300,9,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6
2024-08-05 09:43:04,442.2400,6,442.2300,3,442.0000,3,441.9300,3,441.9200,3,441.7900,3,441.6100,3,441.5700,3,441.5200,4,441.4000,4,443.6900,4,443.8100,9,443.8700,5,443.8800,4,444.2300,9,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6
2024-08-05 09:43:05,442.2400,6,442.2300,3,442.0000,3,441.9300,3,441.9200,3,441.7900,3,441.6100,3,441.5700,3,441.5200,4,441.4000,4,443.6900,4,443.8100,9,443.8700,5,443.8800,4,444.2300,9,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6
2024-08-05 09:43:06,442.2400,7,442.2300,3,442.0000,3,441.9300,3,441.9200,3,441.7900,3,441.6100,3,441.5700,3,441.5200,4,441.4000,4,443.6900,4,443.8100,9,443.8700,5,443.8800,4,444.2300,9,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6
2024-08-05 09:43:07,442.2400,7,442.2300,3,442.0000,3,441.9300,3,441.9200,3,441.7900,3,441.6100,3,441.5700,3,441.5200,4,441.4000,4,443.6900,4,443.8100,9,443.8700,5,443.8800,4,444.2300,9,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6
2024-08-05 09:43:08,443.5000,3,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,441.9200,3,444.4300,4,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:09,443.5100,2,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,4,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:10,443.5100,1,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,4,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:11,443.5100,1,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,4,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:12,443.5100,1,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,4,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:13,443.5100,3,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,5,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:14,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,5,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:15,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.4300,5,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:16,443.5300,2,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.4300,7,444.5000,4,444.8600,4,445.0000,7,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:43:17,443.5300,2,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.8600,3,445.0000,4,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:18,443.5300,2,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.8600,3,445.0000,4,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:19,443.5300,2,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.8600,3,445.0000,4,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:20,443.5600,3,443.5500,2,443.5400,3,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,5,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:21,443.5600,3,443.5500,2,443.5400,3,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,5,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:22,443.5600,3,443.5500,2,443.5400,3,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:23,443.5600,3,443.5500,2,443.5400,3,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:24,443.5600,3,443.5500,2,443.5400,3,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:25,443.5600,3,443.5500,2,443.5400,3,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:26,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:27,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:28,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:29,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:30,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:31,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,442.2400,7,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:32,443.5500,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,444.8000,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:33,443.5500,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,444.8000,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:34,443.5500,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,444.8000,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:35,443.9700,1,443.5500,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,444.8000,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:36,444.1700,1,443.9700,1,443.5500,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,444.8000,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:37,444.0900,1,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,444.8500,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:38,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:39,444.4000,1,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:40,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:41,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:42,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:43,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:44,444.4100,1,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:45,444.4100,1,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:46,444.5200,1,444.4100,1,444.4000,3,444.3900,3,444.3800,15,444.0900,2,443.5400,4,443.5300,3,443.5200,1,443.5100,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:47,443.7900,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:48,443.7900,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:49,443.7900,3,443.5400,4,443.5300,3,443.5200,1,443.5100,4,443.5000,2,443.4900,2,443.4800,2,443.0400,1,442.6700,3,445.0000,8,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:50,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,441.9200,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:51,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:52,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:53,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:54,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:43:55,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.7900,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:43:56,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.7900,3,444.8000,4,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:43:57,444.3600,7,444.3200,6,444.1600,2,444.0100,1,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:58,444.0100,3,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:43:59,444.0100,3,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,445.0000,9,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:44:00,443.7000,3,443.6900,4,443.4900,1,443.4100,1,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,445.4500,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:44:01,443.7000,3,443.6900,4,443.4900,1,443.4100,1,443.3600,3,443.3500,3,443.3400,2,443.3300,3,443.3200,3,443.0400,1,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:44:02,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,441.9200,3,445.4200,3,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:44:03,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,445.4200,3,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:44:04,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:44:05,443.4300,3,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:44:06,443.4300,3,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:44:07,443.4400,4,443.4300,3,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:08,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.8000,3,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9
2024-08-05 09:44:09,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.8000,3,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9
2024-08-05 09:44:10,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.8000,3,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9
2024-08-05 09:44:11,443.4300,3,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7
2024-08-05 09:44:12,443.4300,3,443.4200,3,443.3500,3,443.3400,6,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.6700,4,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:13,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,441.9300,3,441.9200,3,444.6700,5,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:14,443.6600,1,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.6700,6,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:15,443.6600,1,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.6700,6,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:16,443.6700,1,443.6600,1,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.6700,6,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:17,443.6600,1,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,442.0000,3,444.6700,6,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:18,443.6700,1,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.6700,6,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:19,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,442.2300,3,444.6700,6,444.7700,3,444.8000,6,444.8100,3,444.9600,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4
2024-08-05 09:44:20,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,444.9800,3,445.0000,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:21,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,444.9800,3,445.0000,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:22,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,442.2400,7,444.9800,3,445.0000,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:23,443.8500,3,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,444.9800,3,445.0000,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:24,443.8500,3,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,444.9300,1,444.9800,1,445.2300,1,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9
2024-08-05 09:44:25,443.8500,4,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,442.6700,3,445.2200,3,445.2300,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:26,443.8600,3,443.8500,4,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,445.2200,3,445.2300,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:27,443.8600,3,443.8500,4,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,445.2200,3,445.2300,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:28,443.8600,3,443.8500,4,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,443.3300,3,443.3200,3,443.0400,1,445.2200,3,445.2300,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:29,444.2600,1,444.2500,1,444.2400,1,443.8600,3,443.8500,4,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,445.2200,3,445.2300,3,445.4200,4,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8
2024-08-05 09:44:30,444.2600,3,444.2500,1,444.2400,1,443.8600,3,443.8500,4,443.8400,3,443.6700,3,443.6600,3,443.3500,3,443.3400,5,445.2400,3,445.4700,3,445.6800,3,445.7100,6,445.8300,6,446.0600,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
