wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
01:01:16,2018-08-16 09:52:20,-9,-76.3333,2,6.75,13,-86.0,1101.5833,-155.5833,946.0
01:01:17,2018-08-16 09:52:28,-9,-79.3333,2,6.75,13,-86.0,1101.5833,-158.5833,943.0
01:01:18,2018-08-16 09:52:28,-9,-79.3333,2,6.75,13,-86.0,1101.5833,-158.5833,943.0
01:01:19,2018-08-16 09:52:30,-9,-79.3333,2,6.75,13,-93.0,1101.5833,-165.5833,936.0
01:01:22,2018-08-16 09:52:30,-9,-72.3333,2,12.75,13,-138.0,1101.5833,-197.5833,904.0
01:01:24,2018-08-16 09:52:31,-9,-79.3333,2,0.75,13,-138.0,1101.5833,-216.5833,885.0
01:01:25,2018-08-16 09:52:36,-9,-79.3333,2,0.75,10,-106.1538,1075.7372,-184.7372,891.0
01:01:26,2018-08-16 09:52:37,-9,-79.3333,2,0.75,10,-46.1538,1075.7372,-124.7372,951.0
01:01:27,2018-08-16 09:52:37,-9,-79.3333,2,0.75,10,-46.1538,1075.7372,-124.7372,951.0
01:01:28,2018-08-16 09:52:37,-9,-61.3333,2,0.75,10,-46.1538,1075.7372,-106.7372,969.0
01:01:29,2018-08-16 09:52:40,-9,-61.3333,2,-19.25,10,-46.1538,1075.7372,-126.7372,949.0
01:01:30,2018-08-16 09:52:41,-9,-79.3333,2,-21.25,10,-46.1538,1075.7372,-146.7372,929.0
01:01:31,2018-08-16 09:52:42,-9,-79.3333,2,-11.25,10,-46.1538,1075.7372,-136.7372,939.0
01:01:32,2018-08-16 09:52:43,-9,-79.3333,2,-11.25,10,-46.1538,1075.7372,-136.7372,939.0
01:01:34,2018-08-16 09:52:43,-9,-79.3333,5,-29.25,10,-46.1538,1075.7372,-154.7372,921.0
01:01:37,2018-08-16 09:52:46,-9,-88.3333,8,-76.25,10,-46.1538,1075.7372,-210.7372,865.0
01:01:38,2018-08-16 09:52:48,-9,-88.3333,8,-76.25,10,-46.1538,1075.7372,-210.7372,865.0
01:01:41,2018-08-16 09:52:49,-9,-79.3333,8,-76.25,13,-112.1538,1075.7372,-267.7372,808.0
01:01:47,2018-08-16 09:52:50,-9,-5.5,8,-73.6562,10,-26.2722,1046.4284,-105.4284,941.0
01:01:48,2018-08-16 09:52:58,-9,-5.5,8,-73.6562,10,-26.2722,1046.4284,-105.4284,941.0
01:01:49,2018-08-16 09:52:59,-9,-5.5,8,-73.6562,10,13.7278,1046.4284,-65.4284,981.0
01:01:51,2018-08-16 09:52:59,-9,-5.5,8,-73.6562,10,13.7278,1046.4284,-65.4284,981.0
01:01:52,2018-08-16 09:52:59,-9,-5.5,8,-73.6562,10,-26.2722,1046.4284,-105.4284,941.0
01:01:53,2018-08-16 09:53:04,-9,-32.5,8,-57.6562,10,13.7278,1046.4284,-76.4284,970.0
01:01:54,2018-08-16 09:53:05,-9,-32.5,8,-57.6562,10,13.7278,1046.4284,-76.4284,970.0
01:01:55,2018-08-16 09:53:06,-9,-32.5,8,-1.6562,10,13.7278,1046.4284,-20.4284,1026.0
01:01:59,2018-08-16 09:53:06,-12,-161.5,8,46.3438,10,-26.2722,1046.4284,-141.4284,905.0
01:02:00,2018-08-16 09:53:11,-12,-161.5,8,54.3438,10,-26.2722,1046.4284,-133.4284,913.0
01:02:01,2018-08-16 09:53:12,-12,-209.5,8,54.3438,10,-26.2722,1046.4284,-181.4284,865.0
01:02:02,2018-08-16 09:53:12,-12,-209.5,8,54.3438,10,-26.2722,1046.4284,-181.4284,865.0
01:02:03,2018-08-16 09:53:14,-12,-197.5,8,66.3438,10,-26.2722,1046.4284,-157.4284,889.0
01:02:05,2018-08-16 09:53:15,-12,-209.5,8,66.3438,10,-26.2722,1046.4284,-169.4284,877.0
01:02:06,2018-08-16 09:53:15,-12,-209.5,8,66.3438,10,-26.2722,1046.4284,-169.4284,877.0
01:02:07,2018-08-16 09:53:17,-12,-182.5,8,66.3438,10,-46.2722,1046.4284,-162.4284,884.0
01:02:10,2018-08-16 09:53:18,-12,-182.5,8,26.3438,10,-46.2722,1046.4284,-202.4284,844.0
01:02:12,2018-08-16 09:53:19,-12,-17.5,8,41.3438,10,-46.2722,1046.4284,-22.4284,1024.0
01:02:13,2018-08-16 09:53:22,-12,-17.5,8,14.3438,10,-46.2722,1046.4284,-49.4284,997.0
01:02:14,2018-08-16 09:53:24,-12,-221.5,8,16.3437,10,-26.2722,1046.4284,-231.4284,815.0
01:02:18,2018-08-16 09:53:24,-12,-197.5,8,-17.6562,10,-26.2722,1046.4284,-241.4284,805.0
01:02:20,2018-08-16 09:53:29,-12,-182.5,5,-10.0352,10,-46.2722,1054.8073,-238.8073,816.0
01:02:22,2018-08-16 09:53:31,-12,-197.5,8,-22.0352,10,-36.2722,1054.8073,-255.8073,799.0
01:02:25,2018-08-16 09:53:32,-9,-148.125,8,-10.0352,10,-36.2722,1017.4323,-194.4323,823.0
01:02:29,2018-08-16 09:53:35,-9,-139.125,8,-7.0352,10,-36.2722,1017.4323,-182.4323,835.0
01:02:30,2018-08-16 09:53:39,-9,-139.125,8,-10.0352,10,-36.2722,1017.4323,-185.4323,832.0
01:02:31,2018-08-16 09:53:39,-9,-139.125,8,-10.0352,10,-36.2722,1017.4323,-185.4323,832.0
01:02:32,2018-08-16 09:53:42,-9,-148.125,8,-22.0352,10,-38.2722,1017.4323,-208.4323,809.0
01:02:33,2018-08-16 09:53:42,-9,-103.125,8,-20.0352,10,-38.2722,1017.4323,-161.4323,856.0
01:02:35,2018-08-16 09:53:42,-9,-148.125,8,-11.0352,10,-39.2722,1017.4323,-198.4323,819.0
01:02:39,2018-08-16 09:53:45,-9,-145.125,8,1.9648,10,-26.2722,1017.4323,-169.4323,848.0
01:02:40,2018-08-16 09:53:51,-9,-151.125,8,1.9648,10,-26.2722,1017.4323,-175.4323,842.0
01:02:42,2018-08-16 09:53:52,-9,-121.125,8,-30.0352,10,-64.2722,1017.4323,-215.4323,802.0
01:02:46,2018-08-16 09:53:53,-9,-157.125,8,-18.772,10,-40.2722,1021.1692,-216.1692,805.0
01:02:50,2018-08-16 09:53:57,-6,-74.75,5,-11.7325,13,-79.2722,988.7547,-165.7547,823.0
01:02:54,2018-08-16 09:54:01,-6,-104.75,5,-0.7325,13,-70.2722,988.7547,-175.7547,813.0
01:02:56,2018-08-16 09:54:05,-6,-104.75,5,-11.7325,13,-70.2722,988.7547,-186.7547,802.0
01:03:01,2018-08-16 09:54:07,-3,-49.375,5,-11.7325,13,29.0983,955.0092,-32.0092,923.0
01:03:03,2018-08-16 09:54:12,-6,-58.375,5,-11.7325,13,29.0983,955.0092,-41.0092,914.0
01:03:04,2018-08-16 09:54:14,-6,-58.375,5,-11.7325,13,29.0983,955.0092,-41.0092,914.0
01:03:07,2018-08-16 09:54:15,-6,-58.375,5,8.2675,13,29.0983,955.0092,-21.0092,934.0
01:03:08,2018-08-16 09:54:19,-6,-58.375,5,8.2675,13,29.0983,955.0092,-21.0092,934.0
01:03:11,2018-08-16 09:54:19,-6,-58.375,5,13.2675,13,29.0983,955.0092,-16.0092,939.0
01:03:12,2018-08-16 09:54:22,-6,-58.375,5,13.2675,13,17.0983,955.0092,-28.0092,927.0
01:03:13,2018-08-16 09:54:22,-6,-58.375,5,13.2675,13,17.0983,955.0092,-28.0092,927.0
01:03:14,2018-08-16 09:54:25,-6,-70.375,5,8.2675,13,42.0983,955.0092,-20.0092,935.0
01:03:15,2018-08-16 09:54:26,-6,-82.375,5,8.2675,13,42.0983,955.0092,-32.0092,923.0
01:03:17,2018-08-16 09:54:26,-6,-79.375,5,13.2675,13,-22.9017,955.0092,-89.0092,866.0
01:03:18,2018-08-16 09:54:29,-6,-82.375,5,8.2675,13,-22.9017,955.0092,-97.0092,858.0
01:03:21,2018-08-16 09:54:30,-6,-88.375,8,-23.7325,13,16.0983,955.0092,-96.0092,859.0
01:03:22,2018-08-16 09:54:31,-6,-88.375,8,-23.7325,13,-9.9017,955.0092,-122.0092,833.0
01:03:23,2018-08-16 09:54:34,-6,-58.375,8,-23.7325,13,3.0983,955.0092,-79.0092,876.0
01:03:24,2018-08-16 09:54:34,-6,-58.375,8,-23.7325,13,3.0983,955.0092,-79.0092,876.0
01:03:25,2018-08-16 09:54:36,-6,-58.375,8,-23.7325,13,3.0983,955.0092,-79.0092,876.0
01:03:26,2018-08-16 09:54:36,-6,-58.375,8,-23.7325,13,3.0983,955.0092,-79.0092,876.0
01:03:27,2018-08-16 09:54:36,-6,-58.375,8,-23.7325,13,3.0983,955.0092,-79.0092,876.0
01:03:28,2018-08-16 09:54:39,-6,-58.375,8,-23.7325,13,3.0983,955.0092,-79.0092,876.0
01:03:32,2018-08-16 09:54:40,-6,-58.375,8,-47.7325,13,-6.9017,955.0092,-113.0092,842.0
01:03:33,2018-08-16 09:54:40,-6,-58.375,8,-47.7325,13,-9.9017,955.0092,-116.0092,839.0
01:03:34,2018-08-16 09:54:44,-6,-58.375,8,-47.7325,13,-1.9017,955.0092,-108.0092,847.0
01:03:35,2018-08-16 09:54:45,-6,-58.375,8,-47.7325,13,-1.9017,955.0092,-108.0092,847.0
01:03:36,2018-08-16 09:54:47,-6,-58.375,8,-47.7325,13,-1.9017,955.0092,-108.0092,847.0
01:03:38,2018-08-16 09:54:47,-6,-58.375,8,-23.7325,13,55.0983,955.0092,-27.0092,928.0
01:03:42,2018-08-16 09:54:48,-3,-26.1875,8,-23.7325,16,-31.9017,943.8217,-81.8217,862.0
01:03:46,2018-08-16 09:54:52,-3,-23.1875,8,-69.7325,13,0.0799,952.8401,-92.8401,860.0
01:03:49,2018-08-16 09:54:55,-3,-20.1875,8,-71.7325,13,0.0799,952.8401,-91.8401,861.0
01:03:50,2018-08-16 09:55:00,-3,-32.1875,8,-71.7325,13,0.0799,952.8401,-103.8401,849.0
01:03:51,2018-08-16 09:55:01,-3,-2.1875,8,-47.7325,13,0.0799,952.8401,-49.8401,903.0
01:03:52,2018-08-16 09:55:02,-3,-2.1875,8,-47.7325,13,0.0799,952.8401,-49.8401,903.0
01:03:53,2018-08-16 09:55:02,-3,-2.1875,8,-47.7325,13,0.0799,952.8401,-49.8401,903.0
01:03:54,2018-08-16 09:55:05,-3,-2.1875,8,-47.7325,13,0.0799,952.8401,-49.8401,903.0
01:03:59,2018-08-16 09:55:05,-3,-2.1875,8,-39.7325,13,-29.9201,952.8401,-71.8401,881.0
01:04:01,2018-08-16 09:55:10,-3,-2.1875,8,-39.7325,13,-20.9201,952.8401,-62.8401,890.0
01:04:02,2018-08-16 09:55:10,-3,-2.1875,8,-39.7325,13,0.0799,952.8401,-41.8401,911.0
01:04:03,2018-08-16 09:55:13,-3,-2.1875,8,-39.7325,13,0.0799,952.8401,-41.8401,911.0
01:04:07,2018-08-16 09:55:14,-3,-26.1875,11,-39.7325,16,-5.9201,952.8401,-71.8401,881.0
01:04:11,2018-08-16 09:55:18,-6,-41.1875,11,-60.7325,16,-5.9201,952.8401,-107.8401,845.0
01:04:16,2018-08-16 09:55:21,-6,-37.4583,8,-4.8964,16,-53.9201,950.2748,-96.2748,854.0
01:04:22,2018-08-16 09:55:26,-6,-30.4583,5,3.9398,16,-37.9201,963.4387,-64.4387,899.0
01:04:28,2018-08-16 09:55:31,-12,-67.4583,2,2.7759,13,-24.8101,990.4925,-89.4925,901.0
01:04:30,2018-08-16 09:55:39,-12,-67.4583,-1,-1.0,13,-2.8101,1001.2684,-71.2684,930.0
01:04:33,2018-08-16 09:55:42,-12,-91.4583,2,-8.0,13,34.1899,1003.2684,-65.2684,938.0
01:04:35,2018-08-16 09:55:42,-12,-85.4583,2,-2.0,13,34.1899,1003.2684,-53.2684,950.0
01:04:36,2018-08-16 09:55:45,-12,-85.4583,2,-2.0,13,34.1899,1003.2684,-53.2684,950.0
01:04:39,2018-08-16 09:55:48,-12,-139.4583,2,-8.0,13,34.1899,1003.2684,-113.2684,890.0
01:04:41,2018-08-16 09:55:50,-12,-139.4583,2,2.0,10,66.2999,1020.1584,-71.1584,949.0
01:04:46,2018-08-16 09:55:52,-12,-139.4583,2,2.0,10,26.2999,1020.1584,-111.1584,909.0
01:04:50,2018-08-16 09:55:57,-9,-101.5938,-1,-1.0,10,26.2999,1000.2938,-76.2938,924.0
01:04:52,2018-08-16 09:56:00,-9,-101.5938,-4,-1.0,10,26.2999,1000.2938,-76.2938,924.0
01:04:54,2018-08-16 09:56:01,-12,-110.5937,-4,-1.0,10,26.2999,1000.2938,-85.2938,915.0
01:04:56,2018-08-16 09:56:05,-12,-110.5937,-4,-1.0,10,26.2999,1000.2938,-85.2938,915.0
01:04:58,2018-08-16 09:56:06,-12,-110.5937,-4,-1.0,10,26.2999,1000.2938,-85.2938,915.0
01:04:59,2018-08-16 09:56:09,-12,-110.5937,-4,15.0,10,-13.7001,1000.2938,-109.2938,891.0
01:05:01,2018-08-16 09:56:10,-12,-112.9453,-4,15.0,10,-23.7001,981.6454,-121.6454,860.0
01:05:02,2018-08-16 09:56:13,-12,-112.9453,-4,15.0,10,-43.7001,981.6454,-141.6454,840.0
01:05:05,2018-08-16 09:56:13,-12,-148.9453,-4,15.0,7,-9.5901,977.5354,-143.5354,834.0
01:05:09,2018-08-16 09:56:15,-14,-213.9453,-1,8.75,7,-27.5901,994.7854,-232.7854,762.0
01:05:11,2018-08-16 09:56:20,-14,-185.9453,-1,8.75,7,-30.5901,994.7854,-207.7854,787.0
01:05:12,2018-08-16 09:56:23,-17,-233.9453,-1,8.75,7,-30.5901,994.7854,-255.7854,739.0
01:05:13,2018-08-16 09:56:23,-17,-233.9453,-1,8.75,7,-30.5901,994.7854,-255.7854,739.0
01:05:18,2018-08-16 09:56:25,-17,-141.6608,-1,8.75,7,-41.5901,959.5009,-174.5009,785.0
01:05:19,2018-08-16 09:56:30,-17,-141.6608,-1,8.75,7,-44.5901,959.5009,-177.5009,782.0
01:05:20,2018-08-16 09:56:30,-17,-141.6608,-1,8.75,7,-44.5901,959.5009,-177.5009,782.0
01:05:21,2018-08-16 09:56:31,-17,-141.6608,-1,8.75,7,-44.5901,959.5009,-177.5009,782.0
01:05:22,2018-08-16 09:56:33,-17,-141.6608,-1,8.75,7,-44.5901,959.5009,-177.5009,782.0
01:05:24,2018-08-16 09:56:33,-17,-141.6608,-1,11.75,7,-51.5901,959.5009,-181.5009,778.0
01:05:26,2018-08-16 09:56:35,-17,-260.6608,2,-2.0,7,-51.5901,974.2509,-314.2509,660.0
01:05:27,2018-08-16 09:56:36,-17,-260.6608,2,-6.0,7,-51.5901,974.2509,-318.2509,656.0
01:05:28,2018-08-16 09:56:39,-17,-260.6608,2,-6.0,7,-51.5901,974.2509,-318.2509,656.0
01:05:33,2018-08-16 09:56:40,-17,-345.6608,2,-4.0,10,-61.5901,974.2509,-411.2509,563.0
01:05:34,2018-08-16 09:56:45,-17,-413.6608,2,-6.0,10,-46.5901,974.2509,-466.2509,508.0
01:05:35,2018-08-16 09:56:45,-17,-668.6608,2,-6.0,10,-46.5901,974.2509,-721.2509,253.0
01:05:37,2018-08-16 09:56:45,-17,-788.6608,2,6.0,10,-46.5901,974.2509,-829.2509,145.0
01:05:41,2018-08-16 09:56:47,-14,-715.6619,2,6.0,10,-55.5901,868.2519,-765.2519,103.0
01:05:45,2018-08-16 09:56:51,-14,-560.6619,2,-4.0,10,-51.213,860.8749,-615.8749,245.0
01:05:48,2018-08-16 09:56:55,-14,-566.6619,5,-62.0,10,-51.213,860.8749,-679.8749,181.0
01:05:54,2018-08-16 09:56:57,-14,-409.6629,5,-0.625,10,-61.213,739.5009,-471.5009,268.0
01:05:56,2018-08-16 09:57:05,-14,-376.6629,5,2.375,10,-61.213,739.5009,-435.5009,304.0
01:06:00,2018-08-16 09:57:05,-14,-418.6629,8,-6.625,10,-45.213,739.5009,-470.5009,269.0
01:06:03,2018-08-16 09:57:10,-14,-376.6629,8,-6.625,13,-60.213,739.5009,-443.5009,296.0
01:06:04,2018-08-16 09:57:15,-14,-427.6629,8,-6.625,13,-60.213,739.5009,-494.5009,245.0
01:06:05,2018-08-16 09:57:15,-14,-460.6629,8,-26.625,13,-60.213,739.5009,-547.5009,192.0
01:06:09,2018-08-16 09:57:15,-11,-306.9494,8,9.375,13,-73.213,652.7875,-370.7875,282.0
01:06:10,2018-08-16 09:57:20,-11,-306.9494,8,9.375,13,-73.213,652.7875,-370.7875,282.0
01:06:11,2018-08-16 09:57:22,-11,-361.9494,8,9.375,13,-73.213,652.7875,-425.7875,227.0
01:06:13,2018-08-16 09:57:22,-11,-361.9494,8,9.375,13,-73.213,652.7875,-425.7875,227.0
01:06:14,2018-08-16 09:57:25,-11,-449.9494,8,9.375,13,-73.213,652.7875,-513.7875,139.0
01:06:15,2018-08-16 09:57:25,-11,-449.9494,8,9.375,13,-73.213,652.7875,-513.7875,139.0
01:06:18,2018-08-16 09:57:25,-11,-405.9494,8,9.375,13,-73.213,652.7875,-469.7875,183.0
01:06:20,2018-08-16 09:57:28,-8,-292.2359,8,9.375,13,-73.213,551.074,-356.074,195.0
01:06:21,2018-08-16 09:57:32,-11,-298.2359,8,9.375,13,-73.213,551.074,-362.074,189.0
01:06:26,2018-08-16 09:57:32,-11,-298.2359,8,-6.625,13,-73.213,551.074,-378.074,173.0
01:06:27,2018-08-16 09:57:36,-11,-298.2359,8,-6.625,13,-73.213,551.074,-378.074,173.0
01:06:28,2018-08-16 09:57:36,-11,-298.2359,8,-6.625,13,-73.213,551.074,-378.074,173.0
01:06:30,2018-08-16 09:57:36,-11,-298.2359,8,-6.625,10,-26.3177,543.1787,-331.1787,212.0
01:06:31,2018-08-16 09:57:42,-11,-298.2359,8,-6.625,10,-64.3177,543.1787,-369.1787,174.0
01:06:32,2018-08-16 09:57:43,-11,-298.2359,8,-6.625,10,-64.3177,543.1787,-369.1787,174.0
01:06:35,2018-08-16 09:57:44,-11,-298.2359,8,-6.625,10,-23.3213,539.1823,-328.1823,211.0
01:06:37,2018-08-16 09:57:45,-11,-322.2359,8,-30.625,10,-23.3213,539.1823,-376.1823,163.0
01:06:41,2018-08-16 09:57:47,-8,-236.8989,8,-54.625,10,-60.3213,466.8452,-351.8452,115.0
01:06:42,2018-08-16 09:57:50,-8,-260.8989,8,-54.625,10,-63.3213,466.8452,-378.8452,88.0
01:06:43,2018-08-16 09:57:54,-8,-272.8989,8,-54.625,10,-65.3213,466.8452,-392.8452,74.0
01:06:47,2018-08-16 09:57:54,-5,-170.5618,8,-54.625,10,-73.3213,379.5081,-298.5081,81.0
01:06:52,2018-08-16 09:57:57,-5,-167.5618,11,-57.625,10,-63.3213,379.5081,-288.5081,91.0
01:06:56,2018-08-16 09:58:03,-2,-58.2247,11,-57.625,13,-79.3213,289.171,-195.171,94.0
01:06:57,2018-08-16 09:58:07,-2,-58.2247,11,-57.625,10,-11.0164,285.8661,-126.8661,159.0
01:06:58,2018-08-16 09:58:09,-2,-58.2247,11,-134.625,10,-11.0164,285.8661,-203.8661,82.0
01:07:00,2018-08-16 09:58:09,-2,-58.2247,11,-134.625,10,-11.0164,285.8661,-203.8661,82.0
01:07:01,2018-08-16 09:58:12,-2,-68.2247,11,-158.625,10,-11.0164,285.8661,-237.8661,48.0
01:07:02,2018-08-16 09:58:12,-2,-70.2247,11,-158.625,10,-11.0164,285.8661,-239.8661,46.0
01:07:07,2018-08-16 09:58:12,1,0.0,11,-178.625,10,-58.0164,223.6414,-236.6414,-13.0
01:07:08,2018-08-16 09:58:17,1,0.0,11,-178.625,10,-61.0164,223.6414,-239.6414,-16.0
01:07:09,2018-08-16 09:58:19,1,3.0,11,-178.625,10,-61.0164,223.6414,-236.6414,-13.0
01:07:10,2018-08-16 09:58:20,1,3.0,11,-178.625,10,-51.0164,223.6414,-226.6414,-3.0
01:07:11,2018-08-16 09:58:20,1,3.0,11,-178.625,10,-51.0164,223.6414,-226.6414,-3.0
01:07:12,2018-08-16 09:58:23,1,3.0,11,-211.625,10,-51.0164,223.6414,-259.6414,-36.0
01:07:13,2018-08-16 09:58:24,1,3.0,11,-211.625,10,-61.0164,223.6414,-269.6414,-46.0
01:07:14,2018-08-16 09:58:25,1,3.0,11,-211.625,10,-61.0164,223.6414,-269.6414,-46.0
01:07:15,2018-08-16 09:58:25,1,3.0,11,-211.625,10,-61.0164,223.6414,-269.6414,-46.0
01:07:16,2018-08-16 09:58:25,1,3.0,11,-211.625,10,-61.0164,223.6414,-269.6414,-46.0
01:07:17,2018-08-16 09:58:28,1,8.0,11,-211.625,10,-61.0164,223.6414,-264.6414,-41.0
01:07:19,2018-08-16 09:58:28,1,9.0,11,-207.625,13,-74.0164,223.6414,-272.6414,-49.0
01:07:20,2018-08-16 09:58:30,1,9.0,11,-145.625,13,-74.0164,223.6414,-210.6414,13.0
01:07:21,2018-08-16 09:58:30,1,9.0,11,-145.625,13,-74.0164,223.6414,-210.6414,13.0
01:07:22,2018-08-16 09:58:32,1,9.0,11,-145.625,13,-74.0164,223.6414,-210.6414,13.0
01:07:23,2018-08-16 09:58:33,1,9.0,11,-145.625,13,-35.0164,223.6414,-171.6414,52.0
01:07:28,2018-08-16 09:58:34,1,10.0,11,-145.625,13,-74.0164,223.6414,-209.6414,14.0
01:07:30,2018-08-16 09:58:36,1,8.0,11,-145.625,13,-61.0164,223.6414,-198.6414,25.0
01:07:34,2018-08-16 09:58:39,1,9.0,11,-183.625,10,-46.9357,215.5607,-221.5607,-6.0
01:07:35,2018-08-16 09:58:46,1,8.0,11,-217.625,7,-4.855,213.48,-214.48,-1.0
01:07:36,2018-08-16 09:58:47,1,8.0,11,-217.625,7,-60.855,213.48,-270.48,-57.0
01:07:40,2018-08-16 09:58:47,1,8.0,8,-141.9091,7,-57.855,170.7641,-191.7641,-21.0
01:07:47,2018-08-16 09:58:51,1,13.0,11,-181.9091,4,-6.542,183.4511,-175.4511,8.0
01:07:49,2018-08-16 09:58:58,4,-10.0,11,-181.9091,4,9.458,183.4511,-182.4511,1.0
01:07:50,2018-08-16 09:59:00,4,-10.0,11,-181.9091,4,4.458,183.4511,-187.4511,-4.0
01:07:51,2018-08-16 09:59:00,4,-10.0,11,-181.9091,4,4.458,183.4511,-187.4511,-4.0
01:07:52,2018-08-16 09:59:02,4,-10.0,11,-181.9091,4,2.458,183.4511,-189.4511,-6.0
01:07:57,2018-08-16 09:59:04,4,-10.0,8,-148.2975,1,-10.3855,108.683,-168.683,-60.0
01:08:01,2018-08-16 09:59:08,4,-10.0,8,-59.8527,4,-11.3855,77.2382,-81.2382,-4.0
01:08:02,2018-08-16 09:59:13,4,-10.0,8,-131.8527,4,-34.3855,77.2382,-176.2382,-99.0
01:08:03,2018-08-16 09:59:14,4,-10.0,8,-131.8527,4,-30.3855,77.2382,-172.2382,-95.0
01:08:06,2018-08-16 09:59:15,4,-26.0,11,-134.8527,4,-18.3855,77.2382,-179.2382,-102.0
01:08:08,2018-08-16 09:59:15,4,-23.0,11,-134.8527,4,-18.3855,77.2382,-176.2382,-99.0
01:08:09,2018-08-16 09:59:19,4,-32.5714,11,-134.8527,4,-18.3855,79.8097,-185.8097,-106.0
01:08:12,2018-08-16 09:59:21,4,-28.5714,11,-145.8527,4,-27.3855,79.8097,-201.8097,-122.0
01:08:14,2018-08-16 09:59:22,4,19.4286,11,-112.8527,7,-40.3855,79.8097,-133.8097,-54.0
01:08:15,2018-08-16 09:59:26,4,43.4286,11,-112.8527,7,-40.3855,79.8097,-109.8097,-30.0
01:08:16,2018-08-16 09:59:27,4,43.4286,11,-112.8527,7,-40.3855,79.8097,-109.8097,-30.0
01:08:17,2018-08-16 09:59:27,4,43.4286,11,-112.8527,7,-40.3855,79.8097,-109.8097,-30.0
01:08:18,2018-08-16 09:59:29,4,43.4286,11,-112.8527,7,-40.3855,79.8097,-109.8097,-30.0
01:08:19,2018-08-16 09:59:30,4,55.4286,11,-112.8527,7,-40.3855,79.8097,-97.8097,-18.0
01:08:21,2018-08-16 09:59:30,4,55.4286,11,-112.8527,7,-40.3855,79.8097,-97.8097,-18.0
01:08:25,2018-08-16 09:59:32,7,1.4286,11,-126.8527,4,36.9226,95.5016,-88.5016,7.0
01:08:27,2018-08-16 09:59:35,7,17.4286,11,-126.8527,4,36.9226,95.5016,-72.5016,23.0
01:08:33,2018-08-16 09:59:38,4,37.9592,14,-333.8527,4,-23.0774,123.971,-318.971,-195.0
01:08:36,2018-08-16 09:59:44,4,37.9592,11,-53.3129,4,8.9226,103.4311,-6.4311,97.0
01:08:37,2018-08-16 09:59:47,4,37.9592,11,-53.3129,4,8.9226,103.4311,-6.4311,97.0
01:08:38,2018-08-16 09:59:47,4,37.9592,11,-53.3129,4,12.9226,103.4311,-2.4311,101.0
01:08:39,2018-08-16 09:59:47,4,37.9592,11,-53.3129,4,12.9226,103.4311,-2.4311,101.0
01:08:40,2018-08-16 09:59:51,4,37.9592,11,-53.3129,4,8.9226,103.4311,-6.4311,97.0
01:08:42,2018-08-16 09:59:51,4,37.9592,11,-53.3129,4,-31.0774,103.4311,-46.4311,57.0
01:08:44,2018-08-16 09:59:51,4,34.9592,11,-55.3129,4,-23.0774,103.4311,-43.4311,60.0
01:08:46,2018-08-16 09:59:55,4,33.9592,11,-55.3129,4,-20.0774,103.4311,-41.4311,62.0
01:08:49,2018-08-16 09:59:57,4,33.9592,11,-55.3129,4,-17.0774,103.4311,-38.4311,65.0
01:08:50,2018-08-16 10:00:00,4,33.9592,11,-55.3129,4,-23.0774,103.4311,-44.4311,59.0
01:08:51,2018-08-16 10:00:02,4,33.9592,11,-55.3129,4,-23.0774,103.4311,-44.4311,59.0
01:08:52,2018-08-16 10:00:03,4,33.9592,11,-55.3129,4,-23.0774,103.4311,-44.4311,59.0
01:08:53,2018-08-16 10:00:03,4,9.9592,11,-55.3129,4,-19.0774,103.4311,-64.4311,39.0
01:08:55,2018-08-16 10:00:03,4,12.9592,11,-130.3129,4,-19.0774,103.4311,-136.4311,-33.0
01:08:56,2018-08-16 10:00:06,4,9.9592,11,-130.3129,4,-19.0774,103.4311,-139.4311,-36.0
01:08:59,2018-08-16 10:00:08,4,62.9592,11,-97.3129,4,-10.0774,103.4311,-44.4311,59.0
01:09:00,2018-08-16 10:00:10,4,62.9592,11,-97.3129,4,-19.0774,103.4311,-53.4311,50.0
01:09:01,2018-08-16 10:00:12,4,9.9592,11,-91.3129,4,-19.0774,103.4311,-100.4311,3.0
01:09:03,2018-08-16 10:00:12,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:04,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:05,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:06,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:08,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:09,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:10,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:11,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:12,2018-08-16 10:00:15,7,-14.0408,11,-91.3129,4,-19.0774,103.4311,-124.4311,-21.0
01:09:13,2018-08-16 10:00:24,7,-14.0408,11,-97.3129,4,-23.0774,103.4311,-134.4311,-31.0
