wall_time,sim_time,symbol,event,side,price,lots,detail
19:50:12,2018-08-16 11:03:43,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:13,2018-08-16 11:03:43,CS1,SUBMIT,BUY,100.69,3,bid+1tick=100.69 spread=0.0900 pos=-17L
19:50:13,2018-08-16 11:03:43,CS1,SUBMIT,SELL,100.76,3,ask-1tick=100.76 spread=0.0900 pos=-17L
19:50:13,2018-08-16 11:03:43,CS1,STATUS,,,,bid=100.69(NEW) ask=100.76(NEW) spread=0.0900 pos=-17L
19:50:13,2018-08-16 11:03:44,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:14,2018-08-16 11:03:44,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:15,2018-08-16 11:03:46,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:16,2018-08-16 11:03:47,CS2,SUBMIT,BUY,100.1,3,bid+1tick=100.1 spread=0.0700 pos=+25L
19:50:16,2018-08-16 11:03:47,CS2,SUBMIT,SELL,100.15,3,ask-1tick=100.15 spread=0.0700 pos=+25L
19:50:16,2018-08-16 11:03:47,CS2,STATUS,,,,bid=100.1(NEW) ask=100.15(NEW) spread=0.0700 pos=+25L
19:50:16,2018-08-16 11:03:47,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:17,2018-08-16 11:03:47,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:18,2018-08-16 11:03:49,CS2,CANCEL,SELL,100.15,,outside spread bid=100.09 ask=100.15
19:50:18,2018-08-16 11:03:49,CS2,SUBMIT,BUY,100.1,3,bid+1tick=100.1 spread=0.0700 pos=+28L
19:50:18,2018-08-16 11:03:49,CS2,SUBMIT,SELL,100.15,3,ask-1tick=100.15 spread=0.0700 pos=+28L
19:50:18,2018-08-16 11:03:49,CS2,STATUS,,,,bid=100.1(NEW) ask=100.15(NEW) spread=0.0700 pos=+28L
19:50:18,2018-08-16 11:03:49,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:19,2018-08-16 11:03:50,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:20,2018-08-16 11:03:50,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:20,2018-08-16 11:03:50,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:21,2018-08-16 11:03:50,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:22,2018-08-16 11:03:50,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:22,2018-08-16 11:03:50,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:23,2018-08-16 11:03:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:24,2018-08-16 11:03:54,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:50:25,2018-08-16 11:03:54,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:25,2018-08-16 11:03:56,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:26,2018-08-16 11:03:56,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:27,2018-08-16 11:03:56,CS3,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.1400 pos=-14L
19:50:27,2018-08-16 11:03:56,CS3,SUBMIT,SELL,100.4,3,ask-1tick=100.4 spread=0.1400 pos=-14L
19:50:27,2018-08-16 11:03:56,CS3,STATUS,,,,bid=100.28(NEW) ask=100.4(NEW) spread=0.1400 pos=-14L
19:50:28,2018-08-16 11:03:56,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:28,2018-08-16 11:03:59,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:29,2018-08-16 11:03:59,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:30,2018-08-16 11:04:00,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:30,2018-08-16 11:04:01,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:31,2018-08-16 11:04:02,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:32,2018-08-16 11:04:03,CS1,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.0900 pos=-17L
19:50:32,2018-08-16 11:04:03,CS1,SUBMIT,SELL,100.77,3,ask-1tick=100.77 spread=0.0900 pos=-17L
19:50:32,2018-08-16 11:04:03,CS1,STATUS,,,,bid=100.7(NEW) ask=100.77(NEW) spread=0.0900 pos=-17L
19:50:32,2018-08-16 11:04:03,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:33,2018-08-16 11:04:03,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:34,2018-08-16 11:04:04,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:34,2018-08-16 11:04:05,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:35,2018-08-16 11:04:05,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:36,2018-08-16 11:04:05,CS1,SUBMIT,BUY,100.66,3,bid+1tick=100.66 spread=0.0600 pos=-14L
19:50:36,2018-08-16 11:04:05,CS1,SUBMIT,SELL,100.7,3,ask-1tick=100.7 spread=0.0600 pos=-14L
19:50:36,2018-08-16 11:04:05,CS1,STATUS,,,,bid=100.66(NEW) ask=100.7(NEW) spread=0.0600 pos=-14L
19:50:36,2018-08-16 11:04:05,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:37,2018-08-16 11:04:05,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:38,2018-08-16 11:04:05,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:39,2018-08-16 11:04:05,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:39,2018-08-16 11:04:05,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:40,2018-08-16 11:04:11,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:41,2018-08-16 11:04:11,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:41,2018-08-16 11:04:11,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:42,2018-08-16 11:04:13,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:50:43,2018-08-16 11:04:13,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:43,2018-08-16 11:04:14,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:44,2018-08-16 11:04:14,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:45,2018-08-16 11:04:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:45,2018-08-16 11:04:16,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:46,2018-08-16 11:04:16,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:47,2018-08-16 11:04:16,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:48,2018-08-16 11:04:16,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:48,2018-08-16 11:04:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:49,2018-08-16 11:04:19,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:50,2018-08-16 11:04:19,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:50:50,2018-08-16 11:04:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:51,2018-08-16 11:04:19,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:52,2018-08-16 11:04:19,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:50:53,2018-08-16 11:04:24,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:53,2018-08-16 11:04:24,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:54,2018-08-16 11:04:24,CS3,SUBMIT,BUY,100.3,3,bid+1tick=100.3 spread=0.0800 pos=-14L
19:50:54,2018-08-16 11:04:24,CS3,SUBMIT,SELL,100.36,3,ask-1tick=100.36 spread=0.0800 pos=-14L
19:50:54,2018-08-16 11:04:24,CS3,STATUS,,,,bid=100.3(NEW) ask=100.36(NEW) spread=0.0800 pos=-14L
19:50:55,2018-08-16 11:04:25,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:50:55,2018-08-16 11:04:25,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:56,2018-08-16 11:04:27,CS3,CANCEL,BUY,100.3,,outside spread bid=100.3 ask=100.41
19:50:56,2018-08-16 11:04:27,CS3,SUBMIT,BUY,100.3,3,bid+1tick=100.3 spread=0.1200 pos=-17L
19:50:56,2018-08-16 11:04:27,CS3,SUBMIT,SELL,100.4,3,ask-1tick=100.4 spread=0.1200 pos=-17L
19:50:56,2018-08-16 11:04:27,CS3,STATUS,,,,bid=100.3(NEW) ask=100.4(NEW) spread=0.1200 pos=-17L
19:50:57,2018-08-16 11:04:27,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:50:57,2018-08-16 11:04:28,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:50:58,2018-08-16 11:04:28,CS3,CANCEL,BUY,100.3,,outside spread bid=100.3 ask=100.4
19:50:58,2018-08-16 11:04:28,CS3,CANCEL,SELL,100.4,,outside spread bid=100.3 ask=100.4
19:50:59,2018-08-16 11:04:30,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:00,2018-08-16 11:04:31,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:00,2018-08-16 11:04:31,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:01,2018-08-16 11:04:32,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:02,2018-08-16 11:04:32,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:51:02,2018-08-16 11:04:32,CS3,SUBMIT,BUY,100.3,3,bid+1tick=100.3 spread=0.1100 pos=-17L
19:51:02,2018-08-16 11:04:32,CS3,SUBMIT,SELL,100.39,3,ask-1tick=100.39 spread=0.1100 pos=-17L
19:51:02,2018-08-16 11:04:32,CS3,STATUS,,,,bid=100.3(NEW) ask=100.39(NEW) spread=0.1100 pos=-17L
19:51:03,2018-08-16 11:04:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:04,2018-08-16 11:04:34,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:04,2018-08-16 11:04:34,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:51:05,2018-08-16 11:04:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:06,2018-08-16 11:04:36,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:06,2018-08-16 11:04:36,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:07,2018-08-16 11:04:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:08,2018-08-16 11:04:38,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:51:08,2018-08-16 11:04:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:09,2018-08-16 11:04:39,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:10,2018-08-16 11:04:41,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:11,2018-08-16 11:04:41,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:11,2018-08-16 11:04:42,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:12,2018-08-16 11:04:42,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:13,2018-08-16 11:04:42,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:13,2018-08-16 11:04:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:14,2018-08-16 11:04:44,CS2,SUBMIT,BUY,100.07,3,bid+1tick=100.07 spread=0.0600 pos=+28L
19:51:14,2018-08-16 11:04:44,CS2,SUBMIT,SELL,100.11,3,ask-1tick=100.11 spread=0.0600 pos=+28L
19:51:14,2018-08-16 11:04:44,CS2,STATUS,,,,bid=100.07(NEW) ask=100.11(NEW) spread=0.0600 pos=+28L
19:51:15,2018-08-16 11:04:44,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:16,2018-08-16 11:04:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:16,2018-08-16 11:04:44,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:17,2018-08-16 11:04:44,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:18,2018-08-16 11:04:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:18,2018-08-16 11:04:44,CS2,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.1200 pos=+28L
19:51:18,2018-08-16 11:04:44,CS2,SUBMIT,SELL,100.15,3,ask-1tick=100.15 spread=0.1200 pos=+28L
19:51:18,2018-08-16 11:04:44,CS2,STATUS,,,,bid=100.05(NEW) ask=100.15(NEW) spread=0.1200 pos=+28L
19:51:19,2018-08-16 11:04:44,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:20,2018-08-16 11:04:50,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:20,2018-08-16 11:04:50,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:21,2018-08-16 11:04:52,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:22,2018-08-16 11:04:52,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:22,2018-08-16 11:04:53,CS2,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0600 pos=+25L
19:51:22,2018-08-16 11:04:53,CS2,SUBMIT,SELL,100.15,3,ask-1tick=100.15 spread=0.0600 pos=+25L
19:51:22,2018-08-16 11:04:53,CS2,STATUS,,,,bid=100.11(NEW) ask=100.15(NEW) spread=0.0600 pos=+25L
19:51:23,2018-08-16 11:04:53,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:24,2018-08-16 11:04:55,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:24,2018-08-16 11:04:55,CS2,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0700 pos=+25L
19:51:24,2018-08-16 11:04:55,CS2,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0700 pos=+25L
19:51:24,2018-08-16 11:04:55,CS2,STATUS,,,,bid=100.11(NEW) ask=100.16(NEW) spread=0.0700 pos=+25L
19:51:25,2018-08-16 11:04:55,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:26,2018-08-16 11:04:55,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:27,2018-08-16 11:04:57,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:27,2018-08-16 11:04:57,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:51:28,2018-08-16 11:04:59,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:29,2018-08-16 11:04:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:29,2018-08-16 11:04:59,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:30,2018-08-16 11:04:59,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:31,2018-08-16 11:04:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:31,2018-08-16 11:04:59,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:32,2018-08-16 11:05:03,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:33,2018-08-16 11:05:04,CS2,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0600 pos=+25L
19:51:33,2018-08-16 11:05:04,CS2,SUBMIT,SELL,100.09,3,ask-1tick=100.09 spread=0.0600 pos=+25L
19:51:33,2018-08-16 11:05:04,CS2,STATUS,,,,bid=100.05(NEW) ask=100.09(NEW) spread=0.0600 pos=+25L
19:51:33,2018-08-16 11:05:04,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:34,2018-08-16 11:05:04,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:35,2018-08-16 11:05:04,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:35,2018-08-16 11:05:06,CS3,SUBMIT,BUY,100.24,3,bid+1tick=100.24 spread=0.0900 pos=-17L
19:51:35,2018-08-16 11:05:06,CS3,SUBMIT,SELL,100.31,3,ask-1tick=100.31 spread=0.0900 pos=-17L
19:51:35,2018-08-16 11:05:06,CS3,STATUS,,,,bid=100.24(NEW) ask=100.31(NEW) spread=0.0900 pos=-17L
19:51:36,2018-08-16 11:05:07,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:37,2018-08-16 11:05:08,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:38,2018-08-16 11:05:08,CS3,CANCEL,SELL,100.31,,outside spread bid=100.23 ask=100.31
19:51:38,2018-08-16 11:05:08,CS3,SUBMIT,BUY,100.24,3,bid+1tick=100.24 spread=0.1100 pos=-14L
19:51:38,2018-08-16 11:05:08,CS3,SUBMIT,SELL,100.33,3,ask-1tick=100.33 spread=0.1100 pos=-14L
19:51:38,2018-08-16 11:05:08,CS3,STATUS,,,,bid=100.24(NEW) ask=100.33(NEW) spread=0.1100 pos=-14L
19:51:39,2018-08-16 11:05:10,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:39,2018-08-16 11:05:10,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:40,2018-08-16 11:05:10,CS3,CANCEL,BUY,100.24,,outside spread bid=100.24 ask=100.29
19:51:40,2018-08-16 11:05:10,CS3,CANCEL,SELL,100.33,,outside spread bid=100.24 ask=100.29
19:51:40,2018-08-16 11:05:10,CS3,SUBMIT,BUY,100.24,3,bid+1tick=100.24 spread=0.0600 pos=-14L
19:51:40,2018-08-16 11:05:10,CS3,SUBMIT,SELL,100.28,3,ask-1tick=100.28 spread=0.0600 pos=-14L
19:51:40,2018-08-16 11:05:10,CS3,STATUS,,,,bid=100.24(NEW) ask=100.28(NEW) spread=0.0600 pos=-14L
19:51:41,2018-08-16 11:05:11,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:41,2018-08-16 11:05:11,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:42,2018-08-16 11:05:11,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:43,2018-08-16 11:05:13,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:43,2018-08-16 11:05:13,CS2,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0800 pos=+25L
19:51:43,2018-08-16 11:05:13,CS2,SUBMIT,SELL,100.11,3,ask-1tick=100.11 spread=0.0800 pos=+25L
19:51:43,2018-08-16 11:05:13,CS2,STATUS,,,,bid=100.05(NEW) ask=100.11(NEW) spread=0.0800 pos=+25L
19:51:44,2018-08-16 11:05:13,CS3,SUBMIT,BUY,100.24,3,bid+1tick=100.24 spread=0.1100 pos=-14L
19:51:44,2018-08-16 11:05:13,CS3,SUBMIT,SELL,100.33,3,ask-1tick=100.33 spread=0.1100 pos=-14L
19:51:44,2018-08-16 11:05:13,CS3,STATUS,,,,bid=100.24(NEW) ask=100.33(NEW) spread=0.1100 pos=-14L
19:51:45,2018-08-16 11:05:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:45,2018-08-16 11:05:15,CS2,CANCEL,SELL,100.11,,outside spread bid=100.04 ask=100.11
19:51:46,2018-08-16 11:05:15,CS2,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0800 pos=+28L
19:51:46,2018-08-16 11:05:15,CS2,SUBMIT,SELL,100.11,3,ask-1tick=100.11 spread=0.0800 pos=+28L
19:51:46,2018-08-16 11:05:15,CS2,STATUS,,,,bid=100.05(NEW) ask=100.11(NEW) spread=0.0800 pos=+28L
19:51:46,2018-08-16 11:05:15,CS3,CANCEL,BUY,100.24,,outside spread bid=100.24 ask=100.33
19:51:46,2018-08-16 11:05:15,CS3,CANCEL,SELL,100.33,,outside spread bid=100.24 ask=100.33
19:51:47,2018-08-16 11:05:15,CS3,SUBMIT,BUY,100.24,3,bid+1tick=100.24 spread=0.1100 pos=-14L
19:51:47,2018-08-16 11:05:15,CS3,SUBMIT,SELL,100.33,3,ask-1tick=100.33 spread=0.1100 pos=-14L
19:51:47,2018-08-16 11:05:15,CS3,STATUS,,,,bid=100.24(NEW) ask=100.33(NEW) spread=0.1100 pos=-14L
19:51:47,2018-08-16 11:05:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:48,2018-08-16 11:05:15,CS2,CANCEL,BUY,100.05,,outside spread bid=100.05 ask=100.11
19:51:48,2018-08-16 11:05:15,CS2,CANCEL,SELL,100.11,,outside spread bid=100.05 ask=100.11
19:51:48,2018-08-16 11:05:15,CS2,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0800 pos=+28L
19:51:48,2018-08-16 11:05:15,CS2,SUBMIT,SELL,100.11,3,ask-1tick=100.11 spread=0.0800 pos=+28L
19:51:48,2018-08-16 11:05:15,CS2,STATUS,,,,bid=100.05(NEW) ask=100.11(NEW) spread=0.0800 pos=+28L
19:51:48,2018-08-16 11:05:15,CS3,CANCEL,BUY,100.24,,outside spread bid=100.24 ask=100.33
19:51:48,2018-08-16 11:05:15,CS3,CANCEL,SELL,100.33,,outside spread bid=100.24 ask=100.33
19:51:49,2018-08-16 11:05:15,CS3,SUBMIT,BUY,100.27,3,bid+1tick=100.27 spread=0.0800 pos=-14L
19:51:49,2018-08-16 11:05:15,CS3,SUBMIT,SELL,100.33,3,ask-1tick=100.33 spread=0.0800 pos=-14L
19:51:49,2018-08-16 11:05:15,CS3,STATUS,,,,bid=100.27(NEW) ask=100.33(NEW) spread=0.0800 pos=-14L
19:51:49,2018-08-16 11:05:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:50,2018-08-16 11:05:20,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:50,2018-08-16 11:05:20,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:51,2018-08-16 11:05:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:51:52,2018-08-16 11:05:20,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:52,2018-08-16 11:05:20,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:53,2018-08-16 11:05:20,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:54,2018-08-16 11:05:24,CS2,SUBMIT,BUY,100.07,3,bid+1tick=100.07 spread=0.0600 pos=+28L
19:51:54,2018-08-16 11:05:24,CS2,SUBMIT,SELL,100.11,3,ask-1tick=100.11 spread=0.0600 pos=+28L
19:51:54,2018-08-16 11:05:24,CS2,STATUS,,,,bid=100.07(NEW) ask=100.11(NEW) spread=0.0600 pos=+28L
19:51:54,2018-08-16 11:05:24,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:55,2018-08-16 11:05:24,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:56,2018-08-16 11:05:27,CS2,CANCEL,BUY,100.07,,outside spread bid=100.07 ask=100.15
19:51:56,2018-08-16 11:05:27,CS2,SUBMIT,BUY,100.07,3,bid+1tick=100.07 spread=0.0900 pos=+25L
19:51:56,2018-08-16 11:05:27,CS2,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0900 pos=+25L
19:51:56,2018-08-16 11:05:27,CS2,STATUS,,,,bid=100.07(NEW) ask=100.14(NEW) spread=0.0900 pos=+25L
19:51:57,2018-08-16 11:05:27,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:51:57,2018-08-16 11:05:27,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:51:58,2018-08-16 11:05:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:51:59,2018-08-16 11:05:30,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:52:00,2018-08-16 11:05:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:52:00,2018-08-16 11:05:30,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:52:01,2018-08-16 11:05:30,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:52:02,2018-08-16 11:05:32,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:52:02,2018-08-16 11:05:32,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:52:03,2018-08-16 11:05:34,CS3,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.1000 pos=-11L
19:52:03,2018-08-16 11:05:34,CS3,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.1000 pos=-11L
19:52:03,2018-08-16 11:05:34,CS3,STATUS,,,,bid=100.26(NEW) ask=100.34(NEW) spread=0.1000 pos=-11L
19:52:04,2018-08-16 11:05:35,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:52:04,2018-08-16 11:05:35,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:52:05,2018-08-16 11:05:36,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
