wall_time,sim_time,symbol,event,side,price,lots,detail
13:37:27,2018-08-16 11:34:17,CS2,STATUS,,,,bid=168.05(REST) ask=266.24(REST) spread=98.2100 pos=+109L inv_ratio=1.00 skew=39.2840 filter_n=40
13:37:27,2018-08-16 11:34:19,CS1,ARB_FILLED,BUY,317.82,20,fully filled
13:37:27,2018-08-16 11:34:19,CS1,ARB_FILLED,SELL,317.8,20,fully filled
13:37:28,2018-08-16 11:34:19,CS1,SUBMIT,BUY,103.44,3,bid=103.44 spread=154.0400 pos=-4L inv_ratio=-0.10 skew=-6.1616
13:37:29,2018-08-16 11:34:19,CS1,SUBMIT,SELL,257.46,3,ask=257.46 spread=154.0400 pos=-4L inv_ratio=-0.10 skew=-6.1616
13:37:29,2018-08-16 11:34:19,CS1,STATUS,,,,bid=103.44(REST) ask=257.46(REST) spread=154.0400 pos=-4L inv_ratio=-0.10 skew=-6.1616 filter_n=40
13:37:29,2018-08-16 11:34:19,CS2,CANCEL,BID,168.05,,outside spread bid=168.05 ask=205.82
13:37:29,2018-08-16 11:34:19,CS2,CANCEL,ASK,266.24,,outside spread bid=168.05 ask=205.82
13:37:30,2018-08-16 11:34:19,CS2,SUBMIT,BUY,152.95,3,bid=152.95 spread=37.7700 pos=+109L inv_ratio=1.00 skew=15.1080
13:37:31,2018-08-16 11:34:19,CS2,SUBMIT,SELL,190.7,3,ask=190.7 spread=37.7700 pos=+109L inv_ratio=1.00 skew=15.1080
13:37:31,2018-08-16 11:34:19,CS2,STATUS,,,,bid=152.95(REST) ask=190.7(REST) spread=37.7700 pos=+109L inv_ratio=1.00 skew=15.1080 filter_n=40
13:37:32,2018-08-16 11:34:24,CS1,PRICE_ANOMALY,,153.0,,z=21.32 mean=101.2643 std=2.4265 — MM paused 3.0s
13:37:32,2018-08-16 11:34:24,CS1,MM_SUSPENDED,,,,price anomaly pause
13:37:32,2018-08-16 11:34:24,CS1,CANCEL,BID,103.44,,MM suspended — cancelling resting quote
13:37:32,2018-08-16 11:34:24,CS1,CANCEL,ASK,257.46,,MM suspended — cancelling resting quote
13:37:32,2018-08-16 11:34:24,CS2,CANCEL,BID,152.95,,outside spread bid=152.95 ask=183.38
13:37:32,2018-08-16 11:34:24,CS2,FILLED,ASK,190.7,,order no longer in waiting list
13:37:33,2018-08-16 11:34:24,CS2,SUBMIT,BUY,140.79,3,bid=140.79 spread=30.4300 pos=+106L inv_ratio=1.00 skew=12.1720
13:37:34,2018-08-16 11:34:24,CS2,SUBMIT,SELL,171.2,3,ask=171.2 spread=30.4300 pos=+106L inv_ratio=1.00 skew=12.1720
13:37:34,2018-08-16 11:34:24,CS2,STATUS,,,,bid=140.79(REST) ask=171.2(REST) spread=30.4300 pos=+106L inv_ratio=1.00 skew=12.1720 filter_n=40
13:37:34,2018-08-16 11:34:26,CS1,ARB_DETECT,,135.93/126.01,20,agg_bid=249L agg_ask=20L submitting=20L
13:37:34,2018-08-16 11:34:26,CS1,ARB_SUBMIT,BOTH,,20,buy_id=148b5b84 sell_id=51970b97
13:37:34,2018-08-16 11:34:26,CS1,MM_SUSPENDED,,,,price anomaly pause
13:37:34,2018-08-16 11:34:26,CS2,PRICE_ANOMALY,,149.435,,z=5078.84 mean=201.8890 std=0.0103 — MM paused 3.0s
13:37:34,2018-08-16 11:34:26,CS2,MM_SUSPENDED,,,,price anomaly pause
13:37:34,2018-08-16 11:34:26,CS2,CANCEL,BID,140.79,,MM suspended — cancelling resting quote
13:37:34,2018-08-16 11:34:26,CS2,CANCEL,ASK,171.2,,MM suspended — cancelling resting quote
13:37:35,2018-08-16 11:34:27,CS1,ARB_FILLED,BUY,126.03,20,fully filled
13:37:35,2018-08-16 11:34:27,CS1,ARB_FILLED,SELL,135.93,20,fully filled
13:37:36,2018-08-16 11:34:28,CS1,ARB_DETECT,,135.93/126.01,19,agg_bid=208L agg_ask=19L submitting=19L
13:37:36,2018-08-16 11:34:28,CS1,ARB_SUBMIT,BOTH,,19,buy_id=89a05913 sell_id=8b051553
13:37:36,2018-08-16 11:34:28,CS1,SPREAD_TIGHT,,,,spread=-9.9200 < 0.04 — waiting
13:37:36,2018-08-16 11:34:28,CS2,MM_SUSPENDED,,,,price anomaly pause
13:37:37,2018-08-16 11:34:29,CS1,ARB_FILLED,BUY,126.0311,19,fully filled
13:37:37,2018-08-16 11:34:29,CS1,ARB_FILLED,SELL,135.93,19,fully filled
13:37:38,2018-08-16 11:34:30,CS1,PRICE_ANOMALY,,126.99,,z=10.60 mean=101.2643 std=2.4265 — MM paused 3.0s
13:37:38,2018-08-16 11:34:30,CS1,MM_SUSPENDED,,,,price anomaly pause
13:37:39,2018-08-16 11:34:30,CS2,SUBMIT,BUY,57.99,3,bid=57.99 spread=41.1800 pos=+106L inv_ratio=1.00 skew=16.4720
13:37:40,2018-08-16 11:34:30,CS2,SUBMIT,SELL,99.15,3,ask=99.15 spread=41.1800 pos=+106L inv_ratio=1.00 skew=16.4720
13:37:40,2018-08-16 11:34:30,CS2,STATUS,,,,bid=57.99(REST) ask=99.15(REST) spread=41.1800 pos=+106L inv_ratio=1.00 skew=16.4720 filter_n=40
13:37:40,2018-08-16 11:34:32,CS1,ARB_DETECT,,123.99/117.04,85,agg_bid=247L agg_ask=229L submitting=85L
13:37:40,2018-08-16 11:34:32,CS1,ARB_SUBMIT,BOTH,,85,buy_id=d5378c9a sell_id=1f108c89
13:37:40,2018-08-16 11:34:32,CS1,MM_SUSPENDED,,,,price anomaly pause
13:37:40,2018-08-16 11:34:32,CS2,PRICE_ANOMALY,,90.86,,z=10750.34 mean=201.8890 std=0.0103 — MM paused 3.0s
13:37:40,2018-08-16 11:34:32,CS2,MM_SUSPENDED,,,,price anomaly pause
13:37:40,2018-08-16 11:34:32,CS2,CANCEL,BID,57.99,,MM suspended — cancelling resting quote
13:37:40,2018-08-16 11:34:32,CS2,CANCEL,ASK,99.15,,MM suspended — cancelling resting quote
13:37:41,2018-08-16 11:34:33,CS1,ARB_FILLED,BUY,117.0453,85,fully filled
13:37:41,2018-08-16 11:34:33,CS1,ARB_FILLED,SELL,123.9844,85,fully filled
13:37:41,2018-08-16 11:34:33,CS1,ARB_DETECT,,123.98/117.05,85,agg_bid=145L agg_ask=144L submitting=85L
13:37:41,2018-08-16 11:34:33,CS1,ARB_SUBMIT,BOTH,,85,buy_id=eed249de sell_id=14a0bba1
13:37:42,2018-08-16 11:34:34,CS1,ARB_FILLED,BUY,117.0595,85,fully filled
13:37:42,2018-08-16 11:34:34,CS1,ARB_FILLED,SELL,123.9698,85,fully filled
13:37:42,2018-08-16 11:34:34,CS1,ARB_DETECT,,123.95/113.2,32,agg_bid=32L agg_ask=255L submitting=32L
13:37:42,2018-08-16 11:34:34,CS1,ARB_SUBMIT,BOTH,,32,buy_id=b15061d2 sell_id=6e45fe68
13:37:42,2018-08-16 11:34:34,CS1,ARB_FILLED,BUY,113.2,32,fully filled
13:37:42,2018-08-16 11:34:34,CS1,ARB_FILLED,SELL,122.9725,32,fully filled
13:37:42,2018-08-16 11:34:34,CS1,ARB_DETECT,,121.97/113.2,88,agg_bid=240L agg_ask=237L submitting=88L
13:37:42,2018-08-16 11:34:34,CS1,ARB_SUBMIT,BOTH,,88,buy_id=d555d068 sell_id=769a5f55
13:37:43,2018-08-16 11:34:35,CS1,SPREAD_TIGHT,,,,spread=-3.8200 < 0.04 — waiting
13:37:43,2018-08-16 11:34:35,CS2,MM_SUSPENDED,,,,price anomaly pause
13:37:43,2018-08-16 11:34:35,CS1,ARB_FILLED,BUY,113.2109,88,fully filled
13:37:43,2018-08-16 11:34:35,CS1,ARB_FILLED,SELL,117.0173,88,fully filled
13:37:43,2018-08-16 11:34:35,CS1,ARB_DETECT,,117.01/113.22,88,agg_bid=165L agg_ask=109L submitting=88L
13:37:43,2018-08-16 11:34:35,CS1,ARB_SUBMIT,BOTH,,88,buy_id=561f48d0 sell_id=d3a0f0cd
13:37:44,2018-08-16 11:34:36,CS1,ARB_FILLED,BUY,113.2274,88,fully filled
13:37:44,2018-08-16 11:34:36,CS1,ARB_FILLED,SELL,117.0045,88,fully filled
13:37:44,2018-08-16 11:34:36,CS1,ARB_DETECT,,116.99/113.24,19,agg_bid=57L agg_ask=19L submitting=19L
13:37:44,2018-08-16 11:34:36,CS1,ARB_SUBMIT,BOTH,,19,buy_id=607fd496 sell_id=7fe5e404
13:37:44,2018-08-16 11:34:36,CS1,ARB_FILLED,BUY,113.24,19,fully filled
13:37:44,2018-08-16 11:34:36,CS1,ARB_FILLED,SELL,113.18,19,fully filled
13:37:45,2018-08-16 11:34:37,CS1,PRICE_ANOMALY,,113.425,,z=5.01 mean=101.2643 std=2.4265 — MM paused 3.0s
13:37:45,2018-08-16 11:34:37,CS1,MM_SUSPENDED,,,,price anomaly pause
13:37:46,2018-08-16 11:34:37,CS2,SUBMIT,BUY,-122.06,3,bid=-122.06 spread=305.4300 pos=+106L inv_ratio=1.00 skew=122.1720
13:37:47,2018-08-16 11:34:37,CS2,SUBMIT,SELL,183.35,3,ask=183.35 spread=305.4300 pos=+106L inv_ratio=1.00 skew=122.1720
13:37:47,2018-08-16 11:34:37,CS2,STATUS,,,,bid=-122.06(REST) ask=183.35(REST) spread=305.4300 pos=+106L inv_ratio=1.00 skew=122.1720 filter_n=40
13:37:47,2018-08-16 11:34:39,CS1,ARB_DETECT,,113.18/110.25,90,agg_bid=210L agg_ask=189L submitting=90L
13:37:47,2018-08-16 11:34:39,CS1,ARB_SUBMIT,BOTH,,90,buy_id=3b7ea29b sell_id=b8c2daa5
13:37:47,2018-08-16 11:34:39,CS1,MM_SUSPENDED,,,,price anomaly pause
13:37:47,2018-08-16 11:34:39,CS2,FILLED,BID,-122.06,,order no longer in waiting list
13:37:47,2018-08-16 11:34:39,CS2,CANCEL,ASK,183.35,,outside spread bid=0.1 ask=183.35
13:37:48,2018-08-16 11:34:39,CS2,SUBMIT,BUY,-73.19,3,bid=-73.19 spread=183.2500 pos=+109L inv_ratio=1.00 skew=73.3000
13:37:49,2018-08-16 11:34:39,CS2,SUBMIT,SELL,110.04,3,ask=110.04 spread=183.2500 pos=+109L inv_ratio=1.00 skew=73.3000
13:37:49,2018-08-16 11:34:39,CS2,STATUS,,,,bid=-73.19(REST) ask=110.04(REST) spread=183.2500 pos=+109L inv_ratio=1.00 skew=73.3000 filter_n=40
13:37:49,2018-08-16 11:34:41,CS1,ARB_FILLED,BUY,110.2529,90,fully filled
13:37:49,2018-08-16 11:34:41,CS1,ARB_FILLED,SELL,113.1718,90,fully filled
13:37:49,2018-08-16 11:34:41,CS1,ARB_DETECT,,113.16/110.27,90,agg_bid=98L agg_ask=253L submitting=90L
13:37:49,2018-08-16 11:34:41,CS1,ARB_SUBMIT,BOTH,,90,buy_id=57ca9181 sell_id=bbb9253c
13:37:49,2018-08-16 11:34:41,CS1,SPREAD_TIGHT,,,,spread=-2.8900 < 0.04 — waiting
13:37:49,2018-08-16 11:34:41,CS2,FILLED,BID,-73.19,,order no longer in waiting list
13:37:49,2018-08-16 11:34:41,CS2,CANCEL,ASK,110.04,,outside spread bid=0.1 ask=55.07
13:37:50,2018-08-16 11:34:41,CS2,SUBMIT,BUY,-21.88,3,bid=-21.88 spread=54.9700 pos=+111L inv_ratio=1.00 skew=21.9880
13:37:51,2018-08-16 11:34:41,CS2,SUBMIT,SELL,33.07,3,ask=33.07 spread=54.9700 pos=+111L inv_ratio=1.00 skew=21.9880
13:37:51,2018-08-16 11:34:41,CS2,STATUS,,,,bid=-21.88(REST) ask=33.07(REST) spread=54.9700 pos=+111L inv_ratio=1.00 skew=21.9880 filter_n=40
13:37:51,2018-08-16 11:34:43,CS1,ARB_FILLED,BUY,110.5439,90,fully filled
13:37:51,2018-08-16 11:34:43,CS1,ARB_FILLED,SELL,113.1499,90,fully filled
13:37:52,2018-08-16 11:34:43,CS1,SUBMIT,BUY,111.05,3,bid=111.05 spread=0.0500 pos=-4L inv_ratio=-0.10 skew=-0.0020
13:37:53,2018-08-16 11:34:43,CS1,SUBMIT,SELL,111.08,3,ask=111.08 spread=0.0500 pos=-4L inv_ratio=-0.10 skew=-0.0020
13:37:53,2018-08-16 11:34:43,CS1,STATUS,,,,bid=111.05(REST) ask=111.08(REST) spread=0.0500 pos=-4L inv_ratio=-0.10 skew=-0.0020 filter_n=40
13:37:53,2018-08-16 11:34:43,CS2,FILLED,BID,-21.88,,order no longer in waiting list
13:37:53,2018-08-16 11:34:43,CS2,FILLED,ASK,33.07,,order no longer in waiting list
13:37:54,2018-08-16 11:34:43,CS2,SUBMIT,BUY,154.47,3,bid=154.47 spread=35.2400 pos=+111L inv_ratio=1.00 skew=14.0960
13:37:55,2018-08-16 11:34:43,CS2,SUBMIT,SELL,189.69,3,ask=189.69 spread=35.2400 pos=+111L inv_ratio=1.00 skew=14.0960
13:37:55,2018-08-16 11:34:43,CS2,STATUS,,,,bid=154.47(REST) ask=189.69(REST) spread=35.2400 pos=+111L inv_ratio=1.00 skew=14.0960 filter_n=40
13:37:56,2018-08-16 11:34:48,CS1,FILLED,BID,111.05,,order no longer in waiting list
13:37:56,2018-08-16 11:34:48,CS1,FILLED,ASK,111.08,,order no longer in waiting list
13:37:56,2018-08-16 11:34:48,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
13:37:56,2018-08-16 11:34:48,CS2,PRICE_ANOMALY,,185.645,,z=1572.82 mean=201.8890 std=0.0103 — MM paused 3.0s
13:37:56,2018-08-16 11:34:48,CS2,MM_SUSPENDED,,,,price anomaly pause
13:37:56,2018-08-16 11:34:48,CS2,CANCEL,BID,154.47,,MM suspended — cancelling resting quote
13:37:56,2018-08-16 11:34:48,CS2,CANCEL,ASK,189.69,,MM suspended — cancelling resting quote
13:37:57,2018-08-16 11:34:49,CS1,ARB_DETECT,,107.86/104.36,95,agg_bid=253L agg_ask=269L submitting=95L
13:37:57,2018-08-16 11:34:49,CS1,ARB_SUBMIT,BOTH,,95,buy_id=d1b44247 sell_id=955724e0
13:37:58,2018-08-16 11:34:50,CS1,ARB_FILLED,BUY,104.3616,95,fully filled
13:37:58,2018-08-16 11:34:50,CS1,ARB_FILLED,SELL,107.8567,95,fully filled
13:37:58,2018-08-16 11:34:50,CS1,ARB_DETECT,,107.85/104.37,95,agg_bid=149L agg_ask=154L submitting=95L
13:37:58,2018-08-16 11:34:50,CS1,ARB_SUBMIT,BOTH,,95,buy_id=d22b31b3 sell_id=0b91af87
13:37:58,2018-08-16 11:34:50,CS1,SPREAD_TIGHT,,,,spread=-3.4800 < 0.04 — waiting
13:37:58,2018-08-16 11:34:50,CS2,MM_SUSPENDED,,,,price anomaly pause
13:37:58,2018-08-16 11:34:50,CS1,ARB_FILLED,BUY,104.3785,95,fully filled
13:37:58,2018-08-16 11:34:50,CS1,ARB_FILLED,SELL,107.8404,95,fully filled
13:37:58,2018-08-16 11:34:50,CS1,ARB_DETECT,,107.83/104.39,54,agg_bid=54L agg_ask=59L submitting=54L
13:37:58,2018-08-16 11:34:50,CS1,ARB_SUBMIT,BOTH,,54,buy_id=85df29a3 sell_id=895aa2ee
13:37:59,2018-08-16 11:34:51,CS1,ARB_FILLED,BUY,105.3683,54,fully filled
13:37:59,2018-08-16 11:34:51,CS1,ARB_FILLED,SELL,106.4667,54,fully filled
13:38:01,2018-08-16 11:34:52,CS1,SUBMIT,BUY,104.38,3,bid=104.38 spread=0.7700 pos=-4L inv_ratio=-0.10 skew=-0.0308
13:38:02,2018-08-16 11:34:52,CS1,SUBMIT,SELL,105.13,3,ask=105.13 spread=0.7700 pos=-4L inv_ratio=-0.10 skew=-0.0308
13:38:02,2018-08-16 11:34:52,CS1,STATUS,,,,bid=104.38(REST) ask=105.13(REST) spread=0.7700 pos=-4L inv_ratio=-0.10 skew=-0.0308 filter_n=40
13:38:02,2018-08-16 11:34:52,CS2,PRICE_ANOMALY,,302.29,,z=9721.29 mean=201.8890 std=0.0103 — MM paused 3.0s
13:38:02,2018-08-16 11:34:52,CS2,MM_SUSPENDED,,,,price anomaly pause
13:38:02,2018-08-16 11:34:54,CS1,CANCEL,BID,104.38,,outside spread bid=105.11 ask=105.11
13:38:02,2018-08-16 11:34:54,CS1,FILLED,ASK,105.13,,order no longer in waiting list
13:38:02,2018-08-16 11:34:54,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
13:38:04,2018-08-16 11:34:56,CS2,PRICE_ANOMALY,,252.11,,z=4862.63 mean=201.8890 std=0.0103 — MM paused 3.0s
13:38:04,2018-08-16 11:34:56,CS2,MM_SUSPENDED,,,,price anomaly pause
13:38:04,2018-08-16 11:34:56,CS1,PRICE_ANOMALY,,239.965,,z=46.43 mean=102.1012 std=2.9694 — MM paused 3.0s
13:38:04,2018-08-16 11:34:56,CS1,MM_SUSPENDED,,,,price anomaly pause
13:38:06,2018-08-16 11:34:58,CS2,MM_SUSPENDED,,,,price anomaly pause
13:38:06,2018-08-16 11:34:58,CS1,PRICE_ANOMALY,,238.22,,z=45.84 mean=102.1012 std=2.9694 — MM paused 3.0s
13:38:06,2018-08-16 11:34:58,CS1,MM_SUSPENDED,,,,price anomaly pause
13:38:09,2018-08-16 11:35:00,CS2,SUBMIT,BUY,100.13,3,bid=100.13 spread=146.7200 pos=+117L inv_ratio=1.00 skew=58.6880
13:38:10,2018-08-16 11:35:00,CS2,SUBMIT,SELL,246.83,3,ask=246.83 spread=146.7200 pos=+117L inv_ratio=1.00 skew=58.6880
13:38:10,2018-08-16 11:35:00,CS2,STATUS,,,,bid=100.13(REST) ask=246.83(REST) spread=146.7200 pos=+117L inv_ratio=1.00 skew=58.6880 filter_n=40
13:38:10,2018-08-16 11:35:02,CS1,PRICE_ANOMALY,,180.72,,z=26.48 mean=102.1012 std=2.9694 — MM paused 3.0s
13:38:10,2018-08-16 11:35:02,CS1,MM_SUSPENDED,,,,price anomaly pause
13:38:10,2018-08-16 11:35:02,CS2,FILLED,BID,100.13,,order no longer in waiting list
13:38:10,2018-08-16 11:35:02,CS2,CANCEL,ASK,246.83,,outside spread bid=2.1 ask=100.13
13:38:11,2018-08-16 11:35:02,CS2,SUBMIT,BUY,-37.1,3,bid=-37.1 spread=98.0300 pos=+120L inv_ratio=1.00 skew=39.2120
13:38:12,2018-08-16 11:35:02,CS2,SUBMIT,SELL,60.91,3,ask=60.91 spread=98.0300 pos=+120L inv_ratio=1.00 skew=39.2120
13:38:12,2018-08-16 11:35:02,CS2,STATUS,,,,bid=-37.1(REST) ask=60.91(REST) spread=98.0300 pos=+120L inv_ratio=1.00 skew=39.2120 filter_n=40
13:38:13,2018-08-16 11:35:04,CS1,ARB_DETECT,,180.71/157.35,63,agg_bid=225L agg_ask=213L submitting=63L
13:38:13,2018-08-16 11:35:04,CS1,ARB_SUBMIT,BOTH,,63,buy_id=b9f439f4 sell_id=44be89a7
13:38:13,2018-08-16 11:35:04,CS1,MM_SUSPENDED,,,,price anomaly pause
13:38:13,2018-08-16 11:35:04,CS2,FILLED,BID,-37.1,,order no longer in waiting list
13:38:13,2018-08-16 11:35:04,CS2,FILLED,ASK,60.91,,order no longer in waiting list
13:38:14,2018-08-16 11:35:04,CS2,SUBMIT,BUY,-36.93,3,bid=-36.93 spread=244.6200 pos=+120L inv_ratio=1.00 skew=97.8480
13:38:15,2018-08-16 11:35:04,CS2,SUBMIT,SELL,207.67,3,ask=207.67 spread=244.6200 pos=+120L inv_ratio=1.00 skew=97.8480
13:38:15,2018-08-16 11:35:04,CS2,STATUS,,,,bid=-36.93(REST) ask=207.67(REST) spread=244.6200 pos=+120L inv_ratio=1.00 skew=97.8480 filter_n=40
13:38:15,2018-08-16 11:35:07,CS1,ARB_FILLED,BUY,157.3656,63,fully filled
13:38:15,2018-08-16 11:35:07,CS1,ARB_FILLED,SELL,180.7025,63,fully filled
13:38:16,2018-08-16 11:35:07,CS1,SUBMIT,BUY,509.01,3,bid=509.01 spread=100.0000 pos=-9L inv_ratio=-0.23 skew=-9.0000
13:38:17,2018-08-16 11:35:07,CS1,SUBMIT,SELL,608.99,3,ask=608.99 spread=100.0000 pos=-9L inv_ratio=-0.23 skew=-9.0000
13:38:17,2018-08-16 11:35:07,CS1,STATUS,,,,bid=509.01(REST) ask=608.99(REST) spread=100.0000 pos=-9L inv_ratio=-0.23 skew=-9.0000 filter_n=40
13:38:17,2018-08-16 11:35:07,CS2,FILLED,BID,-36.93,,order no longer in waiting list
13:38:17,2018-08-16 11:35:07,CS2,CANCEL,ASK,207.67,,outside spread bid=121.56 ask=174.22
13:38:18,2018-08-16 11:35:07,CS2,SUBMIT,BUY,100.51,3,bid=100.51 spread=52.6600 pos=+123L inv_ratio=1.00 skew=21.0640
13:38:19,2018-08-16 11:35:07,CS2,SUBMIT,SELL,153.15,3,ask=153.15 spread=52.6600 pos=+123L inv_ratio=1.00 skew=21.0640
13:38:19,2018-08-16 11:35:07,CS2,STATUS,,,,bid=100.51(REST) ask=153.15(REST) spread=52.6600 pos=+123L inv_ratio=1.00 skew=21.0640 filter_n=40
13:38:19,2018-08-16 11:35:10,CS1,FILLED,BID,509.01,,order no longer in waiting list
13:38:19,2018-08-16 11:35:10,CS1,CANCEL,ASK,608.99,,outside spread bid=145.16 ask=600.0
13:38:20,2018-08-16 11:35:10,CS1,SUBMIT,BUY,172.46,3,bid=172.46 spread=454.8400 pos=-6L inv_ratio=-0.15 skew=-27.2904
13:38:21,2018-08-16 11:35:10,CS1,SUBMIT,SELL,627.28,3,ask=627.28 spread=454.8400 pos=-6L inv_ratio=-0.15 skew=-27.2904
13:38:21,2018-08-16 11:35:10,CS1,STATUS,,,,bid=172.46(REST) ask=627.28(REST) spread=454.8400 pos=-6L inv_ratio=-0.15 skew=-27.2904 filter_n=40
13:38:21,2018-08-16 11:35:10,CS2,PRICE_ANOMALY,,153.03,,z=4730.75 mean=201.8890 std=0.0103 — MM paused 3.0s
13:38:21,2018-08-16 11:35:10,CS2,MM_SUSPENDED,,,,price anomaly pause
13:38:21,2018-08-16 11:35:10,CS2,CANCEL,BID,100.51,,MM suspended — cancelling resting quote
13:38:21,2018-08-16 11:35:13,CS1,ARB_DETECT,,201.47/173.89,57,agg_bid=249L agg_ask=226L submitting=57L
13:38:21,2018-08-16 11:35:13,CS1,ARB_SUBMIT,BOTH,,57,buy_id=3c7288c7 sell_id=71ce593a
13:38:21,2018-08-16 11:35:13,CS1,CANCEL,BID,172.46,,outside spread bid=201.47 ask=173.89
13:38:21,2018-08-16 11:35:13,CS1,CANCEL,ASK,627.28,,outside spread bid=201.47 ask=173.89
13:38:21,2018-08-16 11:35:13,CS1,SPREAD_TIGHT,,,,spread=-27.5800 < 0.04 — waiting
13:38:22,2018-08-16 11:35:14,CS1,ARB_FILLED,BUY,173.8935,57,fully filled
13:38:22,2018-08-16 11:35:14,CS1,ARB_FILLED,SELL,201.47,57,fully filled
13:38:22,2018-08-16 11:35:14,CS1,ARB_DETECT,,201.46/173.9,57,agg_bid=152L agg_ask=148L submitting=57L
13:38:22,2018-08-16 11:35:14,CS1,ARB_SUBMIT,BOTH,,57,buy_id=403d39aa sell_id=1cf1c49d
13:38:22,2018-08-16 11:35:14,CS2,ARB_DETECT,,153.03/151.03,17,agg_bid=17L agg_ask=19L submitting=17L
13:38:22,2018-08-16 11:35:14,CS2,ARB_SUBMIT,BOTH,,17,buy_id=90126044 sell_id=8132c8ee
13:38:23,2018-08-16 11:35:15,CS1,ARB_FILLED,BUY,173.906,57,fully filled
13:38:23,2018-08-16 11:35:15,CS1,ARB_FILLED,SELL,201.4547,57,fully filled
13:38:23,2018-08-16 11:35:15,CS1,ARB_DETECT,,201.45/160.23,62,agg_bid=239L agg_ask=229L submitting=62L
13:38:23,2018-08-16 11:35:15,CS1,ARB_SUBMIT,BOTH,,62,buy_id=a7afb3c1 sell_id=35b1e18b
13:38:23,2018-08-16 11:35:15,CS2,ARB_FILLED,BUY,151.03,17,fully filled
13:38:23,2018-08-16 11:35:15,CS2,ARB_FILLED,SELL,153.03,17,fully filled
13:38:23,2018-08-16 11:35:15,CS2,MM_SUSPENDED,,,,price anomaly pause
13:38:23,2018-08-16 11:35:15,CS1,ARB_FILLED,BUY,160.2339,62,fully filled
13:38:23,2018-08-16 11:35:15,CS1,ARB_FILLED,SELL,201.4434,62,fully filled
13:38:23,2018-08-16 11:35:15,CS1,ARB_DETECT,,201.43/160.24,62,agg_bid=269L agg_ask=182L submitting=62L
13:38:23,2018-08-16 11:35:15,CS1,ARB_SUBMIT,BOTH,,62,buy_id=186e9bad sell_id=e6776822
13:38:23,2018-08-16 11:35:15,CS1,SPREAD_TIGHT,,,,spread=-41.1900 < 0.04 — waiting
13:38:24,2018-08-16 11:35:16,CS1,ARB_FILLED,BUY,160.2435,62,fully filled
13:38:24,2018-08-16 11:35:16,CS1,ARB_FILLED,SELL,186.6774,62,fully filled
13:38:24,2018-08-16 11:35:16,CS1,ARB_DETECT,,169.89/160.25,62,agg_bid=240L agg_ask=80L submitting=62L
13:38:24,2018-08-16 11:35:16,CS1,ARB_SUBMIT,BOTH,,62,buy_id=1f7bd09d sell_id=3408c034
13:38:25,2018-08-16 11:35:16,CS1,ARB_FILLED,BUY,160.2615,62,fully filled
13:38:25,2018-08-16 11:35:16,CS1,ARB_FILLED,SELL,169.8882,62,fully filled
13:38:26,2018-08-16 11:35:17,CS2,SUBMIT,BUY,-36.93,3,bid=-36.93 spread=244.6200 pos=+120L inv_ratio=1.00 skew=97.8480
13:38:27,2018-08-16 11:35:17,CS2,SUBMIT,SELL,207.67,3,ask=207.67 spread=244.6200 pos=+120L inv_ratio=1.00 skew=97.8480
13:38:27,2018-08-16 11:35:17,CS2,STATUS,,,,bid=-36.93(REST) ask=207.67(REST) spread=244.6200 pos=+120L inv_ratio=1.00 skew=97.8480 filter_n=40
13:38:28,2018-08-16 11:35:19,CS1,PRICE_ANOMALY,,145.555,,z=14.63 mean=102.1012 std=2.9694 — MM paused 3.0s
13:38:28,2018-08-16 11:35:19,CS1,MM_SUSPENDED,,,,price anomaly pause
13:38:28,2018-08-16 11:35:19,CS2,ARB_DETECT,,60.91/58.91,17,agg_bid=17L agg_ask=19L submitting=17L
13:38:28,2018-08-16 11:35:19,CS2,ARB_SUBMIT,BOTH,,17,buy_id=c3d922e9 sell_id=445ea302
13:38:28,2018-08-16 11:35:19,CS2,FILLED,BID,-36.93,,order no longer in waiting list
13:38:28,2018-08-16 11:35:19,CS2,CANCEL,ASK,207.67,,outside spread bid=60.91 ask=58.91
13:38:28,2018-08-16 11:35:19,CS2,SPREAD_TIGHT,,,,spread=-2.0000 < 0.04 — waiting
13:38:28,2018-08-16 11:35:20,CS2,ARB_FILLED,BUY,58.91,17,fully filled
13:38:28,2018-08-16 11:35:20,CS2,ARB_FILLED,SELL,60.91,17,fully filled
13:38:30,2018-08-16 11:35:21,CS1,PRICE_ANOMALY,,142.345,,z=13.55 mean=102.1012 std=2.9694 — MM paused 3.0s
13:38:30,2018-08-16 11:35:21,CS1,MM_SUSPENDED,,,,price anomaly pause
13:38:31,2018-08-16 11:35:21,CS2,SUBMIT,BUY,-39.73,3,bid=-39.73 spread=246.6200 pos=+123L inv_ratio=1.00 skew=98.6480
13:38:32,2018-08-16 11:35:21,CS2,SUBMIT,SELL,206.87,3,ask=206.87 spread=246.6200 pos=+123L inv_ratio=1.00 skew=98.6480
13:38:32,2018-08-16 11:35:21,CS2,STATUS,,,,bid=-39.73(REST) ask=206.87(REST) spread=246.6200 pos=+123L inv_ratio=1.00 skew=98.6480 filter_n=40
13:38:32,2018-08-16 11:35:24,CS1,PRICE_ANOMALY,,133.51,,z=10.58 mean=102.1012 std=2.9694 — MM paused 3.0s
