logged_at,order_id,symbol,side,executed_price,executed_size,order_size,status,exec_timestamp
2024-08-05 09:43:18,75aa24c9-6bd2-44f2-9fbd-5823adf462df,AAPL,BUY,209.0300,1,200,Status.FILLED,2026-03-25 16:18:26.646070
2024-08-05 09:43:18,75aa24c9-6bd2-44f2-9fbd-5823adf462df,AAPL,BUY,209.0300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:18:26.646070
2024-08-05 09:43:48,6995bc38-12ca-45d2-a6b3-0d84e8d0ee05,AAPL,SELL,209.1700,2,200,Status.FILLED,2026-03-25 16:18:32.669573
2024-08-05 09:43:48,27238e96-2b79-44e1-93e5-d5818b1596ef,AAPL,SELL,208.9800,1,200,Status.FILLED,2026-03-25 16:18:39.675058
2024-08-05 09:43:48,27238e96-2b79-44e1-93e5-d5818b1596ef,AAPL,SELL,208.9800,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:18:39.675058
2024-08-05 09:43:48,ab5c6741-6c68-4b21-b798-5161ae477c7e,AAPL,BUY,209.3600,1,200,Status.FILLED,2026-03-25 16:18:45.688454
2024-08-05 09:43:48,ab5c6741-6c68-4b21-b798-5161ae477c7e,AAPL,BUY,209.3600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:18:45.688454
2024-08-05 09:43:48,c3da22a7-67e1-41f3-b160-a75e283bc9cf,AAPL,SELL,208.7500,1,200,Status.FILLED,2026-03-25 16:18:55.709194
2024-08-05 09:43:48,c3da22a7-67e1-41f3-b160-a75e283bc9cf,AAPL,SELL,208.7500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:18:55.709194
2024-08-05 09:44:18,c16d5445-4cac-4a90-8ac2-cca0b07642e0,AAPL,BUY,208.0500,1,200,Status.FILLED,2026-03-25 16:19:03.717078
2024-08-05 09:44:18,c16d5445-4cac-4a90-8ac2-cca0b07642e0,AAPL,BUY,208.0500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:19:03.717078
2024-08-05 09:45:18,1c0fbe76-2f0d-45c2-8106-cd522de536ad,AAPL,BUY,209.0500,1,200,Status.FILLED,2026-03-25 16:20:25.975592
2024-08-05 09:45:18,1c0fbe76-2f0d-45c2-8106-cd522de536ad,AAPL,BUY,209.0500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:20:25.975592
2024-08-05 09:45:48,fafbab85-03a0-4f04-932a-296e3a23ff04,AAPL,SELL,209.5500,1,200,Status.FILLED,2026-03-25 16:20:33.988543
2024-08-05 09:45:48,fafbab85-03a0-4f04-932a-296e3a23ff04,AAPL,SELL,209.5500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:20:33.988543
2024-08-05 09:45:48,0569b91b-234f-4cba-b0d4-ba31997f699c,AAPL,BUY,209.6900,2,200,Status.FILLED,2026-03-25 16:20:50.013335
2024-08-05 09:45:48,970f894d-e53a-443a-ab66-d3de2d03298c,AAPL,SELL,209.6300,1,200,Status.FILLED,2026-03-25 16:20:56.035085
2024-08-05 09:45:48,970f894d-e53a-443a-ab66-d3de2d03298c,AAPL,SELL,209.6300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:20:56.035085
2024-08-05 09:46:18,080bba27-1f54-403f-861a-4ebabe632dc2,AAPL,BUY,209.9600,1,200,Status.FILLED,2026-03-25 16:21:03.053447
2024-08-05 09:46:18,080bba27-1f54-403f-861a-4ebabe632dc2,AAPL,BUY,209.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:21:03.053447
2024-08-05 09:46:18,e80d1a66-0cf7-4577-9ee6-f38aa1613a37,AAPL,SELL,209.8100,2,200,Status.FILLED,2026-03-25 16:21:10.050522
2024-08-05 09:46:18,d767f7b3-e898-406a-affd-6afab77cd387,AAPL,SELL,208.5900,2,200,Status.FILLED,2026-03-25 16:21:17.055102
2024-08-05 09:46:18,20e8addc-4f9c-4034-9221-2e125ce44e2a,AAPL,BUY,208.9600,1,200,Status.FILLED,2026-03-25 16:21:23.066041
2024-08-05 09:46:18,20e8addc-4f9c-4034-9221-2e125ce44e2a,AAPL,BUY,208.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:21:23.066041
2024-08-05 09:47:18,dac94593-b27a-4d04-b37d-bda7b7128524,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 16:22:29.231025
2024-08-05 09:47:18,dac94593-b27a-4d04-b37d-bda7b7128524,AAPL,SELL,208.0100,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:22:29.231025
2024-08-05 09:47:49,2d2c7589-8acb-4226-8668-a64f28c301e8,AAPL,BUY,0.0000,1,100,Status.CANCELED,2026-03-25 16:22:37.264487
2024-08-05 09:47:49,628dad98-3143-4419-8869-d43568aa3e2e,AAPL,BUY,208.5500,1,100,Status.FILLED,2026-03-25 16:22:39.468686
2024-08-05 09:48:49,d7ca8deb-029c-4b92-9d80-9b1b40f3814b,AAPL,BUY,209.3400,1,200,Status.FILLED,2026-03-25 16:23:46.458800
2024-08-05 09:48:49,d7ca8deb-029c-4b92-9d80-9b1b40f3814b,AAPL,BUY,209.3300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:23:46.458800
2024-08-05 09:48:49,731c2e68-3bba-49e0-919e-c3038f12e092,AAPL,SELL,209.3600,1,200,Status.FILLED,2026-03-25 16:23:52.468825
2024-08-05 09:48:49,731c2e68-3bba-49e0-919e-c3038f12e092,AAPL,SELL,209.3600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:23:52.468825
2024-08-05 09:51:19,b07b1310-34d2-4741-99ff-e878ebe5c6ab,AAPL,SELL,209.3500,2,200,Status.FILLED,2026-03-25 16:26:17.026298
2024-08-05 09:51:19,efd9bd05-0056-438d-8e58-5be45a8cb408,AAPL,BUY,209.1700,2,200,Status.FILLED,2026-03-25 16:26:25.039101
2024-08-05 09:51:19,08ad7bf8-e966-47d1-9794-7aa5f826a521,AAPL,BUY,209.7200,1,200,Status.FILLED,2026-03-25 16:26:32.048781
2024-08-05 09:51:19,08ad7bf8-e966-47d1-9794-7aa5f826a521,AAPL,BUY,209.7200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:26:32.048781
2024-08-05 09:51:49,71b1e604-4f95-4980-aaf4-06dbe949e7e6,AAPL,SELL,209.7400,1,200,Status.FILLED,2026-03-25 16:26:38.063904
2024-08-05 09:51:49,71b1e604-4f95-4980-aaf4-06dbe949e7e6,AAPL,SELL,209.7400,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:26:38.063904
2024-08-05 09:52:19,22228a52-2aea-45ba-b228-36ea2b17fd49,AAPL,SELL,208.7700,1,200,Status.FILLED,2026-03-25 16:27:19.181262
2024-08-05 09:52:19,22228a52-2aea-45ba-b228-36ea2b17fd49,AAPL,SELL,208.7700,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:27:19.181262
2024-08-05 09:52:19,94d0ae9e-8ab4-4a86-8e29-a09a3c7735ee,AAPL,BUY,209.0000,1,200,Status.FILLED,2026-03-25 16:27:25.207230
2024-08-05 09:52:19,94d0ae9e-8ab4-4a86-8e29-a09a3c7735ee,AAPL,BUY,209.0000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:27:25.207230
2024-08-05 09:52:50,d87704ed-a813-4a76-a2ca-49f8e8a2a640,AAPL,BUY,209.2100,1,200,Status.FILLED,2026-03-25 16:27:54.341929
2024-08-05 09:52:50,d87704ed-a813-4a76-a2ca-49f8e8a2a640,AAPL,BUY,209.2100,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:27:54.341929
2024-08-05 09:52:50,b80b3757-eec6-4a7b-adc2-ca678500a115,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 16:28:00.352834
2024-08-05 09:52:50,4494f24f-9196-471f-bd8c-9bdb1504778c,AAPL,SELL,209.2300,1,200,Status.FILLED,2026-03-25 16:28:02.564273
2024-08-05 09:52:50,4494f24f-9196-471f-bd8c-9bdb1504778c,AAPL,SELL,209.2300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:28:02.564273
2024-08-05 09:53:50,794db204-ea9a-408a-a3ca-a2ce8cdf67b7,AAPL,SELL,208.6000,1,200,Status.FILLED,2026-03-25 16:28:44.468308
2024-08-05 09:53:50,794db204-ea9a-408a-a3ca-a2ce8cdf67b7,AAPL,SELL,208.6000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:28:44.468308
2024-08-05 09:53:50,b7b28ae2-153c-4496-8047-64d9c115e7e5,AAPL,BUY,208.5800,1,200,Status.FILLED,2026-03-25 16:28:50.485198
2024-08-05 09:53:50,b7b28ae2-153c-4496-8047-64d9c115e7e5,AAPL,BUY,208.5800,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:28:50.485198
2024-08-05 09:54:20,735cd2e8-471c-4ba6-8976-f89e2afaca82,AAPL,SELL,207.6900,2,200,Status.FILLED,2026-03-25 16:29:04.517075
2024-08-05 09:54:20,cebb3301-4708-40cb-a078-c48eb616b91e,AAPL,BUY,208.1500,2,200,Status.FILLED,2026-03-25 16:29:10.527744
2024-08-05 09:54:50,119ebb1b-baa0-4084-abcb-dcb81d765750,AAPL,SELL,207.8400,1,200,Status.FILLED,2026-03-25 16:29:54.611405
2024-08-05 09:54:50,119ebb1b-baa0-4084-abcb-dcb81d765750,AAPL,SELL,207.8400,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:29:54.611405
2024-08-05 09:55:20,f95709aa-5a9c-4151-a2e7-e5ebb0dc6ff8,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:30:02.629098
2024-08-05 09:55:20,b3fcfba1-669c-43ad-a9ea-9f76349a3be2,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:30:04.838107
2024-08-05 09:55:20,81ad9e7d-a81c-4cb4-b0da-f0d6972ea5af,AAPL,BUY,207.6200,1,200,Status.FILLED,2026-03-25 16:30:06.839330
2024-08-05 09:55:20,81ad9e7d-a81c-4cb4-b0da-f0d6972ea5af,AAPL,BUY,207.6200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:30:06.839330
2024-08-05 09:55:50,cb3d7245-60b9-4ec6-af2f-2c16f8a5a0b5,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:30:33.711475
2024-08-05 09:55:50,b5865d3c-cab1-421c-83f5-1c69594c83d2,AAPL,BUY,207.9800,1,200,Status.FILLED,2026-03-25 16:30:34.923852
2024-08-05 09:55:50,b5865d3c-cab1-421c-83f5-1c69594c83d2,AAPL,BUY,207.9800,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:30:34.923852
2024-08-05 09:55:50,638a8a73-29e8-40d9-b33e-330a4e1b7ad5,AAPL,SELL,208.0300,2,200,Status.FILLED,2026-03-25 16:30:43.740151
2024-08-05 09:56:20,3f316e3f-13fa-4759-b46b-c6be97d320aa,AAPL,SELL,207.6900,1,200,Status.FILLED,2026-03-25 16:31:29.896255
2024-08-05 09:56:20,3f316e3f-13fa-4759-b46b-c6be97d320aa,AAPL,SELL,207.6900,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:31:29.896255
2024-08-05 09:56:50,72ee40a0-f9b8-4434-a10b-45db113766d1,AAPL,BUY,207.7300,1,200,Status.FILLED,2026-03-25 16:31:37.925126
2024-08-05 09:56:50,72ee40a0-f9b8-4434-a10b-45db113766d1,AAPL,BUY,207.7300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:31:37.925126
2024-08-05 09:58:20,0ee40c30-27b2-410a-81f7-dedc50530890,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 16:33:24.240247
2024-08-05 09:58:20,b29cc064-7a56-48c5-8efe-11acdfdcbfbf,AAPL,SELL,208.2600,2,200,Status.FILLED,2026-03-25 16:33:25.438138
2024-08-05 09:58:20,422f6a1a-9208-4678-b0d6-f9de9b55d25e,AAPL,BUY,208.2000,1,200,Status.FILLED,2026-03-25 16:33:32.248445
2024-08-05 09:58:20,422f6a1a-9208-4678-b0d6-f9de9b55d25e,AAPL,BUY,208.2000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:33:32.248445
2024-08-05 09:58:51,1e2900d2-7b66-4193-8535-20dcadb5bede,AAPL,SELL,207.8200,1,200,Status.FILLED,2026-03-25 16:33:44.264619
2024-08-05 09:58:51,1e2900d2-7b66-4193-8535-20dcadb5bede,AAPL,SELL,207.8200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:33:44.264619
2024-08-05 09:58:51,f0efea62-70c5-4d5d-ab12-758d1c52e966,AAPL,BUY,207.7900,1,200,Status.FILLED,2026-03-25 16:33:52.285695
2024-08-05 09:58:51,f0efea62-70c5-4d5d-ab12-758d1c52e966,AAPL,BUY,207.7900,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:33:52.285695
2024-08-05 09:59:21,269311cc-826e-4e87-9965-29a23b0d80ef,AAPL,SELL,207.8300,2,200,Status.FILLED,2026-03-25 16:34:32.371517
2024-08-05 09:59:51,946d1627-b425-4e50-aefe-4eb12511f592,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 16:34:38.397453
2024-08-05 09:59:51,946d1627-b425-4e50-aefe-4eb12511f592,AAPL,BUY,208.2500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:34:38.397453
2024-08-05 09:59:51,054f449a-4435-41e8-9554-352cb06bec45,AAPL,BUY,0.0000,3,300,Status.CANCELED,2026-03-25 16:34:39.942381
2024-08-05 09:59:51,0c289f2a-13bb-47b8-bd29-7b9cbb2566e3,AAPL,BUY,208.2900,3,300,Status.FILLED,2026-03-25 16:34:40.606678
2024-08-05 09:59:51,56658147-31c8-478b-a628-709422347d12,AAPL,SELL,208.1200,1,200,Status.FILLED,2026-03-25 16:34:47.416851
2024-08-05 09:59:51,56658147-31c8-478b-a628-709422347d12,AAPL,SELL,208.1200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:34:47.416851
2024-08-05 10:00:21,805d846c-afcd-4d0f-a66d-4ab977a92877,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:35:23.537570
2024-08-05 10:00:21,3a9d3bd1-ec92-4d48-9bbd-9bf864a3e78c,AAPL,BUY,209.1800,1,200,Status.FILLED,2026-03-25 16:35:24.742008
2024-08-05 10:00:21,3a9d3bd1-ec92-4d48-9bbd-9bf864a3e78c,AAPL,BUY,209.1800,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:35:24.742008
2024-08-05 10:00:21,ed6a42c5-b2ba-4735-b19a-13d80ce5218b,AAPL,SELL,209.0200,1,200,Status.FILLED,2026-03-25 16:35:33.574129
2024-08-05 10:00:21,ed6a42c5-b2ba-4735-b19a-13d80ce5218b,AAPL,SELL,209.0200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:35:33.574129
2024-08-05 10:01:51,82e13929-df48-40b2-a009-76a1eadb027d,AAPL,BUY,209.7600,1,200,Status.FILLED,2026-03-25 16:36:59.063073
2024-08-05 10:01:51,82e13929-df48-40b2-a009-76a1eadb027d,AAPL,BUY,209.7600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:36:59.063073
2024-08-05 10:02:21,bcba6207-ec45-4b4d-bfab-cd9e3ff6ae51,AAPL,SELL,210.1400,1,200,Status.FILLED,2026-03-25 16:37:06.069839
2024-08-05 10:02:21,bcba6207-ec45-4b4d-bfab-cd9e3ff6ae51,AAPL,SELL,210.1400,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:37:06.069839
2024-08-05 10:02:52,17f3a277-6827-4967-8492-9d82162f42b8,AAPL,BUY,210.2200,1,200,Status.FILLED,2026-03-25 16:38:00.346360
2024-08-05 10:02:52,17f3a277-6827-4967-8492-9d82162f42b8,AAPL,BUY,210.2200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:38:00.346360
2024-08-05 10:03:22,b63f6f41-8a69-4869-acaf-be0a9dcc21cc,AAPL,SELL,209.9700,1,200,Status.FILLED,2026-03-25 16:38:06.374484
2024-08-05 10:03:22,b63f6f41-8a69-4869-acaf-be0a9dcc21cc,AAPL,SELL,209.9700,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:38:06.374484
2024-08-05 10:03:52,0d812ed1-8b39-457a-95e4-68980c9ab16c,AAPL,BUY,210.7000,1,200,Status.FILLED,2026-03-25 16:38:56.463392
2024-08-05 10:03:52,0d812ed1-8b39-457a-95e4-68980c9ab16c,AAPL,BUY,210.7000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:38:56.463392
2024-08-05 10:03:52,4b9ac8d7-450b-428c-8790-1412d58da535,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 16:39:02.481840
2024-08-05 10:03:52,cd46cc81-cf78-4d9a-bc32-d9ff8ce93496,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 16:39:04.689001
2024-08-05 10:03:52,cd46cc81-cf78-4d9a-bc32-d9ff8ce93496,AAPL,SELL,210.2000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:39:04.689001
2024-08-05 10:03:52,47527386-f6a2-4632-ba68-ae2ed31efb8b,AAPL,SELL,210.1300,3,300,Status.FILLED,2026-03-25 16:39:05.989978
2024-08-05 10:04:22,62bf5b4d-475a-4647-9dcb-8f428db1f033,AAPL,BUY,210.0000,1,200,Status.FILLED,2026-03-25 16:39:12.494199
2024-08-05 10:04:22,62bf5b4d-475a-4647-9dcb-8f428db1f033,AAPL,BUY,210.0000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:39:12.494199
2024-08-05 10:04:22,e6f3f6d1-b73f-4b7c-b0bf-ca16a2566396,AAPL,BUY,210.0200,1,200,Status.FILLED,2026-03-25 16:39:26.525086
2024-08-05 10:04:22,e6f3f6d1-b73f-4b7c-b0bf-ca16a2566396,AAPL,BUY,210.0200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:39:26.525086
2024-08-05 10:04:22,d6527226-e60e-4960-ba00-217dfefbd4cf,AAPL,SELL,209.8600,1,200,Status.FILLED,2026-03-25 16:39:32.528261
2024-08-05 10:04:22,d6527226-e60e-4960-ba00-217dfefbd4cf,AAPL,SELL,209.8600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:39:32.528261
2024-08-05 10:04:52,0cdcaff9-79a5-4e54-99b0-9a50d67b2744,AAPL,BUY,210.3700,2,200,Status.FILLED,2026-03-25 16:39:53.557095
2024-08-05 10:04:52,84c1d548-8b1a-45ee-a8e2-d2b570d992d6,AAPL,SELL,210.4700,1,200,Status.FILLED,2026-03-25 16:40:01.571273
2024-08-05 10:04:52,84c1d548-8b1a-45ee-a8e2-d2b570d992d6,AAPL,SELL,210.4700,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:40:01.571273
2024-08-05 10:05:22,8b018327-ec00-45ca-89a3-54e9ddedc589,AAPL,SELL,210.0500,1,200,Status.FILLED,2026-03-25 16:40:10.588333
2024-08-05 10:05:22,8b018327-ec00-45ca-89a3-54e9ddedc589,AAPL,SELL,210.0500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:40:10.588333
2024-08-05 10:05:22,17518c0e-4e58-48b3-b21b-d2e8620b5aa9,AAPL,BUY,210.0800,2,200,Status.FILLED,2026-03-25 16:40:16.612451
2024-08-05 10:06:22,339cfc49-1e33-42ba-a3eb-0983a7c5c13d,AAPL,SELL,209.7500,1,200,Status.FILLED,2026-03-25 16:41:14.774819
2024-08-05 10:06:22,339cfc49-1e33-42ba-a3eb-0983a7c5c13d,AAPL,SELL,209.7500,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:41:14.774819
2024-08-05 10:06:22,e576da38-375a-41c1-8f9c-9076b32baac4,AAPL,BUY,209.8300,1,200,Status.FILLED,2026-03-25 16:41:20.802139
2024-08-05 10:06:22,e576da38-375a-41c1-8f9c-9076b32baac4,AAPL,BUY,209.8300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:41:20.802139
2024-08-05 10:06:52,f7e237fe-b9bf-4093-8c67-af2f48f7cc9e,AAPL,SELL,208.4400,1,200,Status.FILLED,2026-03-25 16:41:50.895819
2024-08-05 10:06:52,f7e237fe-b9bf-4093-8c67-af2f48f7cc9e,AAPL,SELL,208.4400,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:41:50.895819
2024-08-05 10:06:52,99f40653-6552-40ff-b5bb-3568171d51d6,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:41:56.916315
2024-08-05 10:06:52,f957a31b-c117-491e-839e-6f6cb7b7814c,AAPL,BUY,208.8100,1,200,Status.FILLED,2026-03-25 16:41:59.118030
2024-08-05 10:06:52,f957a31b-c117-491e-839e-6f6cb7b7814c,AAPL,BUY,208.8100,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:41:59.118030
2024-08-05 10:07:52,46309e74-f26c-4189-a1d2-d39ae8280370,AAPL,BUY,209.2300,1,200,Status.FILLED,2026-03-25 16:43:01.039484
2024-08-05 10:07:52,46309e74-f26c-4189-a1d2-d39ae8280370,AAPL,BUY,209.2300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:43:01.039484
2024-08-05 10:08:22,6cbecf2a-47f7-4e51-bb9a-6cc65837ddaa,AAPL,SELL,209.4200,2,200,Status.FILLED,2026-03-25 16:43:09.072902
2024-08-05 10:09:53,152816bb-d3ad-4c64-955f-2379b9e69442,AAPL,SELL,208.8900,2,200,Status.FILLED,2026-03-25 16:44:37.247454
2024-08-05 10:09:53,1b85fac8-6f02-4283-885a-3a5626c7b543,AAPL,BUY,208.8300,1,200,Status.FILLED,2026-03-25 16:44:43.261894
2024-08-05 10:09:53,1b85fac8-6f02-4283-885a-3a5626c7b543,AAPL,BUY,208.8300,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:44:43.261894
2024-08-05 10:10:53,9f282c60-4d16-4465-8954-4e00548b4de2,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 16:45:36.367894
2024-08-05 10:10:53,81df91af-86a4-484e-b42d-8cfc80d97920,AAPL,SELL,208.8200,2,200,Status.FILLED,2026-03-25 16:45:37.569086
2024-08-05 10:10:53,292f9675-c885-42b3-adea-e94513b1f41a,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 16:45:44.378900
2024-08-05 10:10:53,292f9675-c885-42b3-adea-e94513b1f41a,AAPL,BUY,208.8400,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:45:44.378900
2024-08-05 10:10:53,78880cef-4307-43ba-82fe-d794057d2c58,AAPL,BUY,208.8200,2,200,Status.FILLED,2026-03-25 16:45:46.594879
2024-08-05 10:10:53,03d163a0-b797-4e65-a421-46d92fde330b,AAPL,SELL,208.7900,1,100,Status.FILLED,2026-03-25 16:45:48.598346
2024-08-05 10:11:53,c1e9249b-6279-48a2-bc44-bc64490b32d4,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:47:04.577603
2024-08-05 10:11:53,6d6d2833-763e-4ff2-b78e-37abd0c08273,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 16:47:05.779865
2024-08-05 10:11:53,6d6d2833-763e-4ff2-b78e-37abd0c08273,AAPL,BUY,209.0900,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:47:05.779865
2024-08-05 10:12:23,120bb0fb-4aaf-4a59-bff6-ce43c8ca38ae,AAPL,SELL,209.2100,1,100,Status.FILLED,2026-03-25 16:47:12.584375
2024-08-05 10:12:53,9477491c-a4a3-42a5-a8a6-604b8954b95b,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 16:47:46.617181
2024-08-05 10:12:53,be30b40d-f2dd-4f94-baeb-7515e3d94836,AAPL,BUY,208.9100,1,200,Status.FILLED,2026-03-25 16:47:47.817546
2024-08-05 10:12:53,be30b40d-f2dd-4f94-baeb-7515e3d94836,AAPL,BUY,208.9100,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:47:47.817546
2024-08-05 10:12:53,3d92db84-e6dc-40d9-9e55-769eb5ae3645,AAPL,SELL,208.7200,1,200,Status.FILLED,2026-03-25 16:47:54.627596
2024-08-05 10:12:53,3d92db84-e6dc-40d9-9e55-769eb5ae3645,AAPL,SELL,208.7200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:47:54.627596
2024-08-05 10:15:23,3b7cbaf4-a81f-4282-ae62-440ebc0a8619,AAPL,SELL,209.3700,1,200,Status.FILLED,2026-03-25 16:50:21.072986
2024-08-05 10:15:23,3b7cbaf4-a81f-4282-ae62-440ebc0a8619,AAPL,SELL,209.3700,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:50:21.072986
2024-08-05 10:15:23,59ebb61d-34c8-468e-98dd-a967504f38c2,AAPL,BUY,209.6300,2,200,Status.FILLED,2026-03-25 16:50:27.088178
2024-08-05 10:15:54,167daae7-450b-41f0-8223-0d4959ae371e,AAPL,SELL,209.3200,1,200,Status.FILLED,2026-03-25 16:50:44.127813
2024-08-05 10:15:54,167daae7-450b-41f0-8223-0d4959ae371e,AAPL,SELL,209.3200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:50:44.127813
2024-08-05 10:15:54,e6086ad0-9414-470d-ad23-ca4010fd571a,AAPL,BUY,209.3000,1,200,Status.FILLED,2026-03-25 16:50:50.207502
2024-08-05 10:15:54,e6086ad0-9414-470d-ad23-ca4010fd571a,AAPL,BUY,209.3000,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:50:50.207502
2024-08-05 10:16:54,aa575030-b192-40ce-ab96-e4e347835103,AAPL,BUY,209.2800,1,200,Status.FILLED,2026-03-25 16:52:04.491861
2024-08-05 10:16:54,aa575030-b192-40ce-ab96-e4e347835103,AAPL,BUY,209.2800,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:52:04.491861
2024-08-05 10:17:24,57c59a49-eec2-4a22-95fa-d7acf6876191,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 16:52:10.505727
2024-08-05 10:17:24,0c508367-d7f1-4265-b148-e5ac793ee357,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 16:52:12.717790
2024-08-05 10:17:24,7f772722-3611-47ec-94bb-1acc82ac24cc,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 16:52:14.727184
2024-08-05 10:17:24,7f772722-3611-47ec-94bb-1acc82ac24cc,AAPL,SELL,209.0200,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:52:14.727184
2024-08-05 10:17:24,99a7450b-edd1-4bea-9e77-6c9650c5de99,AAPL,SELL,208.9600,2,300,Status.FILLED,2026-03-25 16:52:16.030989
2024-08-05 10:17:24,99a7450b-edd1-4bea-9e77-6c9650c5de99,AAPL,SELL,208.9700,1,300,Status.PARTIALLY_FILLED,2026-03-25 16:52:16.030989
2024-08-05 10:17:24,b3a95bb4-339a-4410-82fe-fbed6b7a6f73,AAPL,BUY,208.8900,1,200,Status.FILLED,2026-03-25 16:52:22.539038
2024-08-05 10:17:24,b3a95bb4-339a-4410-82fe-fbed6b7a6f73,AAPL,BUY,208.8900,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:52:22.539038
2024-08-05 10:17:24,89ec20a4-f038-4568-8c53-cae28003e1bd,AAPL,BUY,209.0800,1,200,Status.FILLED,2026-03-25 16:52:37.572886
2024-08-05 10:17:24,89ec20a4-f038-4568-8c53-cae28003e1bd,AAPL,BUY,209.0800,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:52:37.572886
2024-08-05 10:17:54,2664d385-599f-4d33-b223-1b28c627c883,AAPL,SELL,209.0600,1,200,Status.FILLED,2026-03-25 16:52:43.591781
2024-08-05 10:17:54,2664d385-599f-4d33-b223-1b28c627c883,AAPL,SELL,209.0600,1,200,Status.PARTIALLY_FILLED,2026-03-25 16:52:43.591781
