timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 13:03:33,458.6400,7,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.1500,4,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3,460.2500,3
2024-08-05 13:03:34,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.1500,4,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3,460.2500,3
2024-08-05 13:03:35,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.1500,4,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3,460.2500,3
2024-08-05 13:03:36,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.1500,4,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3,460.2500,3
2024-08-05 13:03:37,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.1500,5,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3,460.2500,3
2024-08-05 13:03:38,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:39,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:40,458.6400,5,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:41,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:42,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:43,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:44,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:45,458.7500,1,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,459.0500,6,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:46,458.6700,1,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,459.0500,4,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:47,458.6700,2,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:48,458.6700,2,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22,460.0700,3
2024-08-05 13:03:49,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,3,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:50,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,3,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:51,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,3,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:52,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:53,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:54,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,4,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:55,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,5,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:56,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,5,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:57,458.6700,3,458.6400,6,458.6300,9,458.6200,4,458.5800,6,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,458.9600,5,459.0500,5,459.1500,6,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:58,458.5100,3,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,3,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:03:59,458.5100,3,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,3,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:00,458.5100,3,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,3,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:01,458.5200,3,458.5100,3,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:02,458.5200,3,458.5100,3,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:03,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:04,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:05,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:06,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:07,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:08,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:09,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:10,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:11,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:12,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:13,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:14,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:15,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:16,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,457.5900,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:17,458.5200,3,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:18,458.5200,3,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:19,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:20,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:21,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:22,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:23,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:24,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:25,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:26,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:27,458.5200,4,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:28,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:29,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:30,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:31,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:32,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:33,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:34,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:35,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3,459.8300,22
2024-08-05 13:04:36,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9500,3,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3
2024-08-05 13:04:37,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9500,3,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3
2024-08-05 13:04:38,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9500,3,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3
2024-08-05 13:04:39,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9500,3,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3
2024-08-05 13:04:40,458.5200,5,458.5100,4,458.4000,4,458.2100,4,458.1000,7,458.0500,3,457.9000,1,457.7700,4,457.6700,6,457.6000,1,458.9500,3,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7,459.5600,3,459.7500,3,459.7800,3
2024-08-05 13:04:41,457.6000,3,457.5900,8,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.6300,3,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7
2024-08-05 13:04:42,457.6800,3,457.6000,3,457.5900,8,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7
2024-08-05 13:04:43,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,457.4600,5,457.3400,3,457.2500,5,457.2400,7,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3,459.4500,7
2024-08-05 13:04:44,457.7300,3,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,457.4600,5,457.3400,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:45,457.7300,6,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,457.4600,5,457.3400,3,458.5800,3,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:46,457.7300,6,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,457.4600,5,457.3400,3,458.5800,3,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:47,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,457.4600,5,458.5800,5,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:48,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,457.4600,5,458.5800,5,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:49,457.7500,3,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,458.5800,5,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:50,457.7500,5,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,458.5800,5,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:51,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,458.5800,5,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:52,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,457.5900,8,458.5800,5,458.5900,3,458.6000,3,458.6100,3,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3
2024-08-05 13:04:53,457.9200,5,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:54,457.9200,7,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:55,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:56,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,457.6000,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:57,457.9300,5,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:58,457.9300,5,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:04:59,457.9300,5,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:05:00,457.9300,5,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
2024-08-05 13:05:01,457.9300,5,457.9200,8,457.7500,6,457.7400,3,457.7300,7,457.7200,3,457.7100,3,457.7000,3,457.6900,3,457.6800,3,458.6100,4,458.6300,5,458.6400,3,458.9400,3,458.9500,7,458.9600,6,459.0500,3,459.1500,7,459.3400,3,459.3500,3
