wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
12:33:07,2018-08-16 12:17:58,35,-1493.0146,43,-2695.2861,14,-81.9654,-14482.7339,-4270.2661,-18753.0
12:33:08,2018-08-16 12:18:00,35,-1493.0146,43,-2695.2861,14,-81.9654,-14482.7339,-4270.2661,-18753.0
12:33:09,2018-08-16 12:18:00,35,-1493.0146,43,-2695.2861,14,-120.9654,-14482.7339,-4309.2661,-18792.0
12:33:10,2018-08-16 12:18:03,35,-1495.0146,43,-2695.2861,14,-67.9654,-14482.7339,-4258.2661,-18741.0
12:33:11,2018-08-16 12:18:03,35,-1563.0146,43,-2781.2861,14,-67.9654,-14482.7339,-4412.2661,-18895.0
12:33:12,2018-08-16 12:18:05,35,-1563.0146,43,-2851.2861,14,-67.9654,-14482.7339,-4482.2661,-18965.0
12:33:14,2018-08-16 12:18:06,35,-1493.0146,43,-2887.2861,14,-67.9654,-14482.7339,-4448.2661,-18931.0
12:33:15,2018-08-16 12:18:07,35,-1143.0146,43,-2791.2861,14,-67.9654,-14482.7339,-4002.2661,-18485.0
12:33:16,2018-08-16 12:18:08,35,-1143.0146,43,-2791.2861,14,-67.9654,-14482.7339,-4002.2661,-18485.0
12:33:17,2018-08-16 12:18:08,35,-1143.0146,43,-2791.2861,14,-67.9654,-14482.7339,-4002.2661,-18485.0
12:33:18,2018-08-16 12:18:08,35,-1143.0146,43,-2791.2861,14,-25.9654,-14482.7339,-3960.2661,-18443.0
12:33:19,2018-08-16 12:18:08,35,-1283.0146,43,-2791.2861,14,-25.9654,-14482.7339,-4100.2661,-18583.0
12:33:20,2018-08-16 12:18:12,35,-1283.0146,43,-2791.2861,14,-25.9654,-14482.7339,-4100.2661,-18583.0
12:33:21,2018-08-16 12:18:13,35,-1376.0146,43,-2757.2861,14,-25.9654,-14482.7339,-4159.2661,-18642.0
12:33:22,2018-08-16 12:18:14,35,-1376.0146,43,-2757.2861,14,-25.9654,-14482.7339,-4159.2661,-18642.0
12:33:23,2018-08-16 12:18:14,35,-1376.0146,43,-2757.2861,14,-25.9654,-14482.7339,-4159.2661,-18642.0
12:33:24,2018-08-16 12:18:16,35,-1439.0146,43,-2899.2861,14,-25.9654,-14482.7339,-4364.2661,-18847.0
12:33:25,2018-08-16 12:18:18,35,-1493.0146,43,-2887.2861,14,-25.9654,-14482.7339,-4406.2661,-18889.0
12:33:26,2018-08-16 12:18:18,35,-1487.0146,43,-2869.2861,14,-25.9654,-14482.7339,-4382.2661,-18865.0
12:33:27,2018-08-16 12:18:19,35,-1248.0146,43,-2881.2861,14,-25.9654,-14482.7339,-4155.2661,-18638.0
12:33:28,2018-08-16 12:18:21,35,-1248.0146,43,-2881.2861,14,-25.9654,-14482.7339,-4155.2661,-18638.0
12:33:29,2018-08-16 12:18:21,35,-1318.0146,43,-2887.2861,14,-25.9654,-14482.7339,-4231.2661,-18714.0
12:33:30,2018-08-16 12:18:21,35,-1318.0146,43,-2887.2861,14,-25.9654,-14482.7339,-4231.2661,-18714.0
12:33:31,2018-08-16 12:18:24,35,-1288.0146,43,-2878.2861,14,-39.9654,-14482.7339,-4206.2661,-18689.0
12:33:32,2018-08-16 12:18:24,35,-1288.0146,43,-2878.2861,14,-39.9654,-14482.7339,-4206.2661,-18689.0
12:33:33,2018-08-16 12:18:26,35,-1493.0146,43,-2878.2861,14,-39.9654,-14482.7339,-4411.2661,-18894.0
12:33:34,2018-08-16 12:18:26,35,-1493.0146,43,-2899.2861,14,-39.9654,-14482.7339,-4432.2661,-18915.0
12:33:35,2018-08-16 12:18:28,35,-1493.0146,43,-2887.2861,14,-39.9654,-14482.7339,-4420.2661,-18903.0
12:33:36,2018-08-16 12:18:29,35,-1493.0146,40,-2681.2429,14,-39.9654,-14664.7771,-4214.2229,-18879.0
12:33:37,2018-08-16 12:18:30,35,-1493.0146,43,-2759.2429,14,-39.9654,-14664.7771,-4292.2229,-18957.0
12:33:38,2018-08-16 12:18:30,35,-1493.0146,43,-2759.2429,14,-39.9654,-14664.7771,-4292.2229,-18957.0
12:33:39,2018-08-16 12:18:32,35,-1493.0146,43,-2793.2429,14,-39.9654,-14664.7771,-4326.2229,-18991.0
12:33:40,2018-08-16 12:18:33,35,-1458.0146,43,-2793.2429,14,-39.9654,-14664.7771,-4291.2229,-18956.0
12:33:41,2018-08-16 12:18:34,35,-1455.0146,43,-2862.2429,14,-149.9654,-14664.7771,-4467.2229,-19132.0
12:33:43,2018-08-16 12:18:35,35,-1455.0146,46,-2900.2429,14,-11.9654,-14664.7771,-4367.2229,-19032.0
12:33:44,2018-08-16 12:18:35,35,-1493.0146,46,-2900.2429,14,-11.9654,-14664.7771,-4405.2229,-19070.0
12:33:45,2018-08-16 12:18:35,35,-1493.0146,46,-2897.2429,14,-11.9654,-14664.7771,-4402.2229,-19067.0
12:33:46,2018-08-16 12:18:35,35,-1490.0146,46,-2900.2429,14,2.0346,-14664.7771,-4388.2229,-19053.0
12:33:47,2018-08-16 12:18:35,35,-1490.0146,46,-2762.2429,14,2.0346,-14664.7771,-4250.2229,-18915.0
12:33:48,2018-08-16 12:18:40,32,-1234.0419,46,-2762.2429,14,-11.9654,-14777.7498,-4008.2502,-18786.0
12:33:49,2018-08-16 12:18:41,32,-1234.0419,46,-2762.2429,14,-11.9654,-14777.7498,-4008.2502,-18786.0
12:33:50,2018-08-16 12:18:42,32,-1210.0419,46,-2762.2429,14,-11.9654,-14777.7498,-3984.2502,-18762.0
12:33:51,2018-08-16 12:18:44,32,-757.0419,46,-2762.2429,14,58.0346,-14777.7498,-3461.2502,-18239.0
12:33:52,2018-08-16 12:18:44,32,-757.0419,46,-2762.2429,14,58.0346,-14777.7498,-3461.2502,-18239.0
12:33:53,2018-08-16 12:18:46,32,-757.0419,46,-2762.2429,14,-11.9654,-14777.7498,-3531.2502,-18309.0
12:33:54,2018-08-16 12:18:46,32,-757.0419,46,-2759.2429,14,30.0346,-14777.7498,-3486.2502,-18264.0
12:33:55,2018-08-16 12:18:48,32,-757.0419,46,-2759.2429,14,33.0346,-14777.7498,-3483.2502,-18261.0
12:33:56,2018-08-16 12:18:48,32,-1002.0419,46,-2799.2429,14,33.0346,-14777.7498,-3768.2502,-18546.0
12:33:57,2018-08-16 12:18:50,32,-1210.0419,46,-2808.2429,14,30.0346,-14777.7498,-3988.2502,-18766.0
12:33:58,2018-08-16 12:18:51,32,-1210.0419,46,-2808.2429,14,30.0346,-14777.7498,-3988.2502,-18766.0
12:33:59,2018-08-16 12:18:51,32,-1210.0419,46,-2808.2429,14,33.0346,-14777.7498,-3985.2502,-18763.0
12:34:00,2018-08-16 12:18:52,32,-983.0419,46,-2808.2429,11,32.5986,-14753.3138,-3758.6862,-18512.0
12:34:01,2018-08-16 12:18:53,32,-725.0419,46,-2808.2429,11,29.5986,-14753.3138,-3503.6862,-18257.0
12:34:02,2018-08-16 12:18:54,32,-725.0419,46,-2808.2429,11,111.5986,-14753.3138,-3421.6862,-18175.0
12:34:03,2018-08-16 12:18:55,32,-725.0419,46,-2808.2429,11,78.5986,-14753.3138,-3454.6862,-18208.0
12:34:04,2018-08-16 12:18:56,32,-981.0419,46,-2808.2429,11,78.5986,-14753.3138,-3710.6862,-18464.0
12:34:05,2018-08-16 12:18:56,32,-981.0419,46,-2808.2429,11,78.5986,-14753.3138,-3710.6862,-18464.0
12:34:06,2018-08-16 12:18:59,32,-978.0419,46,-2704.2429,11,78.5986,-14753.3138,-3603.6862,-18357.0
12:34:07,2018-08-16 12:18:59,32,-978.0419,46,-2808.2429,11,100.5986,-14753.3138,-3685.6862,-18439.0
12:34:08,2018-08-16 12:18:59,32,-978.0419,46,-2805.2429,11,100.5986,-14753.3138,-3682.6862,-18436.0
12:34:09,2018-08-16 12:19:01,32,-978.0419,46,-2805.2429,11,100.5986,-14753.3138,-3682.6862,-18436.0
12:34:10,2018-08-16 12:19:01,32,-978.0419,46,-2808.2429,11,100.5986,-14753.3138,-3685.6862,-18439.0
12:34:11,2018-08-16 12:19:01,32,-969.0419,46,-2802.2429,11,103.5986,-14753.3138,-3667.6862,-18421.0
12:34:12,2018-08-16 12:19:04,32,-972.0419,46,-2802.2429,14,97.5986,-14753.3138,-3676.6862,-18430.0
12:34:13,2018-08-16 12:19:05,32,-972.0419,46,-2802.2429,14,100.5986,-14753.3138,-3673.6862,-18427.0
12:34:14,2018-08-16 12:19:06,32,-981.0419,46,-2716.2429,14,100.5986,-14753.3138,-3596.6862,-18350.0
12:34:15,2018-08-16 12:19:06,32,-789.0419,46,-2716.2429,14,103.5986,-14753.3138,-3401.6862,-18155.0
12:34:16,2018-08-16 12:19:09,32,-789.0419,46,-2716.2429,11,91.6846,-14708.3998,-3413.6002,-18122.0
12:34:18,2018-08-16 12:19:09,32,-789.0419,46,-2716.2429,11,91.6846,-14708.3998,-3413.6002,-18122.0
12:34:19,2018-08-16 12:19:11,32,-789.0419,46,-2893.2429,11,85.6846,-14708.3998,-3596.6002,-18305.0
12:34:20,2018-08-16 12:19:12,32,-789.0419,43,-2448.0966,11,54.6846,-14873.5461,-3182.4539,-18056.0
12:34:21,2018-08-16 12:19:13,32,-789.0419,43,-2448.0966,11,76.6846,-14873.5461,-3160.4539,-18034.0
12:34:22,2018-08-16 12:19:14,32,-789.0419,43,-2448.0966,11,76.6846,-14873.5461,-3160.4539,-18034.0
12:34:23,2018-08-16 12:19:14,32,-789.0419,43,-2448.0966,11,76.6846,-14873.5461,-3160.4539,-18034.0
12:34:24,2018-08-16 12:19:16,32,-789.0419,43,-2448.0966,11,76.6846,-14873.5461,-3160.4539,-18034.0
12:34:25,2018-08-16 12:19:16,32,-789.0419,43,-2448.0966,11,76.6846,-14873.5461,-3160.4539,-18034.0
12:34:26,2018-08-16 12:19:18,32,-917.0419,43,-2496.0966,11,76.6846,-14873.5461,-3336.4539,-18210.0
12:34:27,2018-08-16 12:19:19,32,-914.0419,43,-2496.0966,11,54.6846,-14873.5461,-3355.4539,-18229.0
12:34:28,2018-08-16 12:19:20,32,-914.0419,43,-2367.0966,11,-0.3154,-14873.5461,-3281.4539,-18155.0
12:34:29,2018-08-16 12:19:20,32,-917.0419,43,-2367.0966,11,-0.3154,-14873.5461,-3284.4539,-18158.0
12:34:30,2018-08-16 12:19:22,32,-937.0419,43,-2305.0966,11,-0.3154,-14873.5461,-3242.4539,-18116.0
12:34:31,2018-08-16 12:19:23,32,-851.0419,43,-2305.0966,11,-0.3154,-14873.5461,-3156.4539,-18030.0
12:34:32,2018-08-16 12:19:23,32,-851.0419,43,-2293.0966,11,-0.3154,-14873.5461,-3144.4539,-18018.0
12:34:33,2018-08-16 12:19:25,32,-851.0419,43,-2293.0966,11,43.6846,-14873.5461,-3100.4539,-17974.0
12:34:34,2018-08-16 12:19:27,32,-851.0419,43,-2293.0966,11,43.6846,-14873.5461,-3100.4539,-17974.0
12:34:35,2018-08-16 12:19:28,32,-793.1812,43,-2293.0966,11,43.6846,-14940.4068,-3042.5932,-17983.0
12:34:36,2018-08-16 12:19:28,32,-793.1812,43,-2293.0966,11,2.6846,-14940.4068,-3083.5932,-18024.0
12:34:37,2018-08-16 12:19:29,32,-843.1812,43,-2293.0966,11,2.6846,-14940.4068,-3133.5932,-18074.0
12:34:38,2018-08-16 12:19:29,32,-843.1812,43,-2293.0966,11,-0.3154,-14940.4068,-3136.5932,-18077.0
12:34:39,2018-08-16 12:19:31,32,-861.1812,43,-2293.0966,11,-0.3154,-14940.4068,-3154.5932,-18095.0
12:34:40,2018-08-16 12:19:31,32,-852.1812,43,-2293.0966,11,2.6846,-14940.4068,-3142.5932,-18083.0
12:34:41,2018-08-16 12:19:33,32,-852.1812,43,-2278.0966,11,2.6846,-14940.4068,-3127.5932,-18068.0
12:34:42,2018-08-16 12:19:34,32,-1001.1812,43,-2278.0966,11,-0.3154,-14940.4068,-3279.5932,-18220.0
12:34:43,2018-08-16 12:19:34,32,-998.1812,43,-2278.0966,11,-0.3154,-14940.4068,-3276.5932,-18217.0
12:34:44,2018-08-16 12:19:36,32,-905.1812,43,-2293.0966,11,21.6846,-14940.4068,-3176.5932,-18117.0
12:34:45,2018-08-16 12:19:38,29,-646.3204,43,-2293.0966,11,21.6846,-15007.2675,-2917.7325,-17925.0
12:34:46,2018-08-16 12:19:38,29,-646.3204,43,-2293.0966,11,21.6846,-15007.2675,-2917.7325,-17925.0
12:34:47,2018-08-16 12:19:40,29,-820.3204,43,-2182.0966,11,21.6846,-15007.2675,-2980.7325,-17988.0
12:34:48,2018-08-16 12:19:41,29,-820.3204,43,-2285.0966,11,21.6846,-15007.2675,-3083.7325,-18091.0
12:34:49,2018-08-16 12:19:41,29,-817.3204,43,-2285.0966,11,21.6846,-15007.2675,-3080.7325,-18088.0
12:34:50,2018-08-16 12:19:41,29,-817.3204,43,-2285.0966,11,30.6846,-15007.2675,-3071.7325,-18079.0
12:34:51,2018-08-16 12:19:44,29,-820.3204,43,-2293.0966,11,21.6846,-15007.2675,-3091.7325,-18099.0
12:34:52,2018-08-16 12:19:45,29,-820.3204,43,-2293.0966,11,21.6846,-15007.2675,-3091.7325,-18099.0
12:34:53,2018-08-16 12:19:45,29,-820.3204,43,-2293.0966,11,21.6846,-15007.2675,-3091.7325,-18099.0
12:34:54,2018-08-16 12:19:47,29,-820.3204,43,-2293.0966,11,21.6846,-15007.2675,-3091.7325,-18099.0
12:34:55,2018-08-16 12:19:48,29,-889.3204,43,-2299.0966,11,21.6846,-15007.2675,-3166.7325,-18174.0
12:34:56,2018-08-16 12:19:49,29,-889.3204,40,-2136.9504,11,2.6846,-15145.4138,-3023.5862,-18169.0
12:34:58,2018-08-16 12:19:49,29,-889.3204,40,-2142.9504,14,-3.3154,-15145.4138,-3035.5862,-18181.0
12:34:59,2018-08-16 12:19:50,29,-889.3204,40,-2136.9504,14,-0.3154,-15145.4138,-3026.5862,-18172.0
12:35:00,2018-08-16 12:19:52,29,-820.3204,40,-2142.9504,17,-52.3154,-15145.4138,-3015.5862,-18161.0
12:35:01,2018-08-16 12:19:53,29,-853.3204,40,-2161.9504,17,-105.3154,-15145.4138,-3120.5862,-18266.0
12:35:02,2018-08-16 12:19:55,29,-1085.3204,40,-2161.9504,20,-159.3154,-15145.4138,-3406.5862,-18552.0
12:35:03,2018-08-16 12:19:55,29,-1085.3204,40,-2161.9504,20,-169.3154,-15145.4138,-3416.5862,-18562.0
12:35:04,2018-08-16 12:19:55,29,-762.3204,40,-2161.9504,20,-169.3154,-15145.4138,-3093.5862,-18239.0
12:35:05,2018-08-16 12:19:57,29,-871.3204,40,-2035.9504,20,-169.3154,-15145.4138,-3076.5862,-18222.0
12:35:06,2018-08-16 12:19:58,29,-886.3204,40,-2201.9504,20,-169.3154,-15145.4138,-3257.5862,-18403.0
12:35:07,2018-08-16 12:19:59,29,-773.3204,40,-2054.9504,20,-169.3154,-15145.4138,-2997.5862,-18143.0
12:35:08,2018-08-16 12:20:01,29,-989.3204,40,-2081.9504,20,-255.3154,-15145.4138,-3326.5862,-18472.0
12:35:09,2018-08-16 12:20:01,29,-989.3204,40,-1984.9504,20,-356.3154,-15145.4138,-3330.5862,-18476.0
12:35:10,2018-08-16 12:20:03,29,-989.3204,40,-1960.9504,20,-356.3154,-15145.4138,-3306.5862,-18452.0
12:35:11,2018-08-16 12:20:04,29,-1197.3204,43,-2227.9504,23,-407.3154,-15145.4138,-3832.5862,-18978.0
12:35:12,2018-08-16 12:20:05,29,-965.3204,43,-2268.9504,23,-407.3154,-15145.4138,-3641.5862,-18787.0
12:35:13,2018-08-16 12:20:05,29,-965.3204,43,-2268.9504,23,-410.3154,-15145.4138,-3644.5862,-18790.0
12:35:14,2018-08-16 12:20:05,29,-965.3204,43,-2268.9504,23,-407.3154,-15145.4138,-3641.5862,-18787.0
12:35:15,2018-08-16 12:20:05,29,-907.3204,43,-2053.9504,23,-410.3154,-15145.4138,-3371.5862,-18517.0
12:35:16,2018-08-16 12:20:08,29,-907.3204,43,-2053.9504,23,-410.3154,-15145.4138,-3371.5862,-18517.0
12:35:17,2018-08-16 12:20:10,29,-907.3204,43,-2053.9504,23,-407.3154,-15145.4138,-3368.5862,-18514.0
12:35:18,2018-08-16 12:20:11,29,-907.3204,43,-2053.9504,26,-413.3154,-15145.4138,-3374.5862,-18520.0
12:35:19,2018-08-16 12:20:12,29,-965.3204,43,-2053.9504,26,-413.3154,-15145.4138,-3432.5862,-18578.0
12:35:20,2018-08-16 12:20:13,29,-965.3204,43,-2053.9504,26,-413.3154,-15145.4138,-3432.5862,-18578.0
12:35:21,2018-08-16 12:20:13,29,-965.3204,43,-2058.9504,26,-413.3154,-15145.4138,-3437.5862,-18583.0
12:35:22,2018-08-16 12:20:15,29,-962.3204,43,-2058.9504,26,-413.3154,-15145.4138,-3434.5862,-18580.0
12:35:23,2018-08-16 12:20:15,26,-862.4597,43,-2058.9504,26,-413.3154,-15224.2746,-3334.7254,-18559.0
12:35:24,2018-08-16 12:20:16,26,-862.4597,43,-2058.9504,26,-413.3154,-15224.2746,-3334.7254,-18559.0
12:35:26,2018-08-16 12:20:16,26,-862.4597,43,-2058.9504,26,-401.3154,-15224.2746,-3322.7254,-18547.0
12:35:27,2018-08-16 12:20:19,29,-868.4597,43,-2225.9504,26,-401.3154,-15224.2746,-3495.7254,-18720.0
12:35:28,2018-08-16 12:20:20,29,-868.4597,43,-2268.9504,26,-404.3154,-15224.2746,-3541.7254,-18766.0
12:35:29,2018-08-16 12:20:20,29,-868.4597,43,-2268.9504,26,-413.3154,-15224.2746,-3550.7254,-18775.0
12:35:30,2018-08-16 12:20:20,29,-868.4597,43,-2268.9504,26,-410.3154,-15224.2746,-3547.7254,-18772.0
12:35:31,2018-08-16 12:20:23,29,-856.4597,43,-2268.9504,29,-416.3154,-15224.2746,-3541.7254,-18766.0
12:35:32,2018-08-16 12:20:23,29,-856.4597,43,-2268.9504,29,-416.3154,-15224.2746,-3541.7254,-18766.0
12:35:33,2018-08-16 12:20:26,29,-868.4597,43,-2268.9504,29,-416.3154,-15224.2746,-3553.7254,-18778.0
12:35:34,2018-08-16 12:20:26,29,-868.4597,43,-2268.9504,29,-416.3154,-15224.2746,-3553.7254,-18778.0
12:35:35,2018-08-16 12:20:27,29,-868.4597,43,-2268.9504,26,-373.2483,-15249.3417,-3510.6583,-18760.0
12:35:36,2018-08-16 12:20:28,29,-984.4597,43,-2268.9504,26,-287.2483,-15249.3417,-3540.6583,-18790.0
12:35:37,2018-08-16 12:20:28,29,-981.4597,43,-2268.9504,26,-287.2483,-15249.3417,-3537.6583,-18787.0
12:35:38,2018-08-16 12:20:28,29,-981.4597,43,-2268.9504,26,-287.2483,-15249.3417,-3537.6583,-18787.0
12:35:39,2018-08-16 12:20:28,29,-984.4597,43,-2184.9504,26,-307.2483,-15249.3417,-3476.6583,-18726.0
12:35:40,2018-08-16 12:20:33,29,-954.4597,43,-2184.9504,26,-373.2483,-15249.3417,-3512.6583,-18762.0
12:35:41,2018-08-16 12:20:33,29,-954.4597,43,-2182.9504,26,-373.2483,-15249.3417,-3510.6583,-18760.0
12:35:42,2018-08-16 12:20:35,29,-954.4597,43,-2295.9504,26,-295.2483,-15249.3417,-3545.6583,-18795.0
12:35:43,2018-08-16 12:20:36,29,-954.4597,43,-2295.9504,26,-373.2483,-15249.3417,-3623.6583,-18873.0
12:35:44,2018-08-16 12:20:37,29,-984.4597,43,-2295.9504,26,-399.2483,-15249.3417,-3679.6583,-18929.0
12:35:45,2018-08-16 12:20:38,32,-987.4597,43,-2295.9504,26,-387.2483,-15249.3417,-3670.6583,-18920.0
12:35:46,2018-08-16 12:20:38,32,-987.4597,43,-2295.9504,26,-387.2483,-15249.3417,-3670.6583,-18920.0
12:35:47,2018-08-16 12:20:39,32,-987.4597,43,-2295.9504,26,-418.2483,-15249.3417,-3701.6583,-18951.0
12:35:48,2018-08-16 12:20:41,32,-1111.4597,43,-2295.9504,26,-191.2483,-15249.3417,-3598.6583,-18848.0
12:35:49,2018-08-16 12:20:42,29,-952.8854,43,-2295.9504,26,-191.2483,-15329.916,-3440.084,-18770.0
12:35:50,2018-08-16 12:20:43,29,-940.8854,43,-2295.9504,29,-194.2483,-15329.916,-3431.084,-18761.0
12:35:51,2018-08-16 12:20:44,29,-940.8854,43,-2295.9504,29,-194.2483,-15329.916,-3431.084,-18761.0
12:35:52,2018-08-16 12:20:45,29,-1010.8854,43,-2295.9504,26,-405.1536,-15335.0107,-3711.9893,-19047.0
12:35:53,2018-08-16 12:20:45,29,-1010.8854,43,-2230.9504,26,-405.1536,-15335.0107,-3646.9893,-18982.0
12:35:54,2018-08-16 12:20:45,29,-1010.8854,43,-2230.9504,26,-408.1536,-15335.0107,-3649.9893,-18985.0
12:35:55,2018-08-16 12:20:48,29,-836.8854,43,-2230.9504,26,-408.1536,-15335.0107,-3475.9893,-18811.0
12:35:56,2018-08-16 12:20:49,26,-750.311,43,-2230.9504,26,-200.1536,-15412.585,-3181.415,-18594.0
12:35:58,2018-08-16 12:20:50,26,-750.311,43,-2230.9504,26,-200.1536,-15412.585,-3181.415,-18594.0
12:35:59,2018-08-16 12:20:50,26,-906.311,43,-2224.9504,26,-197.1536,-15412.585,-3328.415,-18741.0
12:36:00,2018-08-16 12:20:50,26,-906.311,43,-2230.9504,26,-197.1536,-15412.585,-3334.415,-18747.0
12:36:01,2018-08-16 12:20:50,26,-900.311,43,-2230.9504,26,-200.1536,-15412.585,-3331.415,-18744.0
12:36:02,2018-08-16 12:20:50,26,-900.311,43,-2230.9504,26,-200.1536,-15412.585,-3331.415,-18744.0
12:36:03,2018-08-16 12:20:50,26,-900.311,43,-2230.9504,26,-200.1536,-15412.585,-3331.415,-18744.0
12:36:04,2018-08-16 12:20:56,26,-906.311,43,-2296.9504,26,-200.1536,-15412.585,-3403.415,-18816.0
12:36:05,2018-08-16 12:20:56,26,-932.311,43,-2296.9504,26,-197.1536,-15412.585,-3426.415,-18839.0
12:36:06,2018-08-16 12:20:56,26,-828.311,43,-2296.9504,26,-185.1536,-15412.585,-3310.415,-18723.0
12:36:07,2018-08-16 12:20:56,26,-828.311,43,-2296.9504,26,-188.1536,-15412.585,-3313.415,-18726.0
12:36:08,2018-08-16 12:21:01,26,-918.311,43,-2276.9504,26,-188.1536,-15412.585,-3383.415,-18796.0
12:36:09,2018-08-16 12:21:02,26,-1053.311,43,-2276.9504,26,-200.1536,-15412.585,-3530.415,-18943.0
12:36:10,2018-08-16 12:21:02,26,-1053.311,43,-2282.9504,26,-200.1536,-15412.585,-3536.415,-18949.0
12:36:11,2018-08-16 12:21:04,26,-1059.311,40,-2115.6515,26,-148.1536,-15552.8839,-3323.1161,-18876.0
12:36:12,2018-08-16 12:21:04,26,-1059.311,40,-2044.6515,26,-148.1536,-15552.8839,-3252.1161,-18805.0
12:36:14,2018-08-16 12:21:04,26,-1062.311,40,-2044.6515,26,-148.1536,-15552.8839,-3255.1161,-18808.0
12:36:15,2018-08-16 12:21:04,26,-932.311,40,-2044.6515,26,-148.1536,-15552.8839,-3125.1161,-18678.0
12:36:16,2018-08-16 12:21:09,26,-932.311,40,-1898.6515,26,-122.1536,-15552.8839,-2953.1161,-18506.0
12:36:17,2018-08-16 12:21:09,26,-750.311,40,-1898.6515,26,7.8464,-15552.8839,-2641.1161,-18194.0
12:36:18,2018-08-16 12:21:09,26,-750.311,40,-1898.6515,26,7.8464,-15552.8839,-2641.1161,-18194.0
12:36:19,2018-08-16 12:21:12,26,-750.311,40,-1898.6515,26,7.8464,-15552.8839,-2641.1161,-18194.0
12:36:20,2018-08-16 12:21:13,26,-802.311,40,-2030.6515,26,7.8464,-15552.8839,-2825.1161,-18378.0
12:36:21,2018-08-16 12:21:13,26,-802.311,40,-2030.6515,26,7.8464,-15552.8839,-2825.1161,-18378.0
12:36:22,2018-08-16 12:21:15,26,-902.311,40,-2030.6515,26,7.8464,-15552.8839,-2925.1161,-18478.0
12:36:23,2018-08-16 12:21:15,26,-902.311,40,-2030.6515,26,7.8464,-15552.8839,-2925.1161,-18478.0
12:36:24,2018-08-16 12:21:16,26,-932.311,40,-2030.6515,26,-110.1536,-15552.8839,-3073.1161,-18626.0
12:36:25,2018-08-16 12:21:18,26,-776.311,40,-2030.6515,26,-110.1536,-15552.8839,-2917.1161,-18470.0
12:36:26,2018-08-16 12:21:19,26,-776.311,40,-2030.6515,26,-146.1536,-15552.8839,-2953.1161,-18506.0
12:36:27,2018-08-16 12:21:19,26,-776.311,40,-2030.6515,26,-164.1536,-15552.8839,-2971.1161,-18524.0
12:36:28,2018-08-16 12:21:21,26,-840.311,40,-2030.6515,26,-164.1536,-15552.8839,-3035.1161,-18588.0
12:36:29,2018-08-16 12:21:22,26,-840.311,40,-2190.6515,26,-171.1536,-15552.8839,-3202.1161,-18755.0
12:36:30,2018-08-16 12:21:23,26,-852.311,40,-2125.6515,26,-153.1536,-15552.8839,-3131.1161,-18684.0
12:36:31,2018-08-16 12:21:23,26,-789.311,40,-2021.6515,26,-156.1536,-15552.8839,-2967.1161,-18520.0
12:36:32,2018-08-16 12:21:25,26,-789.311,40,-2021.6515,26,-156.1536,-15552.8839,-2967.1161,-18520.0
12:36:33,2018-08-16 12:21:25,26,-789.311,40,-2021.6515,26,-156.1536,-15552.8839,-2967.1161,-18520.0
12:36:34,2018-08-16 12:21:25,26,-852.311,40,-2125.6515,26,-174.1536,-15552.8839,-3152.1161,-18705.0
12:36:35,2018-08-16 12:21:28,26,-792.311,40,-2190.6515,26,-174.1536,-15552.8839,-3157.1161,-18710.0
12:36:36,2018-08-16 12:21:29,26,-932.311,40,-2190.6515,26,-174.1536,-15552.8839,-3297.1161,-18850.0
12:36:37,2018-08-16 12:21:29,26,-1088.311,40,-2190.6515,26,-174.1536,-15552.8839,-3453.1161,-19006.0
12:36:38,2018-08-16 12:21:31,26,-880.311,40,-2310.6515,26,-174.1536,-15552.8839,-3365.1161,-18918.0
12:36:39,2018-08-16 12:21:31,26,-880.311,40,-2307.6515,26,-174.1536,-15552.8839,-3362.1161,-18915.0
12:36:40,2018-08-16 12:21:33,26,-1140.311,40,-2307.6515,26,-174.1536,-15552.8839,-3622.1161,-19175.0
12:36:41,2018-08-16 12:21:34,26,-1218.311,40,-2301.6515,26,-174.1536,-15552.8839,-3694.1161,-19247.0
12:36:43,2018-08-16 12:21:35,26,-249076.311,40,-2310.6515,26,-174.1536,-15552.8839,-251561.1161,-267114.0
12:36:44,2018-08-16 12:21:35,26,-249076.311,40,-2310.6515,26,-174.1536,-15552.8839,-251561.1161,-267114.0
12:36:45,2018-08-16 12:21:35,26,-249076.311,40,-2310.6515,26,-174.1536,-15552.8839,-251561.1161,-267114.0
12:36:46,2018-08-16 12:21:35,26,-249076.311,40,-2310.6515,26,-174.1536,-15552.8839,-251561.1161,-267114.0
12:36:47,2018-08-16 12:21:39,26,-249076.311,40,-2310.6515,26,-174.1536,-15552.8839,-251561.1161,-267114.0
12:36:48,2018-08-16 12:21:40,26,-249076.311,40,-2307.6515,26,-174.1536,-15552.8839,-251558.1161,-267111.0
12:36:49,2018-08-16 12:21:41,26,-249076.311,40,-2307.6515,26,-200.1536,-15552.8839,-251584.1161,-267137.0
12:36:50,2018-08-16 12:21:41,26,-249076.311,40,-2310.6515,26,-200.1536,-15552.8839,-251587.1161,-267140.0
12:36:51,2018-08-16 12:21:41,26,-249076.311,40,-2310.6515,26,-200.1536,-15552.8839,-251587.1161,-267140.0
12:36:52,2018-08-16 12:21:44,26,-249076.311,40,-2307.6515,26,-197.1536,-15552.8839,-251581.1161,-267134.0
