wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
11:40:11,2018-08-16 12:05:22,28,-822.408,-8,165.2739,48,1333.6854,10193.4488,676.5512,10870.0
11:40:12,2018-08-16 12:05:22,28,-822.408,-8,157.2739,48,1333.6854,10193.4488,668.5512,10862.0
11:40:14,2018-08-16 12:05:24,28,-822.408,-8,145.2739,48,1336.6854,10193.4488,659.5512,10853.0
11:40:15,2018-08-16 12:05:24,28,-822.408,-8,193.2739,48,1336.6854,10193.4488,707.5512,10901.0
11:40:16,2018-08-16 12:05:24,28,-786.408,-8,193.2739,48,1333.6854,10193.4488,740.5512,10934.0
11:40:17,2018-08-16 12:05:27,28,-786.408,-8,193.2739,48,1333.6854,10193.4488,740.5512,10934.0
11:40:18,2018-08-16 12:05:27,28,-786.408,-8,193.2739,48,1333.6854,10193.4488,740.5512,10934.0
11:40:19,2018-08-16 12:05:29,28,-618.408,-8,177.2739,48,1333.6854,10193.4488,892.5512,11086.0
11:40:20,2018-08-16 12:05:31,28,-618.408,-8,177.2739,48,1717.6854,10193.4488,1276.5512,11470.0
11:40:21,2018-08-16 12:05:31,28,-618.408,-8,169.2739,48,1717.6854,10193.4488,1268.5512,11462.0
11:40:22,2018-08-16 12:05:33,28,-618.408,-8,169.2739,48,1759.6854,10193.4488,1310.5512,11504.0
11:40:23,2018-08-16 12:05:33,28,-618.408,-8,153.2739,48,1759.6854,10193.4488,1294.5512,11488.0
11:40:24,2018-08-16 12:05:33,28,-618.408,-8,153.2739,48,1756.6854,10193.4488,1291.5512,11485.0
11:40:25,2018-08-16 12:05:35,28,-786.408,-8,153.2739,48,1957.6854,10193.4488,1324.5512,11518.0
11:40:26,2018-08-16 12:05:37,28,-786.408,-8,153.2739,48,1341.6854,10193.4488,708.5512,10902.0
11:40:27,2018-08-16 12:05:37,28,-781.408,-8,158.2739,48,1341.6854,10193.4488,718.5512,10912.0
11:40:28,2018-08-16 12:05:39,28,-781.408,-8,201.2739,45,1273.3301,10300.8041,693.1959,10994.0
11:40:29,2018-08-16 12:05:40,28,-784.408,-8,201.2739,45,1655.3301,10300.8041,1072.1959,11373.0
11:40:30,2018-08-16 12:05:41,31,-978.408,-8,204.2739,45,1258.3301,10300.8041,484.1959,10785.0
11:40:32,2018-08-16 12:05:42,31,-966.408,-8,201.2739,45,1565.3301,10300.8041,800.1959,11101.0
11:40:33,2018-08-16 12:05:43,31,-969.408,-8,201.2739,45,1565.3301,10300.8041,797.1959,11098.0
11:40:34,2018-08-16 12:05:43,31,-969.408,-8,209.2739,45,1970.3301,10300.8041,1210.1959,11511.0
11:40:35,2018-08-16 12:05:43,31,-969.408,-8,209.2739,45,1970.3301,10300.8041,1210.1959,11511.0
11:40:36,2018-08-16 12:05:47,31,-978.408,-5,133.7962,45,1970.3301,10394.2818,1125.7182,11520.0
11:40:37,2018-08-16 12:05:48,31,-1009.408,-5,133.7962,45,1970.3301,10394.2818,1094.7182,11489.0
11:40:38,2018-08-16 12:05:48,31,-1009.408,-5,130.7962,45,1970.3301,10394.2818,1091.7182,11486.0
11:40:39,2018-08-16 12:05:48,31,-1006.408,-5,130.7962,45,1970.3301,10394.2818,1094.7182,11489.0
11:40:40,2018-08-16 12:05:51,31,-1006.408,-5,133.7962,45,1690.3301,10394.2818,817.7182,11212.0
11:40:41,2018-08-16 12:05:52,31,-1040.408,-5,133.7962,45,1655.3301,10394.2818,748.7182,11143.0
11:40:42,2018-08-16 12:05:53,31,-1088.408,-5,130.7962,45,1655.3301,10394.2818,697.7182,11092.0
11:40:43,2018-08-16 12:05:54,34,-1164.408,-5,145.7962,45,1655.3301,10394.2818,636.7182,11031.0
11:40:44,2018-08-16 12:05:55,34,-1164.408,-5,130.7962,45,1655.3301,10394.2818,621.7182,11016.0
11:40:45,2018-08-16 12:05:55,34,-1176.408,-5,135.7962,45,1655.3301,10394.2818,614.7182,11009.0
11:40:46,2018-08-16 12:05:56,34,-1176.408,-5,135.7962,45,1655.3301,10394.2818,614.7182,11009.0
11:40:47,2018-08-16 12:05:57,34,-1176.408,-5,135.7962,45,1565.3301,10394.2818,524.7182,10919.0
11:40:48,2018-08-16 12:05:59,34,-1176.408,-5,135.7962,45,1565.3301,10394.2818,524.7182,10919.0
11:40:49,2018-08-16 12:06:00,34,-1176.408,-5,135.7962,42,1463.9747,10525.6371,423.3629,10949.0
11:40:51,2018-08-16 12:06:01,34,-972.408,-5,135.7962,42,1460.9747,10525.6371,624.3629,11150.0
11:40:52,2018-08-16 12:06:02,34,-972.408,-5,135.7962,39,1407.6194,10656.9925,571.0075,11228.0
11:40:53,2018-08-16 12:06:03,34,-972.408,-5,130.7962,39,1404.6194,10656.9925,563.0075,11220.0
11:40:54,2018-08-16 12:06:03,34,-972.408,-5,130.7962,39,1404.6194,10656.9925,563.0075,11220.0
11:40:55,2018-08-16 12:06:06,34,-972.408,-5,130.7962,39,1629.6194,10656.9925,788.0075,11445.0
11:40:56,2018-08-16 12:06:06,34,-972.408,-5,130.7962,39,1629.6194,10656.9925,788.0075,11445.0
11:40:57,2018-08-16 12:06:07,34,-1146.408,-5,130.7962,39,1617.6194,10656.9925,602.0075,11259.0
11:40:58,2018-08-16 12:06:07,34,-1146.408,-5,130.7962,39,1668.6194,10656.9925,653.0075,11310.0
11:40:59,2018-08-16 12:06:07,34,-1146.408,-5,130.7962,39,1668.6194,10656.9925,653.0075,11310.0
11:41:00,2018-08-16 12:06:11,34,-1146.408,-5,130.7962,39,1668.6194,10656.9925,653.0075,11310.0
11:41:01,2018-08-16 12:06:11,34,-1146.408,-5,130.7962,39,1668.6194,10656.9925,653.0075,11310.0
11:41:02,2018-08-16 12:06:13,34,-1380.408,-5,130.7962,39,1668.6194,10656.9925,419.0075,11076.0
11:41:03,2018-08-16 12:06:14,34,-1006.408,-5,130.7962,39,1668.6194,10656.9925,793.0075,11450.0
11:41:04,2018-08-16 12:06:14,34,-1006.408,-5,130.7962,39,1668.6194,10656.9925,793.0075,11450.0
11:41:05,2018-08-16 12:06:14,34,-1006.408,-5,130.7962,39,1668.6194,10656.9925,793.0075,11450.0
11:41:06,2018-08-16 12:06:17,34,-1006.408,-5,135.7962,39,1668.6194,10656.9925,798.0075,11455.0
11:41:07,2018-08-16 12:06:18,34,-1006.408,-5,140.7962,39,1668.6194,10656.9925,803.0075,11460.0
11:41:08,2018-08-16 12:06:18,34,-1006.408,-5,140.7962,39,1668.6194,10656.9925,803.0075,11460.0
11:41:09,2018-08-16 12:06:20,34,-1006.408,-5,140.7962,39,1668.6194,10656.9925,803.0075,11460.0
11:41:10,2018-08-16 12:06:20,34,-1006.408,-5,135.7962,39,1668.6194,10656.9925,798.0075,11455.0
11:41:11,2018-08-16 12:06:22,34,-1448.408,-5,130.7962,39,1666.6194,10656.9925,349.0075,11006.0
11:41:12,2018-08-16 12:06:23,34,-1448.408,-5,145.7962,39,1666.6194,10656.9925,364.0075,11021.0
11:41:13,2018-08-16 12:06:24,34,-1516.408,-5,125.7962,39,1512.6194,10656.9925,122.0075,10779.0
11:41:14,2018-08-16 12:06:25,34,-1173.408,-5,125.7962,39,1512.6194,10656.9925,465.0075,11122.0
11:41:15,2018-08-16 12:06:26,37,-1549.408,-5,125.7962,39,1512.6194,10656.9925,89.0075,10746.0
11:41:17,2018-08-16 12:06:27,37,-1559.408,-5,121.7962,39,1512.6194,10656.9925,75.0075,10732.0
11:41:18,2018-08-16 12:06:28,37,-1559.408,-5,115.7962,39,1512.6194,10656.9925,69.0075,10726.0
11:41:19,2018-08-16 12:06:28,37,-1559.408,-5,115.7962,39,1512.6194,10656.9925,69.0075,10726.0
11:41:20,2018-08-16 12:06:28,37,-1559.408,-5,118.7962,39,1512.6194,10656.9925,72.0075,10729.0
11:41:21,2018-08-16 12:06:28,37,-1626.408,-5,118.7962,39,1512.6194,10656.9925,5.0075,10662.0
11:41:22,2018-08-16 12:06:32,34,-1479.7803,-5,115.7962,39,1512.6194,10540.3648,148.6352,10689.0
11:41:23,2018-08-16 12:06:33,37,-1743.7803,-5,115.7962,39,1512.6194,10540.3648,-115.3648,10425.0
11:41:24,2018-08-16 12:06:34,37,-1827.7803,-5,115.7962,39,1512.6194,10540.3648,-199.3648,10341.0
11:41:25,2018-08-16 12:06:35,37,-1824.7803,-5,125.7962,39,1512.6194,10540.3648,-186.3648,10354.0
11:41:26,2018-08-16 12:06:36,37,-1824.7803,-5,125.7962,39,1512.6194,10540.3648,-186.3648,10354.0
11:41:27,2018-08-16 12:06:37,37,-1800.7803,-5,125.7962,39,1512.6194,10540.3648,-162.3648,10378.0
11:41:28,2018-08-16 12:06:39,37,-1779.7803,-5,115.7962,39,1512.6194,10540.3648,-151.3648,10389.0
11:41:29,2018-08-16 12:06:39,37,-1800.7803,-5,115.7962,39,1512.6194,10540.3648,-172.3648,10368.0
11:41:30,2018-08-16 12:06:39,37,-1827.7803,-5,118.7962,39,1512.6194,10540.3648,-196.3648,10344.0
11:41:31,2018-08-16 12:06:42,37,-1824.7803,-5,118.7962,39,1440.6194,10540.3648,-265.3648,10275.0
11:41:32,2018-08-16 12:06:43,40,-2230.7803,-5,140.7962,39,1824.6194,10540.3648,-265.3648,10275.0
11:41:33,2018-08-16 12:06:44,40,-374230.7803,-5,140.7962,39,1824.6194,10540.3648,-372265.3648,-361725.0
11:41:34,2018-08-16 12:06:45,40,-374230.7803,-5,140.7962,39,1806.6194,10540.3648,-372283.3648,-361743.0
11:41:35,2018-08-16 12:06:45,40,-374230.7803,-5,115.7962,39,1820.6194,10540.3648,-372294.3648,-361754.0
11:41:36,2018-08-16 12:06:47,40,-374230.7803,-8,136.7962,39,1746.6194,10540.3648,-372347.3648,-361807.0
11:41:37,2018-08-16 12:06:48,43,-2393.7803,-8,136.7962,39,1515.6194,10540.3648,-741.3648,9799.0
11:41:39,2018-08-16 12:06:48,43,-2393.7803,-8,139.7962,39,1437.6194,10540.3648,-816.3648,9724.0
11:41:40,2018-08-16 12:06:50,43,-2393.7803,-8,136.7962,39,1434.6194,10540.3648,-822.3648,9718.0
11:41:41,2018-08-16 12:06:51,43,-2441.7803,-8,136.7962,39,1434.6194,10540.3648,-870.3648,9670.0
11:41:42,2018-08-16 12:06:52,43,-2441.7803,-8,139.7962,39,1434.6194,10540.3648,-867.3648,9673.0
11:41:43,2018-08-16 12:06:53,43,-3081.7803,-8,139.7962,39,1434.6194,10540.3648,-1507.3648,9033.0
11:41:44,2018-08-16 12:06:53,43,-3078.7803,-8,136.7962,39,1434.6194,10540.3648,-1507.3648,9033.0
11:41:45,2018-08-16 12:06:56,40,-2863.7724,-8,128.7962,39,1434.6194,10373.3569,-1300.3569,9073.0
11:41:46,2018-08-16 12:06:56,40,-2346.7724,-8,75.7962,39,1434.6194,10373.3569,-836.3569,9537.0
11:41:47,2018-08-16 12:06:57,40,-2322.7724,-11,69.7962,39,1434.6194,10373.3569,-818.3569,9555.0
11:41:48,2018-08-16 12:06:58,40,-2322.7724,-11,69.7962,39,1467.6194,10373.3569,-785.3569,9588.0
11:41:49,2018-08-16 12:06:59,40,-2866.7724,-11,69.7962,39,1467.6194,10373.3569,-1329.3569,9044.0
11:41:50,2018-08-16 12:06:59,40,-2863.7724,-11,69.7962,39,1467.6194,10373.3569,-1326.3569,9047.0
11:41:51,2018-08-16 12:06:59,40,-2706.7724,-11,69.7962,39,1467.6194,10373.3569,-1169.3569,9204.0
11:41:52,2018-08-16 12:07:02,40,-2706.7724,-11,72.7962,39,1467.6194,10373.3569,-1166.3569,9207.0
11:41:53,2018-08-16 12:07:03,40,-2706.7724,-11,72.7962,39,1434.6194,10373.3569,-1199.3569,9174.0
11:41:54,2018-08-16 12:07:03,40,-2706.7724,-11,69.7962,39,1434.6194,10373.3569,-1202.3569,9171.0
11:41:55,2018-08-16 12:07:03,40,-2706.7724,-11,72.7962,39,1434.6194,10373.3569,-1199.3569,9174.0
11:41:56,2018-08-16 12:07:03,40,-2706.7724,-11,69.7962,39,1434.6194,10373.3569,-1202.3569,9171.0
11:41:57,2018-08-16 12:07:08,40,-2666.7724,-11,69.7962,39,1356.6194,10373.3569,-1240.3569,9133.0
11:41:58,2018-08-16 12:07:08,40,-2666.7724,-11,69.7962,39,1356.6194,10373.3569,-1240.3569,9133.0
11:41:59,2018-08-16 12:07:10,40,-2666.7724,-11,69.7962,42,1337.6194,10373.3569,-1259.3569,9114.0
11:42:00,2018-08-16 12:07:10,40,-2706.7724,-11,69.7962,42,1337.6194,10373.3569,-1299.3569,9074.0
11:42:01,2018-08-16 12:07:12,40,-2706.7724,-11,102.7962,42,1337.6194,10373.3569,-1266.3569,9107.0
11:42:02,2018-08-16 12:07:13,40,-2666.7724,-11,102.7962,42,1239.6194,10373.3569,-1324.3569,9049.0
11:42:03,2018-08-16 12:07:13,40,-2666.7724,-11,102.7962,42,1248.6194,10373.3569,-1315.3569,9058.0
11:42:04,2018-08-16 12:07:13,40,-2666.7724,-11,102.7962,42,1248.6194,10373.3569,-1315.3569,9058.0
11:42:05,2018-08-16 12:07:13,40,-2666.7724,-11,102.7962,42,1239.6194,10373.3569,-1324.3569,9049.0
11:42:07,2018-08-16 12:07:17,40,-2666.7724,-11,102.7962,42,1479.6194,10373.3569,-1084.3569,9289.0
11:42:08,2018-08-16 12:07:18,40,-2666.7724,-11,157.7962,42,1482.6194,10373.3569,-1026.3569,9347.0
11:42:09,2018-08-16 12:07:19,40,-2706.7724,-11,157.7962,42,1479.6194,10373.3569,-1069.3569,9304.0
11:42:10,2018-08-16 12:07:20,40,-2786.7724,-11,157.7962,42,1482.6194,10373.3569,-1146.3569,9227.0
11:42:11,2018-08-16 12:07:22,40,-2786.7724,-11,102.7962,42,1479.6194,10373.3569,-1204.3569,9169.0
11:42:12,2018-08-16 12:07:23,40,-2786.7724,-11,102.7962,42,1479.6194,10373.3569,-1204.3569,9169.0
11:42:13,2018-08-16 12:07:23,40,-2786.7724,-11,146.7962,42,1515.6194,10373.3569,-1124.3569,9249.0
11:42:14,2018-08-16 12:07:25,40,-2786.7724,-11,146.7962,42,1515.6194,10373.3569,-1124.3569,9249.0
11:42:15,2018-08-16 12:07:25,40,-2786.7724,-11,146.7962,42,1509.6194,10373.3569,-1130.3569,9243.0
11:42:16,2018-08-16 12:07:27,40,-2786.7724,-11,146.7962,42,1815.6194,10373.3569,-824.3569,9549.0
11:42:17,2018-08-16 12:07:27,40,-2756.7724,-11,146.7962,42,1815.6194,10373.3569,-794.3569,9579.0
11:42:18,2018-08-16 12:07:28,40,-2750.7724,-11,146.7962,42,1607.6194,10373.3569,-996.3569,9377.0
11:42:19,2018-08-16 12:07:30,40,-2750.7724,-11,168.7962,42,1607.6194,10373.3569,-974.3569,9399.0
11:42:20,2018-08-16 12:07:31,40,-2786.7724,-11,190.7962,42,1451.6194,10373.3569,-1144.3569,9229.0
11:42:21,2018-08-16 12:07:31,40,-2786.7724,-11,190.7962,42,1451.6194,10373.3569,-1144.3569,9229.0
11:42:22,2018-08-16 12:07:33,40,-2786.7724,-11,168.7962,42,1451.6194,10373.3569,-1166.3569,9207.0
11:42:23,2018-08-16 12:07:34,40,-2968.7724,-11,168.7962,42,1451.6194,10373.3569,-1348.3569,9025.0
11:42:24,2018-08-16 12:07:34,40,-2962.7724,-11,146.7962,42,1451.6194,10373.3569,-1364.3569,9009.0
11:42:26,2018-08-16 12:07:36,43,-3035.7724,-11,146.7962,42,1227.6194,10373.3569,-1661.3569,8712.0
11:42:27,2018-08-16 12:07:36,43,-2777.7724,-11,146.7962,42,1227.6194,10373.3569,-1403.3569,8970.0
11:42:28,2018-08-16 12:07:36,43,-2777.7724,-11,146.7962,42,1230.6194,10373.3569,-1400.3569,8973.0
11:42:29,2018-08-16 12:07:36,43,-2777.7724,-11,146.7962,42,1239.6194,10373.3569,-1391.3569,8982.0
11:42:30,2018-08-16 12:07:40,43,-2777.7724,-11,146.7962,42,1236.6194,10373.3569,-1394.3569,8979.0
11:42:31,2018-08-16 12:07:41,43,-2777.7724,-11,146.7962,42,1236.6194,10373.3569,-1394.3569,8979.0
11:42:32,2018-08-16 12:07:42,43,-2777.7724,-11,146.7962,45,353.6194,10373.3569,-2277.3569,8096.0
11:42:33,2018-08-16 12:07:43,43,-2777.7724,-11,146.7962,45,353.6194,10373.3569,-2277.3569,8096.0
11:42:34,2018-08-16 12:07:43,43,-2777.7724,-11,146.7962,45,353.6194,10373.3569,-2277.3569,8096.0
11:42:35,2018-08-16 12:07:43,43,-2777.7724,-11,146.7962,45,353.6194,10373.3569,-2277.3569,8096.0
11:42:36,2018-08-16 12:07:46,43,-2777.7724,-11,146.7962,45,353.6194,10373.3569,-2277.3569,8096.0
11:42:37,2018-08-16 12:07:48,43,-2648.7724,-11,201.7962,45,353.6194,10373.3569,-2093.3569,8280.0
11:42:38,2018-08-16 12:07:48,43,-2648.7724,-11,201.7962,45,717.6194,10373.3569,-1729.3569,8644.0
11:42:39,2018-08-16 12:07:49,43,-2648.7724,-11,201.7962,45,717.6194,10373.3569,-1729.3569,8644.0
11:42:40,2018-08-16 12:07:51,43,-2648.7724,-11,215.7962,45,779.6194,10373.3569,-1653.3569,8720.0
11:42:41,2018-08-16 12:07:51,43,-2648.7724,-11,207.7962,45,779.6194,10373.3569,-1661.3569,8712.0
11:42:42,2018-08-16 12:07:53,43,-2476.7724,-11,179.7962,45,353.6194,10373.3569,-1943.3569,8430.0
11:42:43,2018-08-16 12:07:53,43,-2459.7724,-11,234.7962,45,830.6194,10373.3569,-1394.3569,8979.0
11:42:44,2018-08-16 12:07:55,43,-2459.7724,-11,234.7962,45,830.6194,10373.3569,-1394.3569,8979.0
11:42:45,2018-08-16 12:07:55,43,-2459.7724,-11,256.7962,45,830.6194,10373.3569,-1372.3569,9001.0
11:42:46,2018-08-16 12:07:55,43,-2476.7724,-11,256.7962,45,888.6194,10373.3569,-1331.3569,9042.0
11:42:47,2018-08-16 12:07:58,43,-2476.7724,-11,256.7962,45,835.6194,10373.3569,-1384.3569,8989.0
11:42:48,2018-08-16 12:07:58,43,-2536.7724,-11,256.7962,45,923.6194,10373.3569,-1356.3569,9017.0
11:42:49,2018-08-16 12:07:59,43,-2536.7724,-11,256.7962,45,923.6194,10373.3569,-1356.3569,9017.0
11:42:50,2018-08-16 12:07:59,43,-2536.7724,-11,256.7962,45,923.6194,10373.3569,-1356.3569,9017.0
11:42:51,2018-08-16 12:08:02,43,-2648.7724,-11,256.7962,45,835.6194,10373.3569,-1556.3569,8817.0
11:42:52,2018-08-16 12:08:03,43,-2648.7724,-11,256.7962,45,869.6194,10373.3569,-1522.3569,8851.0
11:42:53,2018-08-16 12:08:04,43,-2648.7724,-11,243.7962,45,869.6194,10373.3569,-1535.3569,8838.0
11:42:54,2018-08-16 12:08:05,43,-2777.7724,-11,243.7962,45,869.6194,10373.3569,-1664.3569,8709.0
11:42:55,2018-08-16 12:08:06,43,-3035.7724,-11,243.7962,45,869.6194,10373.3569,-1922.3569,8451.0
11:42:56,2018-08-16 12:08:06,43,-3035.7724,-11,234.7962,45,869.6194,10373.3569,-1931.3569,8442.0
11:42:57,2018-08-16 12:08:08,43,-2952.7724,-11,201.7962,45,1149.6194,10373.3569,-1601.3569,8772.0
11:42:58,2018-08-16 12:08:09,46,-3038.7724,-11,201.7962,45,1206.6194,10373.3569,-1630.3569,8743.0
11:42:59,2018-08-16 12:08:09,46,-3038.7724,-11,201.7962,45,1206.6194,10373.3569,-1630.3569,8743.0
11:43:00,2018-08-16 12:08:09,46,-3038.7724,-11,256.7962,45,1788.6194,10373.3569,-993.3569,9380.0
11:43:01,2018-08-16 12:08:12,46,-3038.7724,-11,256.7962,45,1773.6194,10373.3569,-1008.3569,9365.0
11:43:02,2018-08-16 12:08:13,46,-3130.7724,-11,201.7962,45,1773.6194,10373.3569,-1155.3569,9218.0
11:43:03,2018-08-16 12:08:14,46,-2900.7724,-11,201.7962,45,1773.6194,10373.3569,-925.3569,9448.0
11:43:04,2018-08-16 12:08:15,46,-2900.7724,-11,201.7962,45,1784.6194,10373.3569,-914.3569,9459.0
11:43:05,2018-08-16 12:08:16,46,-2900.7724,-11,190.7962,45,1784.6194,10373.3569,-925.3569,9448.0
11:43:07,2018-08-16 12:08:17,46,-3132.7724,-11,190.7962,45,1784.6194,10373.3569,-1157.3569,9216.0
11:43:08,2018-08-16 12:08:18,46,-3132.7724,-11,190.7962,45,1784.6194,10373.3569,-1157.3569,9216.0
11:43:09,2018-08-16 12:08:19,43,-2711.5916,-11,190.7962,45,1784.6194,10184.1761,-736.1761,9448.0
11:43:10,2018-08-16 12:08:20,43,-2711.5916,-11,190.7962,45,1784.6194,10184.1761,-736.1761,9448.0
11:43:11,2018-08-16 12:08:21,43,-2711.5916,-11,146.7962,45,1784.6194,10184.1761,-780.1761,9404.0
11:43:12,2018-08-16 12:08:23,43,-2711.5916,-11,179.7962,45,1839.6194,10184.1761,-692.1761,9492.0
11:43:13,2018-08-16 12:08:23,43,-2978.5916,-11,179.7962,45,1839.6194,10184.1761,-959.1761,9225.0
11:43:14,2018-08-16 12:08:24,43,-2851.5916,-11,179.7962,45,1839.6194,10184.1761,-832.1761,9352.0
11:43:15,2018-08-16 12:08:24,43,-2851.5916,-11,179.7962,45,1839.6194,10184.1761,-832.1761,9352.0
11:43:16,2018-08-16 12:08:24,43,-2708.5916,-11,146.7962,45,1839.6194,10184.1761,-722.1761,9462.0
11:43:17,2018-08-16 12:08:27,43,-2696.5916,-11,146.7962,45,1737.6194,10184.1761,-812.1761,9372.0
11:43:18,2018-08-16 12:08:29,43,-2699.5916,-11,146.7962,45,1672.6194,10184.1761,-880.1761,9304.0
11:43:19,2018-08-16 12:08:29,43,-2699.5916,-11,146.7962,45,1672.6194,10184.1761,-880.1761,9304.0
11:43:20,2018-08-16 12:08:29,43,-2699.5916,-11,146.7962,45,1672.6194,10184.1761,-880.1761,9304.0
11:43:21,2018-08-16 12:08:29,43,-2711.5916,-11,146.7962,45,1672.6194,10184.1761,-892.1761,9292.0
11:43:22,2018-08-16 12:08:33,43,-2708.5916,-11,152.7962,45,1512.6194,10184.1761,-1043.1761,9141.0
11:43:23,2018-08-16 12:08:34,44,-2710.5916,-11,152.7962,45,1512.6194,10184.1761,-1045.1761,9139.0
11:43:24,2018-08-16 12:08:35,44,-2712.5916,-11,152.7962,45,1432.6194,10184.1761,-1127.1761,9057.0
11:43:25,2018-08-16 12:08:36,44,-2712.5916,-11,152.7962,45,1450.6194,10184.1761,-1109.1761,9075.0
11:43:26,2018-08-16 12:08:36,44,-2712.5916,-11,146.7962,45,1602.6194,10184.1761,-963.1761,9221.0
11:43:27,2018-08-16 12:08:36,44,-2712.5916,-11,179.7962,45,1602.6194,10184.1761,-930.1761,9254.0
11:43:28,2018-08-16 12:08:39,44,-2712.5916,-11,267.7962,45,1683.6194,10184.1761,-761.1761,9423.0
11:43:29,2018-08-16 12:08:39,44,-2712.5916,-11,267.7962,45,1683.6194,10184.1761,-761.1761,9423.0
11:43:30,2018-08-16 12:08:39,44,-2712.5916,-11,267.7962,45,1683.6194,10184.1761,-761.1761,9423.0
11:43:31,2018-08-16 12:08:41,44,-2712.5916,-11,267.7962,45,1683.6194,10184.1761,-761.1761,9423.0
11:43:32,2018-08-16 12:08:43,41,-2622.6422,-11,146.7962,45,1537.6194,10014.2266,-938.2266,9076.0
11:43:33,2018-08-16 12:08:43,41,-2607.6422,-11,146.7962,45,1500.6194,10014.2266,-960.2266,9054.0
11:43:34,2018-08-16 12:08:45,41,-2619.6422,-11,146.7962,45,1550.6194,10014.2266,-922.2266,9092.0
11:43:35,2018-08-16 12:08:46,41,-2619.6422,-8,170.7608,45,1598.6194,10075.2619,-850.2619,9225.0
11:43:36,2018-08-16 12:08:47,41,-2619.6422,-8,170.7608,45,1598.6194,10075.2619,-850.2619,9225.0
11:43:37,2018-08-16 12:08:48,41,-2650.6422,-8,170.7608,45,1598.6194,10075.2619,-881.2619,9194.0
11:43:38,2018-08-16 12:08:49,41,-2691.6422,-8,170.7608,45,1559.6194,10075.2619,-961.2619,9114.0
11:43:39,2018-08-16 12:08:49,41,-2691.6422,-8,170.7608,45,1559.6194,10075.2619,-961.2619,9114.0
11:43:40,2018-08-16 12:08:50,41,-2749.6422,-8,170.7608,45,1559.6194,10075.2619,-1019.2619,9056.0
11:43:41,2018-08-16 12:08:52,41,-2749.6422,-8,170.7608,45,1559.6194,10075.2619,-1019.2619,9056.0
11:43:42,2018-08-16 12:08:53,41,-2749.6422,-8,170.7608,45,1550.6194,10075.2619,-1028.2619,9047.0
11:43:43,2018-08-16 12:08:54,41,-2729.6422,-8,170.7608,45,1512.6194,10075.2619,-1046.2619,9029.0
11:43:44,2018-08-16 12:08:55,41,-2729.6422,-8,170.7608,45,1512.6194,10075.2619,-1046.2619,9029.0
11:43:45,2018-08-16 12:08:55,41,-2814.6422,-8,194.7608,45,1512.6194,10075.2619,-1107.2619,8968.0
11:43:46,2018-08-16 12:08:57,41,-2814.6422,-8,194.7608,45,1512.6194,10075.2619,-1107.2619,8968.0
11:43:47,2018-08-16 12:08:58,41,-2814.6422,-8,194.7608,45,1512.6194,10075.2619,-1107.2619,8968.0
11:43:49,2018-08-16 12:08:59,41,-2814.6422,-8,170.7608,45,1512.6194,10075.2619,-1131.2619,8944.0
11:43:50,2018-08-16 12:09:00,41,-2814.6422,-8,170.7608,45,1512.6194,10075.2619,-1131.2619,8944.0
11:43:51,2018-08-16 12:09:01,41,-2814.6422,-8,170.7608,45,1512.6194,10075.2619,-1131.2619,8944.0
11:43:52,2018-08-16 12:09:03,41,-2814.6422,-8,170.7608,45,1492.6194,10075.2619,-1151.2619,8924.0
11:43:53,2018-08-16 12:09:04,41,-2814.6422,-8,170.7608,45,1504.6194,10075.2619,-1139.2619,8936.0
11:43:54,2018-08-16 12:09:04,41,-2814.6422,-8,170.7608,45,1504.6194,10075.2619,-1139.2619,8936.0
11:43:55,2018-08-16 12:09:04,41,-2814.6422,-8,170.7608,45,1504.6194,10075.2619,-1139.2619,8936.0
11:43:56,2018-08-16 12:09:06,41,-3224.6422,-8,170.7608,45,1422.6194,10075.2619,-1631.2619,8444.0
11:43:57,2018-08-16 12:09:06,41,-3224.6422,-5,106.7255,45,1422.6194,10160.2973,-1695.2973,8465.0
11:43:58,2018-08-16 12:09:09,41,-3224.6422,-5,109.7255,45,1434.6194,10160.2973,-1680.2973,8480.0
11:43:59,2018-08-16 12:09:09,41,-3224.6422,-5,136.7255,45,1434.6194,10160.2973,-1653.2973,8507.0
11:44:00,2018-08-16 12:09:10,41,-3224.6422,-5,136.7255,45,1434.6194,10160.2973,-1653.2973,8507.0
11:44:01,2018-08-16 12:09:10,41,-3224.6422,-5,136.7255,45,1557.6194,10160.2973,-1530.2973,8630.0
11:44:02,2018-08-16 12:09:13,41,-3221.6422,-5,136.7255,45,1557.6194,10160.2973,-1527.2973,8633.0
11:44:03,2018-08-16 12:09:14,41,-3221.6422,-5,136.7255,45,1557.6194,10160.2973,-1527.2973,8633.0
11:44:04,2018-08-16 12:09:15,38,-2985.6928,-5,136.7255,45,1557.6194,9945.3478,-1291.3478,8654.0
11:44:05,2018-08-16 12:09:15,38,-2988.6928,-5,136.7255,45,1557.6194,9945.3478,-1294.3478,8651.0
11:44:06,2018-08-16 12:09:17,38,-2985.6928,-5,111.7255,45,1557.6194,9945.3478,-1316.3478,8629.0
11:44:07,2018-08-16 12:09:17,38,-2979.6928,-5,114.7255,45,1557.6194,9945.3478,-1307.3478,8638.0
