wall_time,sim_time,symbol,event,side,price,lots,detail
00:17:06,2018-08-16 10:05:05,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:07,2018-08-16 10:05:06,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:07,2018-08-16 10:05:06,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:08,2018-08-16 10:05:07,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:09,2018-08-16 10:05:08,CS2,SUBMIT,BUY,98.92,3,bid+1tick=98.92 spread=0.0800 pos=+48L
00:17:09,2018-08-16 10:05:08,CS2,SUBMIT,SELL,98.98,3,ask-1tick=98.98 spread=0.0800 pos=+48L
00:17:09,2018-08-16 10:05:08,CS2,STATUS,,,,bid=98.92(NEW) ask=98.98(NEW) spread=0.0800 pos=+48L
00:17:10,2018-08-16 10:05:08,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:10,2018-08-16 10:05:08,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:11,2018-08-16 10:05:08,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:17:12,2018-08-16 10:05:10,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:12,2018-08-16 10:05:11,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:13,2018-08-16 10:05:12,CS2,SUBMIT,BUY,98.89,3,bid+1tick=98.89 spread=0.0900 pos=+48L
00:17:13,2018-08-16 10:05:12,CS2,SUBMIT,SELL,98.96,3,ask-1tick=98.96 spread=0.0900 pos=+48L
00:17:13,2018-08-16 10:05:12,CS2,STATUS,,,,bid=98.89(NEW) ask=98.96(NEW) spread=0.0900 pos=+48L
00:17:14,2018-08-16 10:05:12,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:14,2018-08-16 10:05:13,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:15,2018-08-16 10:05:14,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:16,2018-08-16 10:05:14,CS3,SUBMIT,BUY,99.84,3,bid+1tick=99.84 spread=0.0600 pos=+20L
00:17:16,2018-08-16 10:05:14,CS3,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.0600 pos=+20L
00:17:16,2018-08-16 10:05:14,CS3,STATUS,,,,bid=99.84(NEW) ask=99.88(NEW) spread=0.0600 pos=+20L
00:17:16,2018-08-16 10:05:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:17,2018-08-16 10:05:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:18,2018-08-16 10:05:16,CS3,CANCEL,BUY,99.84,,outside spread bid=99.84 ask=99.93
00:17:18,2018-08-16 10:05:16,CS3,SUBMIT,BUY,99.84,3,bid+1tick=99.84 spread=0.1000 pos=+17L
00:17:18,2018-08-16 10:05:16,CS3,SUBMIT,SELL,99.92,3,ask-1tick=99.92 spread=0.1000 pos=+17L
00:17:18,2018-08-16 10:05:16,CS3,STATUS,,,,bid=99.84(NEW) ask=99.92(NEW) spread=0.1000 pos=+17L
00:17:19,2018-08-16 10:05:16,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:17:19,2018-08-16 10:05:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:20,2018-08-16 10:05:16,CS3,CANCEL,BUY,99.84,,outside spread bid=99.84 ask=99.92
00:17:20,2018-08-16 10:05:16,CS3,CANCEL,SELL,99.92,,outside spread bid=99.84 ask=99.92
00:17:20,2018-08-16 10:05:16,CS3,SUBMIT,BUY,99.84,3,bid+1tick=99.84 spread=0.1000 pos=+17L
00:17:20,2018-08-16 10:05:16,CS3,SUBMIT,SELL,99.92,3,ask-1tick=99.92 spread=0.1000 pos=+17L
00:17:20,2018-08-16 10:05:16,CS3,STATUS,,,,bid=99.84(NEW) ask=99.92(NEW) spread=0.1000 pos=+17L
00:17:21,2018-08-16 10:05:19,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:21,2018-08-16 10:05:20,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:22,2018-08-16 10:05:20,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:17:23,2018-08-16 10:05:20,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:23,2018-08-16 10:05:20,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:24,2018-08-16 10:05:20,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:17:25,2018-08-16 10:05:23,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:25,2018-08-16 10:05:24,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:26,2018-08-16 10:05:25,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:27,2018-08-16 10:05:25,CS1,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1100 pos=+17L
00:17:27,2018-08-16 10:05:25,CS1,SUBMIT,SELL,100.21,3,ask-1tick=100.21 spread=0.1100 pos=+17L
00:17:27,2018-08-16 10:05:25,CS1,STATUS,,,,bid=100.12(NEW) ask=100.21(NEW) spread=0.1100 pos=+17L
00:17:27,2018-08-16 10:05:26,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:28,2018-08-16 10:05:27,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:29,2018-08-16 10:05:27,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:29,2018-08-16 10:05:27,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:30,2018-08-16 10:05:29,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:31,2018-08-16 10:05:30,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:32,2018-08-16 10:05:30,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:32,2018-08-16 10:05:30,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:33,2018-08-16 10:05:32,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:34,2018-08-16 10:05:32,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:34,2018-08-16 10:05:33,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:35,2018-08-16 10:05:34,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:36,2018-08-16 10:05:34,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:36,2018-08-16 10:05:35,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:37,2018-08-16 10:05:36,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:38,2018-08-16 10:05:36,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:38,2018-08-16 10:05:37,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:39,2018-08-16 10:05:37,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:40,2018-08-16 10:05:38,CS2,SUBMIT,BUY,98.97,3,bid+1tick=98.97 spread=0.0600 pos=+45L
00:17:40,2018-08-16 10:05:38,CS2,SUBMIT,SELL,99.01,3,ask-1tick=99.01 spread=0.0600 pos=+45L
00:17:40,2018-08-16 10:05:38,CS2,STATUS,,,,bid=98.97(NEW) ask=99.01(NEW) spread=0.0600 pos=+45L
00:17:40,2018-08-16 10:05:39,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:41,2018-08-16 10:05:40,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:42,2018-08-16 10:05:40,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:42,2018-08-16 10:05:40,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:43,2018-08-16 10:05:40,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:44,2018-08-16 10:05:42,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:44,2018-08-16 10:05:42,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:45,2018-08-16 10:05:44,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:46,2018-08-16 10:05:44,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:46,2018-08-16 10:05:45,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:47,2018-08-16 10:05:45,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:48,2018-08-16 10:05:45,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:48,2018-08-16 10:05:47,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:49,2018-08-16 10:05:48,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:50,2018-08-16 10:05:49,CS2,SUBMIT,BUY,98.89,3,bid+1tick=98.89 spread=0.0600 pos=+42L
00:17:50,2018-08-16 10:05:49,CS2,SUBMIT,SELL,98.93,3,ask-1tick=98.93 spread=0.0600 pos=+42L
00:17:50,2018-08-16 10:05:49,CS2,STATUS,,,,bid=98.89(NEW) ask=98.93(NEW) spread=0.0600 pos=+42L
00:17:51,2018-08-16 10:05:49,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:51,2018-08-16 10:05:50,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:52,2018-08-16 10:05:51,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:53,2018-08-16 10:05:52,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:53,2018-08-16 10:05:52,CS1,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0700 pos=+17L
00:17:53,2018-08-16 10:05:52,CS1,SUBMIT,SELL,100.24,3,ask-1tick=100.24 spread=0.0700 pos=+17L
00:17:53,2018-08-16 10:05:52,CS1,STATUS,,,,bid=100.19(NEW) ask=100.24(NEW) spread=0.0700 pos=+17L
00:17:54,2018-08-16 10:05:53,CS2,SUBMIT,BUY,98.88,3,bid+1tick=98.88 spread=0.0700 pos=+42L
00:17:54,2018-08-16 10:05:53,CS2,SUBMIT,SELL,98.93,3,ask-1tick=98.93 spread=0.0700 pos=+42L
00:17:54,2018-08-16 10:05:53,CS2,STATUS,,,,bid=98.88(NEW) ask=98.93(NEW) spread=0.0700 pos=+42L
00:17:55,2018-08-16 10:05:53,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:55,2018-08-16 10:05:53,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:17:56,2018-08-16 10:05:55,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:57,2018-08-16 10:05:56,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:17:57,2018-08-16 10:05:56,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:17:58,2018-08-16 10:05:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:17:59,2018-08-16 10:05:57,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:00,2018-08-16 10:05:58,CS1,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.0600 pos=+14L
00:18:00,2018-08-16 10:05:58,CS1,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0600 pos=+14L
00:18:00,2018-08-16 10:05:58,CS1,STATUS,,,,bid=100.12(NEW) ask=100.16(NEW) spread=0.0600 pos=+14L
00:18:00,2018-08-16 10:05:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:01,2018-08-16 10:05:59,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:02,2018-08-16 10:06:00,CS1,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.0600 pos=+14L
00:18:02,2018-08-16 10:06:00,CS1,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0600 pos=+14L
00:18:02,2018-08-16 10:06:00,CS1,STATUS,,,,bid=100.12(NEW) ask=100.16(NEW) spread=0.0600 pos=+14L
00:18:02,2018-08-16 10:06:01,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:03,2018-08-16 10:06:01,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:04,2018-08-16 10:06:02,CS1,CANCEL,SELL,100.16,,outside spread bid=100.04 ask=100.16
00:18:04,2018-08-16 10:06:03,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:05,2018-08-16 10:06:03,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:06,2018-08-16 10:06:04,CS1,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0600 pos=+14L
00:18:06,2018-08-16 10:06:04,CS1,SUBMIT,SELL,100.09,3,ask-1tick=100.09 spread=0.0600 pos=+14L
00:18:06,2018-08-16 10:06:04,CS1,STATUS,,,,bid=100.05(NEW) ask=100.09(NEW) spread=0.0600 pos=+14L
00:18:06,2018-08-16 10:06:05,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:07,2018-08-16 10:06:05,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:08,2018-08-16 10:06:06,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:08,2018-08-16 10:06:06,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:09,2018-08-16 10:06:07,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:10,2018-08-16 10:06:08,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:10,2018-08-16 10:06:09,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:11,2018-08-16 10:06:10,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:12,2018-08-16 10:06:10,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:12,2018-08-16 10:06:11,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:13,2018-08-16 10:06:12,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:14,2018-08-16 10:06:12,CS1,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0700 pos=+17L
00:18:14,2018-08-16 10:06:12,CS1,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0700 pos=+17L
00:18:14,2018-08-16 10:06:12,CS1,STATUS,,,,bid=100.11(NEW) ask=100.16(NEW) spread=0.0700 pos=+17L
00:18:15,2018-08-16 10:06:12,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:15,2018-08-16 10:06:14,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:16,2018-08-16 10:06:15,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:17,2018-08-16 10:06:15,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:17,2018-08-16 10:06:15,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.1200 pos=+17L
00:18:17,2018-08-16 10:06:15,CS3,SUBMIT,SELL,99.8,3,ask-1tick=99.8 spread=0.1200 pos=+17L
00:18:17,2018-08-16 10:06:15,CS3,STATUS,,,,bid=99.7(NEW) ask=99.8(NEW) spread=0.1200 pos=+17L
00:18:18,2018-08-16 10:06:17,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:19,2018-08-16 10:06:17,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:19,2018-08-16 10:06:17,CS3,CANCEL,BUY,99.7,,outside spread bid=99.7 ask=99.8
00:18:20,2018-08-16 10:06:17,CS3,CANCEL,SELL,99.8,,outside spread bid=99.7 ask=99.8
00:18:20,2018-08-16 10:06:17,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.1200 pos=+17L
00:18:20,2018-08-16 10:06:17,CS3,SUBMIT,SELL,99.8,3,ask-1tick=99.8 spread=0.1200 pos=+17L
00:18:20,2018-08-16 10:06:17,CS3,STATUS,,,,bid=99.7(NEW) ask=99.8(NEW) spread=0.1200 pos=+17L
00:18:20,2018-08-16 10:06:19,CS1,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0700 pos=+17L
00:18:20,2018-08-16 10:06:19,CS1,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0700 pos=+17L
00:18:20,2018-08-16 10:06:19,CS1,STATUS,,,,bid=100.11(NEW) ask=100.16(NEW) spread=0.0700 pos=+17L
00:18:21,2018-08-16 10:06:19,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:21,2018-08-16 10:06:20,CS3,CANCEL,BUY,99.7,,outside spread bid=99.7 ask=99.76
00:18:22,2018-08-16 10:06:20,CS3,CANCEL,SELL,99.8,,outside spread bid=99.7 ask=99.76
00:18:22,2018-08-16 10:06:20,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0700 pos=+17L
00:18:22,2018-08-16 10:06:20,CS3,SUBMIT,SELL,99.75,3,ask-1tick=99.75 spread=0.0700 pos=+17L
00:18:22,2018-08-16 10:06:20,CS3,STATUS,,,,bid=99.7(NEW) ask=99.75(NEW) spread=0.0700 pos=+17L
00:18:22,2018-08-16 10:06:20,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:23,2018-08-16 10:06:22,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:23,2018-08-16 10:06:22,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:18:24,2018-08-16 10:06:23,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:25,2018-08-16 10:06:24,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:18:25,2018-08-16 10:06:24,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.1100 pos=+17L
00:18:25,2018-08-16 10:06:24,CS3,SUBMIT,SELL,99.79,3,ask-1tick=99.79 spread=0.1100 pos=+17L
00:18:25,2018-08-16 10:06:24,CS3,STATUS,,,,bid=99.7(NEW) ask=99.79(NEW) spread=0.1100 pos=+17L
00:18:26,2018-08-16 10:06:25,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0800 pos=+17L
00:18:26,2018-08-16 10:06:25,CS1,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0800 pos=+17L
00:18:26,2018-08-16 10:06:25,CS1,STATUS,,,,bid=100.14(NEW) ask=100.2(NEW) spread=0.0800 pos=+17L
00:18:27,2018-08-16 10:06:25,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:27,2018-08-16 10:06:26,CS3,CANCEL,BUY,99.7,,outside spread bid=99.7 ask=99.76
00:18:28,2018-08-16 10:06:26,CS3,CANCEL,SELL,99.79,,outside spread bid=99.7 ask=99.76
00:18:28,2018-08-16 10:06:26,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0700 pos=+17L
00:18:28,2018-08-16 10:06:26,CS3,SUBMIT,SELL,99.75,3,ask-1tick=99.75 spread=0.0700 pos=+17L
00:18:28,2018-08-16 10:06:26,CS3,STATUS,,,,bid=99.7(NEW) ask=99.75(NEW) spread=0.0700 pos=+17L
00:18:28,2018-08-16 10:06:26,CS1,CANCEL,SELL,100.2,,outside spread bid=100.1 ask=100.2
00:18:29,2018-08-16 10:06:26,CS1,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.1100 pos=+20L
00:18:29,2018-08-16 10:06:26,CS1,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.1100 pos=+20L
00:18:29,2018-08-16 10:06:26,CS1,STATUS,,,,bid=100.11(NEW) ask=100.2(NEW) spread=0.1100 pos=+20L
00:18:29,2018-08-16 10:06:26,CS2,SUBMIT,BUY,98.91,3,bid+1tick=98.91 spread=0.0700 pos=+42L
00:18:29,2018-08-16 10:06:26,CS2,SUBMIT,SELL,98.96,3,ask-1tick=98.96 spread=0.0700 pos=+42L
00:18:29,2018-08-16 10:06:26,CS2,STATUS,,,,bid=98.91(NEW) ask=98.96(NEW) spread=0.0700 pos=+42L
00:18:30,2018-08-16 10:06:26,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:18:30,2018-08-16 10:06:29,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:31,2018-08-16 10:06:30,CS2,NO_BOOK,,,,skipping cycle
00:18:32,2018-08-16 10:06:30,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0600 pos=+17L
00:18:32,2018-08-16 10:06:30,CS3,SUBMIT,SELL,99.74,3,ask-1tick=99.74 spread=0.0600 pos=+17L
00:18:32,2018-08-16 10:06:30,CS3,STATUS,,,,bid=99.7(NEW) ask=99.74(NEW) spread=0.0600 pos=+17L
00:18:32,2018-08-16 10:06:30,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:33,2018-08-16 10:06:32,CS2,NO_BOOK,,,,skipping cycle
00:18:34,2018-08-16 10:06:32,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:18:34,2018-08-16 10:06:33,CS1,NO_BOOK,,,,skipping cycle
00:18:35,2018-08-16 10:06:34,CS2,NO_BOOK,,,,skipping cycle
00:18:36,2018-08-16 10:06:34,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0900 pos=+14L
00:18:36,2018-08-16 10:06:34,CS3,SUBMIT,SELL,99.77,3,ask-1tick=99.77 spread=0.0900 pos=+14L
00:18:36,2018-08-16 10:06:34,CS3,STATUS,,,,bid=99.7(NEW) ask=99.77(NEW) spread=0.0900 pos=+14L
00:18:37,2018-08-16 10:06:34,CS1,NO_BOOK,,,,skipping cycle
00:18:37,2018-08-16 10:06:34,CS2,NO_BOOK,,,,skipping cycle
00:18:38,2018-08-16 10:06:37,CS3,CANCEL,BUY,99.7,,outside spread bid=99.7 ask=99.76
00:18:38,2018-08-16 10:06:37,CS3,CANCEL,SELL,99.77,,outside spread bid=99.7 ask=99.76
00:18:38,2018-08-16 10:06:37,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0700 pos=+14L
00:18:38,2018-08-16 10:06:37,CS3,SUBMIT,SELL,99.75,3,ask-1tick=99.75 spread=0.0700 pos=+14L
00:18:38,2018-08-16 10:06:37,CS3,STATUS,,,,bid=99.7(NEW) ask=99.75(NEW) spread=0.0700 pos=+14L
00:18:39,2018-08-16 10:06:37,CS1,NO_BOOK,,,,skipping cycle
00:18:39,2018-08-16 10:06:37,CS2,NO_BOOK,,,,skipping cycle
00:18:40,2018-08-16 10:06:37,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:18:41,2018-08-16 10:06:39,CS1,NO_BOOK,,,,skipping cycle
00:18:41,2018-08-16 10:06:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:42,2018-08-16 10:06:41,CS3,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0700 pos=+14L
00:18:42,2018-08-16 10:06:41,CS3,SUBMIT,SELL,99.75,3,ask-1tick=99.75 spread=0.0700 pos=+14L
00:18:42,2018-08-16 10:06:41,CS3,STATUS,,,,bid=99.7(NEW) ask=99.75(NEW) spread=0.0700 pos=+14L
00:18:43,2018-08-16 10:06:41,CS1,NO_BOOK,,,,skipping cycle
00:18:43,2018-08-16 10:06:42,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:44,2018-08-16 10:06:42,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:45,2018-08-16 10:06:43,CS1,NO_BOOK,,,,skipping cycle
00:18:45,2018-08-16 10:06:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:46,2018-08-16 10:06:43,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:47,2018-08-16 10:06:43,CS1,NO_BOOK,,,,skipping cycle
00:18:47,2018-08-16 10:06:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:48,2018-08-16 10:06:46,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:49,2018-08-16 10:06:47,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:49,2018-08-16 10:06:48,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:50,2018-08-16 10:06:48,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:51,2018-08-16 10:06:49,CS1,NO_BOOK,,,,skipping cycle
00:18:51,2018-08-16 10:06:49,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:52,2018-08-16 10:06:49,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:53,2018-08-16 10:06:49,CS1,SUBMIT,BUY,99.88,3,bid+1tick=99.88 spread=0.1100 pos=+23L
00:18:53,2018-08-16 10:06:49,CS1,SUBMIT,SELL,99.97,3,ask-1tick=99.97 spread=0.1100 pos=+23L
00:18:53,2018-08-16 10:06:49,CS1,STATUS,,,,bid=99.88(NEW) ask=99.97(NEW) spread=0.1100 pos=+23L
00:18:54,2018-08-16 10:06:49,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:54,2018-08-16 10:06:53,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:55,2018-08-16 10:06:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:18:56,2018-08-16 10:06:54,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:56,2018-08-16 10:06:54,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:18:57,2018-08-16 10:06:54,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:18:58,2018-08-16 10:06:54,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
