wall_time,sim_time,symbol,event,side,price,lots,detail
23:41:58,2024-02-20 13:21:45,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:41:59,2024-02-20 13:21:47,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:42:00,2024-02-20 13:21:47,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:01,2024-02-20 13:21:49,CS2,SUBMIT,BUY,100.42,3,bid+1tick=100.42 spread=0.1000 pos=-29L
23:42:01,2024-02-20 13:21:49,CS2,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.1000 pos=-29L
23:42:01,2024-02-20 13:21:49,CS2,STATUS,,,,bid=100.42(NEW) ask=100.5(NEW) spread=0.1000 pos=-29L
23:42:02,2024-02-20 13:21:50,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:03,2024-02-20 13:21:50,CS2,CANCEL,BUY,100.42,,outside spread bid=100.42 ask=100.5
23:42:03,2024-02-20 13:21:50,CS2,CANCEL,SELL,100.5,,outside spread bid=100.42 ask=100.5
23:42:04,2024-02-20 13:21:50,CS2,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0900 pos=-29L
23:42:04,2024-02-20 13:21:50,CS2,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0900 pos=-29L
23:42:04,2024-02-20 13:21:50,CS2,STATUS,,,,bid=100.43(NEW) ask=100.5(NEW) spread=0.0900 pos=-29L
23:42:04,2024-02-20 13:21:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:05,2024-02-20 13:21:53,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:06,2024-02-20 13:21:53,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:07,2024-02-20 13:21:55,CS2,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0900 pos=-29L
23:42:07,2024-02-20 13:21:55,CS2,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0900 pos=-29L
23:42:07,2024-02-20 13:21:55,CS2,STATUS,,,,bid=100.43(NEW) ask=100.5(NEW) spread=0.0900 pos=-29L
23:42:08,2024-02-20 13:21:56,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:09,2024-02-20 13:21:57,CS2,CANCEL,SELL,100.5,,outside spread bid=100.42 ask=100.5
23:42:09,2024-02-20 13:21:57,CS2,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0900 pos=-26L
23:42:09,2024-02-20 13:21:57,CS2,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0900 pos=-26L
23:42:09,2024-02-20 13:21:57,CS2,STATUS,,,,bid=100.43(NEW) ask=100.5(NEW) spread=0.0900 pos=-26L
23:42:10,2024-02-20 13:21:57,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:42:11,2024-02-20 13:21:59,CS2,CANCEL,BUY,100.43,,outside spread bid=100.43 ask=100.5
23:42:12,2024-02-20 13:21:59,CS2,CANCEL,SELL,100.5,,outside spread bid=100.43 ask=100.5
23:42:12,2024-02-20 13:21:59,CS2,SUBMIT,BUY,100.44,3,bid+1tick=100.44 spread=0.0800 pos=-26L
23:42:12,2024-02-20 13:21:59,CS2,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0800 pos=-26L
23:42:12,2024-02-20 13:21:59,CS2,STATUS,,,,bid=100.44(NEW) ask=100.5(NEW) spread=0.0800 pos=-26L
23:42:13,2024-02-20 13:22:00,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:13,2024-02-20 13:22:01,CS2,CANCEL,BUY,100.44,,outside spread bid=100.44 ask=100.5
23:42:14,2024-02-20 13:22:01,CS2,CANCEL,SELL,100.5,,outside spread bid=100.44 ask=100.5
23:42:14,2024-02-20 13:22:01,CS2,SUBMIT,BUY,100.44,3,bid+1tick=100.44 spread=0.0800 pos=-26L
23:42:14,2024-02-20 13:22:01,CS2,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0800 pos=-26L
23:42:14,2024-02-20 13:22:01,CS2,STATUS,,,,bid=100.44(NEW) ask=100.5(NEW) spread=0.0800 pos=-26L
23:42:15,2024-02-20 13:22:02,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:15,2024-02-20 13:22:02,CS2,CANCEL,BUY,100.44,,outside spread bid=100.44 ask=100.5
23:42:16,2024-02-20 13:22:02,CS2,CANCEL,SELL,100.5,,outside spread bid=100.44 ask=100.5
23:42:16,2024-02-20 13:22:02,CS2,SUBMIT,BUY,100.44,3,bid+1tick=100.44 spread=0.1000 pos=-26L
23:42:16,2024-02-20 13:22:02,CS2,SUBMIT,SELL,100.52,3,ask-1tick=100.52 spread=0.1000 pos=-26L
23:42:16,2024-02-20 13:22:02,CS2,STATUS,,,,bid=100.44(NEW) ask=100.52(NEW) spread=0.1000 pos=-26L
23:42:17,2024-02-20 13:22:04,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:17,2024-02-20 13:22:05,CS2,CANCEL,BUY,100.44,,outside spread bid=100.44 ask=100.53
23:42:18,2024-02-20 13:22:05,CS2,SUBMIT,BUY,100.44,3,bid+1tick=100.44 spread=0.1200 pos=-32L
23:42:18,2024-02-20 13:22:05,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.1200 pos=-32L
23:42:18,2024-02-20 13:22:05,CS2,STATUS,,,,bid=100.44(NEW) ask=100.54(NEW) spread=0.1200 pos=-32L
23:42:19,2024-02-20 13:22:06,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:20,2024-02-20 13:22:07,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:42:21,2024-02-20 13:22:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:42:22,2024-02-20 13:22:10,CS2,SUBMIT,BUY,100.42,3,bid+1tick=100.42 spread=0.0800 pos=-32L
23:42:22,2024-02-20 13:22:10,CS2,SUBMIT,SELL,100.48,3,ask-1tick=100.48 spread=0.0800 pos=-32L
23:42:22,2024-02-20 13:22:10,CS2,STATUS,,,,bid=100.42(NEW) ask=100.48(NEW) spread=0.0800 pos=-32L
23:42:23,2024-02-20 13:22:11,CS1,SUBMIT,BUY,101.39,3,bid+1tick=101.39 spread=0.0500 pos=+19L
23:42:23,2024-02-20 13:22:11,CS1,SUBMIT,SELL,101.42,3,ask-1tick=101.42 spread=0.0500 pos=+19L
23:42:23,2024-02-20 13:22:11,CS1,STATUS,,,,bid=101.39(NEW) ask=101.42(NEW) spread=0.0500 pos=+19L
23:42:24,2024-02-20 13:22:11,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:42:25,2024-02-20 13:22:13,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:42:26,2024-02-20 13:22:13,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:27,2024-02-20 13:22:14,CS1,SUBMIT,BUY,101.34,3,bid+1tick=101.34 spread=0.1000 pos=+19L
23:42:27,2024-02-20 13:22:14,CS1,SUBMIT,SELL,101.42,3,ask-1tick=101.42 spread=0.1000 pos=+19L
23:42:27,2024-02-20 13:22:14,CS1,STATUS,,,,bid=101.34(NEW) ask=101.42(NEW) spread=0.1000 pos=+19L
23:42:28,2024-02-20 13:22:16,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:29,2024-02-20 13:22:17,CS1,CANCEL,BUY,101.34,,outside spread bid=101.34 ask=101.41
23:42:29,2024-02-20 13:22:17,CS1,CANCEL,SELL,101.42,,outside spread bid=101.34 ask=101.41
23:42:30,2024-02-20 13:22:17,CS1,SUBMIT,BUY,101.35,3,bid+1tick=101.35 spread=0.0700 pos=+19L
23:42:30,2024-02-20 13:22:17,CS1,SUBMIT,SELL,101.4,3,ask-1tick=101.4 spread=0.0700 pos=+19L
23:42:30,2024-02-20 13:22:17,CS1,STATUS,,,,bid=101.35(NEW) ask=101.4(NEW) spread=0.0700 pos=+19L
23:42:30,2024-02-20 13:22:17,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:31,2024-02-20 13:22:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:32,2024-02-20 13:22:20,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:33,2024-02-20 13:22:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:34,2024-02-20 13:22:21,CS2,SUBMIT,BUY,100.48,3,bid+1tick=100.48 spread=0.0700 pos=-32L
23:42:34,2024-02-20 13:22:21,CS2,SUBMIT,SELL,100.53,3,ask-1tick=100.53 spread=0.0700 pos=-32L
23:42:34,2024-02-20 13:22:21,CS2,STATUS,,,,bid=100.48(NEW) ask=100.53(NEW) spread=0.0700 pos=-32L
23:42:35,2024-02-20 13:22:23,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:36,2024-02-20 13:22:23,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:37,2024-02-20 13:22:25,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:42:38,2024-02-20 13:22:25,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:39,2024-02-20 13:22:27,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:40,2024-02-20 13:22:28,CS2,SUBMIT,BUY,100.48,3,bid+1tick=100.48 spread=0.0800 pos=-32L
23:42:40,2024-02-20 13:22:28,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.0800 pos=-32L
23:42:40,2024-02-20 13:22:28,CS2,STATUS,,,,bid=100.48(NEW) ask=100.54(NEW) spread=0.0800 pos=-32L
23:42:41,2024-02-20 13:22:29,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:42:42,2024-02-20 13:22:30,CS2,CANCEL,BUY,100.48,,outside spread bid=100.48 ask=100.55
23:42:42,2024-02-20 13:22:30,CS2,SUBMIT,BUY,100.48,3,bid+1tick=100.48 spread=0.0800 pos=-35L
23:42:42,2024-02-20 13:22:30,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.0800 pos=-35L
23:42:42,2024-02-20 13:22:30,CS2,STATUS,,,,bid=100.48(NEW) ask=100.54(NEW) spread=0.0800 pos=-35L
23:42:43,2024-02-20 13:22:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:42:44,2024-02-20 13:22:32,CS2,CANCEL,SELL,100.54,,outside spread bid=100.45 ask=100.54
23:42:44,2024-02-20 13:22:32,CS2,SUBMIT,BUY,100.46,3,bid+1tick=100.46 spread=0.1000 pos=-32L
23:42:44,2024-02-20 13:22:32,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.1000 pos=-32L
23:42:44,2024-02-20 13:22:32,CS2,STATUS,,,,bid=100.46(NEW) ask=100.54(NEW) spread=0.1000 pos=-32L
23:42:45,2024-02-20 13:22:33,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:46,2024-02-20 13:22:33,CS2,CANCEL,BUY,100.46,,outside spread bid=100.46 ask=100.54
23:42:47,2024-02-20 13:22:33,CS2,CANCEL,SELL,100.54,,outside spread bid=100.46 ask=100.54
23:42:47,2024-02-20 13:22:33,CS2,SUBMIT,BUY,100.47,3,bid+1tick=100.47 spread=0.0700 pos=-32L
23:42:47,2024-02-20 13:22:33,CS2,SUBMIT,SELL,100.52,3,ask-1tick=100.52 spread=0.0700 pos=-32L
23:42:47,2024-02-20 13:22:33,CS2,STATUS,,,,bid=100.47(NEW) ask=100.52(NEW) spread=0.0700 pos=-32L
23:42:48,2024-02-20 13:22:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:48,2024-02-20 13:22:36,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:50,2024-02-20 13:22:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:50,2024-02-20 13:22:38,CS2,SUBMIT,BUY,100.47,3,bid+1tick=100.47 spread=0.0700 pos=-32L
23:42:50,2024-02-20 13:22:38,CS2,SUBMIT,SELL,100.52,3,ask-1tick=100.52 spread=0.0700 pos=-32L
23:42:50,2024-02-20 13:22:38,CS2,STATUS,,,,bid=100.47(NEW) ask=100.52(NEW) spread=0.0700 pos=-32L
23:42:52,2024-02-20 13:22:40,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:42:52,2024-02-20 13:22:40,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:54,2024-02-20 13:22:41,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:42:54,2024-02-20 13:22:42,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:56,2024-02-20 13:22:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:57,2024-02-20 13:22:45,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:42:58,2024-02-20 13:22:46,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:42:59,2024-02-20 13:22:46,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:43:00,2024-02-20 13:22:48,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:01,2024-02-20 13:22:48,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:02,2024-02-20 13:22:49,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:03,2024-02-20 13:22:51,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:04,2024-02-20 13:22:51,CS1,SUBMIT,BUY,101.36,3,bid+1tick=101.36 spread=0.0800 pos=+19L
23:43:04,2024-02-20 13:22:51,CS1,SUBMIT,SELL,101.42,3,ask-1tick=101.42 spread=0.0800 pos=+19L
23:43:04,2024-02-20 13:22:51,CS1,STATUS,,,,bid=101.36(NEW) ask=101.42(NEW) spread=0.0800 pos=+19L
23:43:05,2024-02-20 13:22:52,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:06,2024-02-20 13:22:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:07,2024-02-20 13:22:55,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:43:08,2024-02-20 13:22:55,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:09,2024-02-20 13:22:57,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:10,2024-02-20 13:22:57,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:11,2024-02-20 13:22:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:43:12,2024-02-20 13:22:57,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:13,2024-02-20 13:23:01,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:43:14,2024-02-20 13:23:02,CS1,SUBMIT,BUY,101.32,3,bid+1tick=101.32 spread=0.0600 pos=+22L
23:43:14,2024-02-20 13:23:02,CS1,SUBMIT,SELL,101.36,3,ask-1tick=101.36 spread=0.0600 pos=+22L
23:43:14,2024-02-20 13:23:02,CS1,STATUS,,,,bid=101.32(NEW) ask=101.36(NEW) spread=0.0600 pos=+22L
23:43:15,2024-02-20 13:23:03,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:16,2024-02-20 13:23:04,CS1,SUBMIT,BUY,101.32,3,bid+1tick=101.32 spread=0.0600 pos=+22L
23:43:16,2024-02-20 13:23:04,CS1,SUBMIT,SELL,101.36,3,ask-1tick=101.36 spread=0.0600 pos=+22L
23:43:16,2024-02-20 13:23:04,CS1,STATUS,,,,bid=101.32(NEW) ask=101.36(NEW) spread=0.0600 pos=+22L
23:43:17,2024-02-20 13:23:05,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:18,2024-02-20 13:23:06,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:43:19,2024-02-20 13:23:06,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:20,2024-02-20 13:23:08,CS1,SUBMIT,BUY,101.33,3,bid+1tick=101.33 spread=0.0800 pos=+25L
23:43:20,2024-02-20 13:23:08,CS1,SUBMIT,SELL,101.39,3,ask-1tick=101.39 spread=0.0800 pos=+25L
23:43:20,2024-02-20 13:23:08,CS1,STATUS,,,,bid=101.33(NEW) ask=101.39(NEW) spread=0.0800 pos=+25L
23:43:21,2024-02-20 13:23:09,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:22,2024-02-20 13:23:10,CS1,CANCEL,SELL,101.39,,outside spread bid=101.32 ask=101.39
23:43:23,2024-02-20 13:23:10,CS1,SUBMIT,BUY,101.33,3,bid+1tick=101.33 spread=0.0700 pos=+28L
23:43:23,2024-02-20 13:23:10,CS1,SUBMIT,SELL,101.38,3,ask-1tick=101.38 spread=0.0700 pos=+28L
23:43:23,2024-02-20 13:23:10,CS1,STATUS,,,,bid=101.33(NEW) ask=101.38(NEW) spread=0.0700 pos=+28L
23:43:23,2024-02-20 13:23:11,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:25,2024-02-20 13:23:12,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:25,2024-02-20 13:23:13,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:27,2024-02-20 13:23:15,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:27,2024-02-20 13:23:16,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:29,2024-02-20 13:23:17,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:29,2024-02-20 13:23:17,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:31,2024-02-20 13:23:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:32,2024-02-20 13:23:20,CS2,SUBMIT,BUY,100.46,3,bid+1tick=100.46 spread=0.0700 pos=-32L
23:43:32,2024-02-20 13:23:20,CS2,SUBMIT,SELL,100.51,3,ask-1tick=100.51 spread=0.0700 pos=-32L
23:43:32,2024-02-20 13:23:20,CS2,STATUS,,,,bid=100.46(NEW) ask=100.51(NEW) spread=0.0700 pos=-32L
23:43:33,2024-02-20 13:23:21,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:34,2024-02-20 13:23:22,CS2,SUBMIT,BUY,100.46,3,bid+1tick=100.46 spread=0.0700 pos=-32L
23:43:34,2024-02-20 13:23:22,CS2,SUBMIT,SELL,100.51,3,ask-1tick=100.51 spread=0.0700 pos=-32L
23:43:34,2024-02-20 13:23:22,CS2,STATUS,,,,bid=100.46(NEW) ask=100.51(NEW) spread=0.0700 pos=-32L
23:43:35,2024-02-20 13:23:23,CS1,SUBMIT,BUY,101.32,3,bid+1tick=101.32 spread=0.1100 pos=+25L
23:43:35,2024-02-20 13:23:23,CS1,SUBMIT,SELL,101.41,3,ask-1tick=101.41 spread=0.1100 pos=+25L
23:43:35,2024-02-20 13:23:23,CS1,STATUS,,,,bid=101.32(NEW) ask=101.41(NEW) spread=0.1100 pos=+25L
23:43:36,2024-02-20 13:23:23,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:37,2024-02-20 13:23:25,CS1,CANCEL,BUY,101.32,,outside spread bid=101.32 ask=101.41
23:43:37,2024-02-20 13:23:25,CS1,CANCEL,SELL,101.41,,outside spread bid=101.32 ask=101.41
23:43:38,2024-02-20 13:23:25,CS1,SUBMIT,BUY,101.32,3,bid+1tick=101.32 spread=0.1100 pos=+25L
23:43:38,2024-02-20 13:23:25,CS1,SUBMIT,SELL,101.41,3,ask-1tick=101.41 spread=0.1100 pos=+25L
23:43:38,2024-02-20 13:23:25,CS1,STATUS,,,,bid=101.32(NEW) ask=101.41(NEW) spread=0.1100 pos=+25L
23:43:38,2024-02-20 13:23:25,CS2,SUBMIT,BUY,100.41,3,bid+1tick=100.41 spread=0.1200 pos=-32L
23:43:38,2024-02-20 13:23:25,CS2,SUBMIT,SELL,100.51,3,ask-1tick=100.51 spread=0.1200 pos=-32L
23:43:38,2024-02-20 13:23:25,CS2,STATUS,,,,bid=100.41(NEW) ask=100.51(NEW) spread=0.1200 pos=-32L
23:43:39,2024-02-20 13:23:27,CS1,CANCEL,BUY,101.32,,outside spread bid=101.32 ask=101.42
23:43:39,2024-02-20 13:23:27,CS1,SUBMIT,BUY,101.37,3,bid+1tick=101.37 spread=0.0600 pos=+22L
23:43:39,2024-02-20 13:23:27,CS1,SUBMIT,SELL,101.41,3,ask-1tick=101.41 spread=0.0600 pos=+22L
23:43:39,2024-02-20 13:23:27,CS1,STATUS,,,,bid=101.37(NEW) ask=101.41(NEW) spread=0.0600 pos=+22L
23:43:40,2024-02-20 13:23:28,CS2,CANCEL,SELL,100.51,,outside spread bid=100.42 ask=100.48
23:43:40,2024-02-20 13:23:28,CS2,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0600 pos=-29L
23:43:40,2024-02-20 13:23:28,CS2,SUBMIT,SELL,100.47,3,ask-1tick=100.47 spread=0.0600 pos=-29L
23:43:40,2024-02-20 13:23:28,CS2,STATUS,,,,bid=100.43(NEW) ask=100.47(NEW) spread=0.0600 pos=-29L
23:43:41,2024-02-20 13:23:28,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:42,2024-02-20 13:23:30,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:43,2024-02-20 13:23:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:44,2024-02-20 13:23:32,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:45,2024-02-20 13:23:33,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:43:46,2024-02-20 13:23:34,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:47,2024-02-20 13:23:34,CS1,SUBMIT,BUY,101.32,3,bid+1tick=101.32 spread=0.0600 pos=+22L
23:43:47,2024-02-20 13:23:34,CS1,SUBMIT,SELL,101.36,3,ask-1tick=101.36 spread=0.0600 pos=+22L
23:43:47,2024-02-20 13:23:34,CS1,STATUS,,,,bid=101.32(NEW) ask=101.36(NEW) spread=0.0600 pos=+22L
23:43:48,2024-02-20 13:23:36,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:49,2024-02-20 13:23:37,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:50,2024-02-20 13:23:38,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:52,2024-02-20 13:23:39,CS1,SUBMIT,BUY,101.31,3,bid+1tick=101.31 spread=0.0700 pos=+25L
23:43:52,2024-02-20 13:23:39,CS1,SUBMIT,SELL,101.36,3,ask-1tick=101.36 spread=0.0700 pos=+25L
23:43:52,2024-02-20 13:23:39,CS1,STATUS,,,,bid=101.31(NEW) ask=101.36(NEW) spread=0.0700 pos=+25L
23:43:53,2024-02-20 13:23:39,CS2,SUBMIT,BUY,100.5,3,bid+1tick=100.5 spread=0.0600 pos=-32L
23:43:53,2024-02-20 13:23:39,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.0600 pos=-32L
23:43:53,2024-02-20 13:23:39,CS2,STATUS,,,,bid=100.5(NEW) ask=100.54(NEW) spread=0.0600 pos=-32L
23:43:54,2024-02-20 13:23:41,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:43:55,2024-02-20 13:23:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:43:56,2024-02-20 13:23:43,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:43:57,2024-02-20 13:23:45,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:43:58,2024-02-20 13:23:46,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:43:59,2024-02-20 13:23:46,CS2,SUBMIT,BUY,100.41,3,bid+1tick=100.41 spread=0.0800 pos=-29L
23:43:59,2024-02-20 13:23:46,CS2,SUBMIT,SELL,100.47,3,ask-1tick=100.47 spread=0.0800 pos=-29L
23:43:59,2024-02-20 13:23:46,CS2,STATUS,,,,bid=100.41(NEW) ask=100.47(NEW) spread=0.0800 pos=-29L
23:44:00,2024-02-20 13:23:46,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:01,2024-02-20 13:23:46,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:02,2024-02-20 13:23:46,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:03,2024-02-20 13:23:51,CS2,SUBMIT,BUY,100.5,3,bid+1tick=100.5 spread=0.0600 pos=-29L
23:44:03,2024-02-20 13:23:51,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.0600 pos=-29L
23:44:03,2024-02-20 13:23:51,CS2,STATUS,,,,bid=100.5(NEW) ask=100.54(NEW) spread=0.0600 pos=-29L
23:44:04,2024-02-20 13:23:52,CS1,SUBMIT,BUY,101.31,3,bid+1tick=101.31 spread=0.1100 pos=+25L
23:44:04,2024-02-20 13:23:52,CS1,SUBMIT,SELL,101.4,3,ask-1tick=101.4 spread=0.1100 pos=+25L
23:44:04,2024-02-20 13:23:52,CS1,STATUS,,,,bid=101.31(NEW) ask=101.4(NEW) spread=0.1100 pos=+25L
23:44:05,2024-02-20 13:23:52,CS2,SUBMIT,BUY,100.5,3,bid+1tick=100.5 spread=0.0600 pos=-29L
23:44:05,2024-02-20 13:23:52,CS2,SUBMIT,SELL,100.54,3,ask-1tick=100.54 spread=0.0600 pos=-29L
23:44:05,2024-02-20 13:23:52,CS2,STATUS,,,,bid=100.5(NEW) ask=100.54(NEW) spread=0.0600 pos=-29L
23:44:06,2024-02-20 13:23:54,CS1,CANCEL,BUY,101.31,,outside spread bid=101.31 ask=101.4
23:44:07,2024-02-20 13:23:55,CS2,CANCEL,SELL,100.54,,outside spread bid=100.49 ask=100.54
23:44:08,2024-02-20 13:23:55,CS2,SUBMIT,BUY,100.5,3,bid+1tick=100.5 spread=0.0500 pos=-26L
23:44:08,2024-02-20 13:23:55,CS2,SUBMIT,SELL,100.53,3,ask-1tick=100.53 spread=0.0500 pos=-26L
23:44:08,2024-02-20 13:23:55,CS2,STATUS,,,,bid=100.5(NEW) ask=100.53(NEW) spread=0.0500 pos=-26L
